fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-12-31,USD,2125000000,4110000000,1985000000,2460000000,-792000000,936000000,143000000,2143000000,None,-702000000,586000000,702000000,10000000,-9000000,1010000000,1036000000,1986000000,154000000,702000000,-1541000000,1847000000,2688000000,3724000000,1832000000
2021-12-31,USD,2343000000,4234000000,1891000000,2626000000,-689000000,831000000,109000000,2003000000,None,-621000000,4000000,621000000,-34000000,-31000000,1020000000,1041000000,-966000000,-5000000,621000000,-1469000000,-1012000000,-345000000,696000000,-961000000
2020-12-31,USD,1340000000,2940000000,2272000000,2608000000,-1393000000,798000000,18000000,2389000000,None,-536000000,-13000000,523000000,20000000,19000000,1140000000,997000000,-1661000000,24000000,536000000,-2143000000,-1653000000,-1138000000,-141000000,-1685000000
2019-12-31,USD,11038000000,12127000000,2701000000,6832000000,3365000000,1118000000,24000000,2755000000,None,-555000000,-106000000,449000000,21000000,56000000,1150000000,1020000000,3130000000,432000000,555000000,3304000000,2735000000,3579000000,4599000000,2698000000
2018-12-31,USD,11129000000,13729000000,2600000000,6974000000,3751000000,1483000000,12000000,2617000000,None,-446000000,59000000,446000000,114000000,26000000,1100000000,1111000000,2788000000,375000000,446000000,2951000000,2359000000,3234000000,4345000000,2413000000
