Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,88.55000305175781,89.5999984741211,87.79000091552734,88.87000274658203,79.99829864501953,3441100,COF
2017-01-04,89.12999725341797,90.7699966430664,89.12999725341797,90.30000305175781,81.2855453491211,2630900,COF
2017-01-05,89.83999633789062,89.93000030517578,87.5999984741211,88.37999725341797,79.55720520019531,2223900,COF
2017-01-06,88.7699966430664,89.18000030517578,88.08999633789062,88.5999984741211,79.75523376464844,1795800,COF
2017-01-09,88.22000122070312,88.4000015258789,87.4000015258789,87.44000244140625,78.7110595703125,2122800,COF
2017-01-10,87.80999755859375,89.37000274658203,87.44000244140625,88.9800033569336,80.09733581542969,3141200,COF
2017-01-11,88.98999786376953,89.25,88.01000213623047,89.13999938964844,80.24134063720703,1885100,COF
2017-01-12,88.72000122070312,88.8499984741211,86.77999877929688,87.88999938964844,79.11613464355469,2064300,COF
2017-01-13,88.41999816894531,89.73999786376953,88.41999816894531,88.8499984741211,79.98029327392578,2327800,COF
2017-01-17,88.19999694824219,88.19999694824219,86.05000305175781,86.37000274658203,77.74787139892578,2192300,COF
2017-01-18,86.94000244140625,87.31999969482422,85.7699966430664,87.27999877929688,78.56700134277344,1706400,COF
2017-01-19,87.37000274658203,87.58999633789062,86.33999633789062,86.72000122070312,78.06291198730469,1696700,COF
2017-01-20,86.72000122070312,88.0,86.69000244140625,87.33999633789062,78.62102508544922,1684500,COF
2017-01-23,87.05000305175781,87.77999877929688,86.51000213623047,86.87000274658203,78.19793701171875,2821000,COF
2017-01-24,87.5199966430664,89.13999938964844,86.98999786376953,88.7300033569336,79.87226867675781,2711800,COF
2017-01-25,87.83000183105469,88.83000183105469,87.12000274658203,88.37999725341797,79.55720520019531,5304100,COF
2017-01-26,88.5,89.72000122070312,87.81999969482422,89.70999908447266,80.75444030761719,3004700,COF
2017-01-27,89.95999908447266,90.0,88.93000030517578,89.1500015258789,80.25032806396484,2195200,COF
2017-01-30,89.1500015258789,89.1500015258789,87.37999725341797,88.80999755859375,79.94427490234375,3550400,COF
2017-01-31,88.27999877929688,88.66000366210938,86.68000030517578,87.38999938964844,78.6660385131836,2880400,COF
2017-02-01,88.0999984741211,88.94999694824219,87.2300033569336,87.51000213623047,78.77405548095703,2263100,COF
2017-02-02,86.73999786376953,87.0,85.83999633789062,86.33999633789062,77.7208480834961,2147700,COF
2017-02-03,87.94000244140625,88.08000183105469,86.66000366210938,87.91999816894531,79.14312744140625,2891200,COF
2017-02-06,87.3499984741211,88.4000015258789,87.18000030517578,87.62000274658203,78.8730697631836,1430600,COF
2017-02-07,88.0999984741211,88.41999816894531,87.19999694824219,88.11000061035156,79.31416320800781,3514000,COF
2017-02-08,87.5999984741211,87.91000366210938,87.05000305175781,87.54000091552734,78.80107116699219,2052600,COF
2017-02-09,87.13999938964844,88.69999694824219,87.11000061035156,88.54000091552734,80.06709289550781,1809200,COF
2017-02-10,88.88999938964844,88.88999938964844,88.08999633789062,88.4000015258789,79.94049072265625,1617300,COF
2017-02-13,88.7699966430664,89.58000183105469,88.70999908447266,89.02999877929688,80.51021575927734,1791300,COF
2017-02-14,89.01000213623047,90.51000213623047,88.69999694824219,90.18000030517578,81.55016326904297,2148200,COF
2017-02-15,90.48999786376953,91.36000061035156,89.61000061035156,90.93000030517578,82.22837829589844,2297700,COF
2017-02-16,90.9800033569336,91.25,89.81999969482422,90.51000213623047,81.84857940673828,1801000,COF
2017-02-17,90.33999633789062,92.04000091552734,90.08000183105469,91.80999755859375,83.02416229248047,4044700,COF
2017-02-21,91.69999694824219,93.56999969482422,91.61000061035156,92.8499984741211,83.96465301513672,3825200,COF
2017-02-22,92.41999816894531,93.23999786376953,92.08999633789062,92.88999938964844,84.00080871582031,1821400,COF
2017-02-23,93.25,93.5199966430664,92.88999938964844,93.41000366210938,84.47105407714844,2143000,COF
2017-02-24,92.52999877929688,92.80000305175781,91.7699966430664,92.61000061035156,83.74760437011719,2252300,COF
2017-02-27,92.38999938964844,93.72000122070312,92.05999755859375,93.66000366210938,84.69712829589844,1730400,COF
2017-02-28,93.04000091552734,93.93000030517578,92.98999786376953,93.86000061035156,84.87799835205078,3122400,COF
2017-03-01,95.0,96.91999816894531,94.80999755859375,96.12000274658203,86.92172241210938,3387900,COF
2017-03-02,96.20999908447266,96.33000183105469,94.27999877929688,94.33000183105469,85.30300903320312,1625900,COF
2017-03-03,94.19000244140625,94.63999938964844,93.33000183105469,93.94000244140625,84.95034790039062,2539200,COF
2017-03-06,93.5,93.68000030517578,92.8499984741211,93.0,84.10028076171875,1936800,COF
2017-03-07,93.06999969482422,93.33999633789062,92.48999786376953,92.81999969482422,83.9375228881836,1641300,COF
2017-03-08,94.0199966430664,94.43000030517578,92.27999877929688,92.4000015258789,83.5577163696289,2028600,COF
2017-03-09,92.7699966430664,93.3499984741211,91.8499984741211,92.11000061035156,83.29544830322266,1653500,COF
2017-03-10,92.81999969482422,93.0,91.56999969482422,92.19000244140625,83.36780548095703,1644300,COF
2017-03-13,92.19999694824219,92.41000366210938,91.6500015258789,91.79000091552734,83.00605773925781,1830200,COF
2017-03-14,91.36000061035156,91.77999877929688,90.77999877929688,91.75,82.96990203857422,1730800,COF
2017-03-15,91.01000213623047,91.95999908447266,89.12999725341797,89.91999816894531,81.31502532958984,3179000,COF
2017-03-16,90.37999725341797,91.08999633789062,89.95999908447266,90.20999908447266,81.57727813720703,1781900,COF
2017-03-17,90.43000030517578,90.69999694824219,88.01000213623047,88.2300033569336,79.7867660522461,3388300,COF
2017-03-20,88.11000061035156,88.2300033569336,86.58000183105469,86.77999877929688,78.47550964355469,2802000,COF
2017-03-21,87.0999984741211,87.0999984741211,83.33999633789062,83.6500015258789,75.64505004882812,4559000,COF
2017-03-22,83.08000183105469,84.44000244140625,82.1500015258789,83.68000030517578,75.67218017578125,3133700,COF
2017-03-23,83.5999984741211,85.05999755859375,83.2300033569336,83.77999877929688,75.7625961303711,2671200,COF
2017-03-24,83.98999786376953,84.5199966430664,83.18000030517578,83.80000305175781,75.78068542480469,1966100,COF
2017-03-27,81.93000030517578,82.87000274658203,81.31999969482422,82.12999725341797,74.2705078125,4282100,COF
2017-03-28,82.01000213623047,84.62999725341797,81.9000015258789,84.16999816894531,76.11528778076172,3789300,COF
2017-03-29,84.88999938964844,85.19000244140625,84.02999877929688,84.68000030517578,76.57646179199219,2488400,COF
2017-03-30,84.81999969482422,87.26000213623047,84.5199966430664,87.13999938964844,78.80107116699219,4081700,COF
2017-03-31,86.66999816894531,87.23999786376953,86.27999877929688,86.66000366210938,78.36699676513672,2661900,COF
2017-04-03,86.87999725341797,86.91000366210938,84.66999816894531,85.80000305175781,77.58930206298828,3158800,COF
2017-04-04,85.37999725341797,85.9000015258789,85.12000274658203,85.26000213623047,77.1009750366211,1840300,COF
2017-04-05,86.58000183105469,86.62000274658203,83.9800033569336,84.12999725341797,76.07911682128906,2483700,COF
2017-04-06,83.93000030517578,84.75,82.55000305175781,84.2300033569336,76.1695556640625,4378900,COF
2017-04-07,83.25,84.33000183105469,82.79000091552734,83.54000091552734,75.54557037353516,2767300,COF
2017-04-10,83.55000305175781,83.81999969482422,82.52999877929688,82.7699966430664,74.84925079345703,2463300,COF
2017-04-11,82.4000015258789,83.11000061035156,81.62000274658203,83.08999633789062,75.13862609863281,2351200,COF
2017-04-12,82.63999938964844,83.16999816894531,82.02999877929688,82.41999816894531,74.5327377319336,2317100,COF
2017-04-13,82.05000305175781,82.95999908447266,80.9000015258789,81.0199966430664,73.2667236328125,3400100,COF
2017-04-17,80.58000183105469,83.02999877929688,80.05000305175781,83.0,75.05726623535156,3759400,COF
2017-04-18,82.55000305175781,83.22000122070312,81.16000366210938,81.9000015258789,74.06250762939453,3119400,COF
2017-04-19,82.43000030517578,82.91999816894531,81.58000183105469,81.91000366210938,74.0715560913086,2157800,COF
2017-04-20,82.33000183105469,84.05000305175781,82.33000183105469,83.72000122070312,75.7083511352539,2945300,COF
2017-04-21,83.63999938964844,83.95999908447266,82.6500015258789,82.66999816894531,74.75882720947266,2524900,COF
2017-04-24,84.62999725341797,85.05000305175781,84.13999938964844,84.68000030517578,76.57646179199219,2897700,COF
2017-04-25,85.37000274658203,86.02999877929688,85.22000122070312,85.58000183105469,77.3903579711914,3480200,COF
2017-04-26,82.0,84.26000213623047,81.98999786376953,83.05999755859375,75.11149597167969,7440300,COF
