Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,234.10000610351562,235.24000549316406,233.13999938964844,234.88999938964844,213.65293884277344,1178900,NOC
2017-01-04,235.24000549316406,236.99000549316406,234.8300018310547,235.25,213.9804229736328,664100,NOC
2017-01-05,235.2100067138672,237.4199981689453,234.35000610351562,235.99000549316406,214.6535186767578,891200,NOC
2017-01-06,235.89999389648438,237.5,235.77000427246094,236.72999572753906,215.3265838623047,619200,NOC
2017-01-09,236.83999633789062,237.9199981689453,235.69000244140625,235.80999755859375,214.48977661132812,703600,NOC
2017-01-10,235.4600067138672,235.7899932861328,232.6999969482422,233.11000061035156,212.03392028808594,1361200,NOC
2017-01-11,233.8000030517578,234.83999633789062,230.13999938964844,231.5500030517578,210.6149444580078,1142300,NOC
2017-01-12,231.3800048828125,231.7899932861328,227.8699951171875,229.14999389648438,208.43191528320312,1159100,NOC
2017-01-13,229.0,230.99000549316406,228.5,230.1699981689453,209.3596954345703,1007400,NOC
2017-01-17,230.77999877929688,230.77999877929688,227.42999267578125,228.47999572753906,207.82249450683594,978900,NOC
2017-01-18,228.4600067138672,231.0800018310547,228.0,230.24000549316406,209.4233856201172,863600,NOC
2017-01-19,231.25999450683594,233.7899932861328,230.10000610351562,232.38999938964844,211.37901306152344,966800,NOC
2017-01-20,233.11000061035156,233.16000366210938,230.75999450683594,232.11000061035156,211.12437438964844,864500,NOC
2017-01-23,233.0,233.33999633789062,230.1300048828125,231.69000244140625,210.7422637939453,779200,NOC
2017-01-24,229.39999389648438,232.9499969482422,227.49000549316406,232.58999633789062,211.56092834472656,1034300,NOC
2017-01-25,233.19000244140625,233.24000549316406,230.00999450683594,230.83999633789062,209.96914672851562,1073000,NOC
2017-01-26,229.2100067138672,230.83999633789062,223.8800048828125,226.9600067138672,206.4399871826172,2499100,NOC
2017-01-27,227.02999877929688,234.5800018310547,227.02999877929688,229.8300018310547,209.05044555664062,1948300,NOC
2017-01-30,230.10000610351562,231.83999633789062,227.83999633789062,229.47999572753906,208.73208618164062,1270700,NOC
2017-01-31,227.88999938964844,229.72000122070312,226.00999450683594,229.0800018310547,208.3682861328125,1495800,NOC
2017-02-01,228.72000122070312,230.14999389648438,227.72999572753906,228.82000732421875,208.13180541992188,1148800,NOC
2017-02-02,228.39999389648438,230.13999938964844,227.92999267578125,229.85000610351562,209.0686798095703,916000,NOC
2017-02-03,230.05999755859375,232.92999267578125,229.50999450683594,231.36000061035156,210.44212341308594,1297900,NOC
2017-02-06,231.55999755859375,233.42999267578125,231.41000366210938,232.82000732421875,211.7701416015625,1097600,NOC
2017-02-07,232.3300018310547,233.8699951171875,232.10000610351562,232.97999572753906,211.91563415527344,817000,NOC
2017-02-08,232.91000366210938,233.41000366210938,232.25999450683594,232.4199981689453,211.40628051757812,972100,NOC
2017-02-09,232.4199981689453,235.3800048828125,231.97999572753906,234.83999633789062,213.60751342773438,1094400,NOC
2017-02-10,234.5800018310547,236.55999755859375,234.07000732421875,236.25,214.89004516601562,949200,NOC
2017-02-13,237.0500030517578,239.85000610351562,236.52000427246094,239.0800018310547,217.46417236328125,1029500,NOC
2017-02-14,239.00999450683594,240.3300018310547,238.42999267578125,239.6199951171875,217.95529174804688,790800,NOC
2017-02-15,239.13999938964844,241.99000549316406,238.9499969482422,241.58999633789062,219.74720764160156,739700,NOC
2017-02-16,241.60000610351562,243.67999267578125,240.80999755859375,243.52999877929688,221.5117950439453,951100,NOC
2017-02-17,243.38999938964844,243.99000549316406,241.88999938964844,243.5800018310547,221.55731201171875,778000,NOC
2017-02-21,242.27000427246094,244.8300018310547,241.6999969482422,244.1199951171875,222.04844665527344,828900,NOC
2017-02-22,243.35000610351562,243.52999877929688,242.00999450683594,242.97999572753906,221.01158142089844,949600,NOC
2017-02-23,242.32000732421875,243.99000549316406,241.60000610351562,243.86000061035156,221.81198120117188,724900,NOC
2017-02-24,243.58999633789062,245.2899932861328,242.5399932861328,245.0500030517578,222.8943634033203,815100,NOC
2017-02-27,245.58999633789062,249.42999267578125,245.11000061035156,248.60000610351562,226.12338256835938,1041800,NOC
2017-02-28,247.5,248.3000030517578,245.52000427246094,247.08999633789062,224.74993896484375,1564400,NOC
2017-03-01,247.8699951171875,248.8800048828125,245.8800048828125,245.92999267578125,223.69482421875,1899100,NOC
2017-03-02,245.0,245.38999938964844,242.58999633789062,243.07000732421875,221.9054718017578,1172500,NOC
2017-03-03,243.0,243.75999450683594,242.10000610351562,242.92999267578125,221.7776641845703,866100,NOC
2017-03-06,242.42999267578125,243.66000366210938,241.97000122070312,242.9199981689453,221.76853942871094,932700,NOC
2017-03-07,242.50999450683594,243.9199981689453,242.07000732421875,243.77999877929688,222.55364990234375,917200,NOC
2017-03-08,244.0,245.0800018310547,243.05999755859375,243.57000732421875,222.36199951171875,675600,NOC
2017-03-09,244.0800018310547,244.74000549316406,243.52000427246094,244.1199951171875,222.86404418945312,611200,NOC
2017-03-10,244.55999755859375,244.8300018310547,242.4499969482422,243.58999633789062,222.38021850585938,688600,NOC
2017-03-13,243.5399932861328,244.72999572753906,242.75999450683594,244.4199981689453,223.137939453125,750600,NOC
2017-03-14,243.52000427246094,244.3699951171875,242.75,243.77000427246094,222.54454040527344,460700,NOC
2017-03-15,243.8000030517578,244.4499969482422,243.1300048828125,243.83999633789062,222.6084442138672,756200,NOC
2017-03-16,244.0,244.1300048828125,239.72000122070312,240.27999877929688,219.35841369628906,1081700,NOC
2017-03-17,241.1199951171875,244.6999969482422,240.69000244140625,244.25,222.9827423095703,1225000,NOC
2017-03-20,244.77000427246094,245.4600067138672,242.69000244140625,242.99000549316406,221.83245849609375,527000,NOC
2017-03-21,243.6999969482422,243.6999969482422,239.35000610351562,239.72000122070312,218.84715270996094,805700,NOC
2017-03-22,239.72999572753906,242.0,239.10000610351562,241.13999938964844,220.14349365234375,677500,NOC
2017-03-23,241.0,241.3800048828125,239.1300048828125,239.5,218.64634704589844,596500,NOC
2017-03-24,239.25,239.8300018310547,236.58999633789062,236.8800048828125,216.25445556640625,753200,NOC
2017-03-27,235.77999877929688,236.3699951171875,233.1999969482422,235.8300018310547,215.29591369628906,969000,NOC
