Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,185.0,189.1699981689453,184.80999755859375,189.0500030517578,169.4000244140625,378600,HII
2017-01-04,190.0,191.9600067138672,189.35000610351562,191.8699951171875,171.92691040039062,598400,HII
2017-01-05,192.11000061035156,197.27999877929688,191.19000244140625,195.61000061035156,175.2781982421875,850700,HII
2017-01-06,196.0,196.10000610351562,192.27999877929688,193.5500030517578,173.4323272705078,480800,HII
2017-01-09,193.89999389648438,194.16000366210938,190.27999877929688,190.4499969482422,170.654541015625,401800,HII
2017-01-10,191.25,193.33999633789062,189.83999633789062,191.3000030517578,171.41616821289062,446500,HII
2017-01-11,191.38999938964844,191.91000366210938,188.49000549316406,190.33999633789062,170.5559539794922,399900,HII
2017-01-12,193.77000427246094,194.6699981689453,190.5399932861328,191.07000732421875,171.2101287841797,547400,HII
2017-01-13,192.19000244140625,193.94000244140625,191.47000122070312,191.5800018310547,171.66705322265625,343900,HII
2017-01-17,192.0,192.0,188.27000427246094,189.61000061035156,169.90182495117188,339900,HII
2017-01-18,189.75,191.5800018310547,188.89999389648438,190.94000244140625,171.09359741210938,288500,HII
2017-01-19,192.44000244140625,195.16000366210938,192.0,194.82000732421875,174.57032775878906,439100,HII
2017-01-20,195.69000244140625,196.2899932861328,194.6300048828125,195.7100067138672,175.36781311035156,480100,HII
2017-01-23,196.25,196.7100067138672,192.5800018310547,193.5399932861328,173.42337036132812,392900,HII
2017-01-24,193.05999755859375,195.3800048828125,192.10000610351562,194.75999450683594,174.5165557861328,324000,HII
2017-01-25,195.41000366210938,195.66000366210938,192.35000610351562,192.72000122070312,172.6885986328125,381100,HII
2017-01-26,192.77999877929688,194.3300018310547,190.75,194.3000030517578,174.10435485839844,289400,HII
2017-01-27,193.92999267578125,195.24000549316406,191.33999633789062,191.52999877929688,171.62228393554688,429200,HII
2017-01-30,192.14999389648438,192.6699981689453,189.38999938964844,192.61000061035156,172.59005737304688,228200,HII
2017-01-31,192.7100067138672,194.2100067138672,189.72999572753906,193.9600067138672,173.7997589111328,264500,HII
2017-02-01,194.97000122070312,194.99000549316406,189.80999755859375,192.7899932861328,172.7512664794922,409300,HII
2017-02-02,192.33999633789062,194.83999633789062,190.77999877929688,194.75,174.50759887695312,341400,HII
2017-02-03,195.3000030517578,199.42999267578125,194.9199981689453,199.27999877929688,178.56674194335938,305600,HII
2017-02-06,199.91000366210938,200.77000427246094,199.0,199.4499969482422,178.7190704345703,331800,HII
2017-02-07,200.25999450683594,201.10000610351562,198.49000549316406,199.00999450683594,178.32473754882812,311900,HII
2017-02-08,198.9600067138672,199.57000732421875,197.99000549316406,198.63999938964844,177.99327087402344,260100,HII
2017-02-09,198.80999755859375,200.2100067138672,198.57000732421875,198.8699951171875,178.19937133789062,387800,HII
2017-02-10,199.25999450683594,200.75,198.89999389648438,200.35000610351562,179.5255126953125,352500,HII
2017-02-13,200.8699951171875,201.60000610351562,200.00999450683594,201.19000244140625,180.2781982421875,414500,HII
2017-02-14,200.32000732421875,203.6300048828125,199.3000030517578,202.58999633789062,181.53268432617188,411200,HII
2017-02-15,203.44000244140625,206.82000732421875,202.0,205.6999969482422,184.31944274902344,517300,HII
2017-02-16,208.9499969482422,211.7899932861328,204.27000427246094,209.94000244140625,188.11874389648438,691000,HII
2017-02-17,211.0,213.64999389648438,209.0,211.91000366210938,189.88394165039062,547600,HII
2017-02-21,211.91000366210938,213.41000366210938,210.11000061035156,212.66000366210938,190.55601501464844,536100,HII
2017-02-22,213.77999877929688,215.6999969482422,213.0800018310547,215.25999450683594,192.88575744628906,328700,HII
