Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,184.82000732421875,185.7100067138672,183.74000549316406,184.92999267578125,178.3403778076172,421400,ROP
2017-01-04,185.30999755859375,186.42999267578125,184.4499969482422,185.2899932861328,178.68751525878906,436900,ROP
2017-01-05,184.67999267578125,186.99000549316406,184.3000030517578,185.27000427246094,179.00637817382812,342700,ROP
2017-01-06,187.14999389648438,189.19000244140625,186.4199981689453,187.8699951171875,181.5184783935547,647800,ROP
2017-01-09,188.0399932861328,188.0399932861328,185.97000122070312,186.30999755859375,180.01119995117188,285300,ROP
2017-01-10,185.6300048828125,186.42999267578125,184.5500030517578,186.0,179.711669921875,500700,ROP
2017-01-11,185.7100067138672,189.7899932861328,185.05999755859375,188.97000122070312,182.58132934570312,670500,ROP
2017-01-12,188.75999450683594,188.75999450683594,185.6300048828125,187.66000366210938,181.31558227539062,446300,ROP
2017-01-13,189.50999450683594,190.00999450683594,188.1199951171875,188.5,182.12721252441406,622500,ROP
2017-01-17,188.0500030517578,188.38999938964844,185.42999267578125,186.02000427246094,179.73101806640625,381800,ROP
2017-01-18,186.72000122070312,189.08999633789062,185.3300018310547,186.91000366210938,180.5908966064453,709600,ROP
2017-01-19,187.64999389648438,188.22000122070312,185.10000610351562,185.4199981689453,179.1513214111328,341500,ROP
2017-01-20,186.1199951171875,186.8699951171875,185.11000061035156,186.22000122070312,179.92425537109375,464100,ROP
2017-01-23,185.85000610351562,186.7100067138672,185.1199951171875,186.36000061035156,180.0594940185547,669000,ROP
2017-01-24,186.6999969482422,188.47999572753906,186.00999450683594,187.8800048828125,181.5281524658203,491200,ROP
2017-01-25,188.5500030517578,190.89999389648438,188.1999969482422,190.5800018310547,184.13687133789062,602600,ROP
2017-01-26,191.00999450683594,191.94000244140625,189.5,190.44000244140625,184.0015869140625,457100,ROP
2017-01-27,191.1199951171875,191.1199951171875,189.52000427246094,190.75,184.30113220214844,289900,ROP
2017-01-30,190.11000061035156,190.47999572753906,188.36000061035156,190.39999389648438,183.96290588378906,436200,ROP
2017-01-31,190.16000366210938,191.94000244140625,189.5800018310547,191.85000610351562,185.3639373779297,739700,ROP
2017-02-01,192.07000732421875,192.75,190.4499969482422,191.36000061035156,184.89047241210938,493000,ROP
2017-02-02,190.36000061035156,191.89999389648438,189.74000549316406,191.75999450683594,185.27694702148438,352100,ROP
2017-02-03,192.2100067138672,192.9199981689453,191.44000244140625,192.86000061035156,186.33975219726562,566100,ROP
2017-02-06,192.2899932861328,192.99000549316406,191.32000732421875,192.6999969482422,186.18516540527344,376500,ROP
2017-02-07,193.27000427246094,193.33999633789062,191.6699981689453,192.35000610351562,185.84703063964844,428000,ROP
2017-02-08,192.49000549316406,193.11000061035156,191.22000122070312,193.00999450683594,186.4846954345703,483600,ROP
2017-02-09,195.0800018310547,205.69000244140625,194.02999877929688,202.1999969482422,195.364013671875,1325000,ROP
2017-02-10,203.5,205.77999877929688,203.00999450683594,204.55999755859375,197.6442413330078,849200,ROP
2017-02-13,205.91000366210938,207.3800048828125,204.6300048828125,205.74000549316406,198.78431701660156,573500,ROP
2017-02-14,205.49000549316406,206.69000244140625,204.9600067138672,205.3699951171875,198.4268341064453,461500,ROP
2017-02-15,204.2100067138672,207.60000610351562,203.83999633789062,206.74000549316406,199.75048828125,413400,ROP
2017-02-16,206.9499969482422,207.1300048828125,204.47000122070312,206.80999755859375,199.81813049316406,497700,ROP
2017-02-17,206.49000549316406,207.22000122070312,205.27999877929688,207.13999938964844,200.13697814941406,1076800,ROP
2017-02-21,207.6199951171875,207.8699951171875,205.97000122070312,207.3800048828125,200.3688507080078,497000,ROP
2017-02-22,206.64999389648438,208.97000122070312,206.64999389648438,207.8699951171875,200.84230041503906,402300,ROP
2017-02-23,209.8300018310547,210.1699981689453,207.3300018310547,209.4499969482422,202.36892700195312,557100,ROP
2017-02-24,209.22000122070312,210.0,208.4600067138672,209.91000366210938,202.81332397460938,624900,ROP
2017-02-27,209.8300018310547,210.55999755859375,208.72999572753906,210.0399932861328,202.93894958496094,845000,ROP
2017-02-28,210.0399932861328,211.99000549316406,208.33999633789062,209.1999969482422,202.12734985351562,645300,ROP
2017-03-01,211.67999267578125,213.3300018310547,210.6699981689453,212.9600067138672,205.76023864746094,506000,ROP
2017-03-02,212.8300018310547,213.38999938964844,211.58999633789062,212.77999877929688,205.5863037109375,342400,ROP
2017-03-03,211.42999267578125,213.0500030517578,211.27000427246094,212.85000610351562,205.65396118164062,290900,ROP
2017-03-06,211.92999267578125,213.24000549316406,211.22999572753906,212.3300018310547,205.1515350341797,281900,ROP
2017-03-07,211.86000061035156,212.9600067138672,211.32000732421875,211.75,204.5911407470703,598300,ROP
2017-03-08,211.1999969482422,211.8699951171875,210.0500030517578,210.27999877929688,203.1708526611328,637300,ROP
2017-03-09,210.52000427246094,211.69000244140625,210.1199951171875,210.6199951171875,203.4993133544922,443700,ROP
2017-03-10,210.8300018310547,212.5500030517578,209.77000427246094,211.3699951171875,204.2239532470703,369200,ROP
2017-03-13,211.00999450683594,211.74000549316406,210.08999633789062,211.16000366210938,204.0211181640625,699300,ROP
2017-03-14,210.49000549316406,211.5399932861328,209.88999938964844,211.3000030517578,204.1563262939453,453300,ROP
2017-03-15,211.5,214.41000366210938,211.13999938964844,213.92999267578125,206.69741821289062,526600,ROP
2017-03-16,213.67999267578125,214.44000244140625,210.72000122070312,210.9499969482422,203.81817626953125,627600,ROP
2017-03-17,211.16000366210938,211.6699981689453,209.99000549316406,210.94000244140625,203.80853271484375,742000,ROP
2017-03-20,211.05999755859375,211.3300018310547,210.02000427246094,210.22999572753906,203.12254333496094,279000,ROP
2017-03-21,211.2100067138672,211.2100067138672,207.97999572753906,208.0,200.9679412841797,491800,ROP
2017-03-22,208.6699981689453,209.52999877929688,207.44000244140625,208.69000244140625,201.6345977783203,340700,ROP
2017-03-23,208.8300018310547,209.02999877929688,207.00999450683594,207.4600067138672,200.4461669921875,673400,ROP
2017-03-24,206.50999450683594,207.74000549316406,205.5800018310547,206.5,199.5186004638672,607700,ROP
2017-03-27,204.44000244140625,205.38999938964844,203.5,204.99000549316406,198.0596923828125,706700,ROP
2017-03-28,204.42999267578125,208.6999969482422,204.3000030517578,207.36000061035156,200.3495635986328,491700,ROP
2017-03-29,206.88999938964844,208.19000244140625,206.64999389648438,207.52999877929688,200.5138397216797,315500,ROP
2017-03-30,207.2899932861328,209.00999450683594,207.1999969482422,208.92999267578125,201.866455078125,396800,ROP
2017-03-31,208.25,209.0800018310547,206.4499969482422,206.49000549316406,199.50894165039062,729700,ROP
2017-04-03,207.1300048828125,207.1300048828125,204.6199951171875,206.0500030517578,199.0838623046875,608800,ROP
2017-04-04,206.32000732421875,207.10000610351562,205.4600067138672,206.8300018310547,199.83743286132812,372400,ROP
2017-04-05,207.17999267578125,209.4499969482422,206.44000244140625,207.0800018310547,200.418212890625,653000,ROP
2017-04-06,207.22999572753906,208.75,205.72000122070312,208.11000061035156,201.41505432128906,428200,ROP
2017-04-07,208.02000427246094,208.83999633789062,206.97000122070312,208.2100067138672,201.5118408203125,416400,ROP
2017-04-10,208.2100067138672,210.64999389648438,207.63999938964844,208.89999389648438,202.1796112060547,352400,ROP
2017-04-11,207.85000610351562,209.3800048828125,204.99000549316406,206.9499969482422,200.29238891601562,514400,ROP
2017-04-12,205.8000030517578,206.74000549316406,204.8800048828125,205.47000122070312,198.85997009277344,397000,ROP
2017-04-13,204.80999755859375,206.3800048828125,204.77000427246094,205.00999450683594,198.41477966308594,300400,ROP
2017-04-17,205.89999389648438,207.44000244140625,205.1999969482422,207.44000244140625,200.76661682128906,368700,ROP
2017-04-18,206.64999389648438,207.75,206.64999389648438,207.13999938964844,200.4762725830078,357500,ROP
2017-04-19,208.3300018310547,208.5800018310547,206.16000366210938,206.60000610351562,199.95359802246094,416300,ROP
2017-04-20,207.39999389648438,209.8000030517578,206.99000549316406,208.83999633789062,202.1215362548828,262100,ROP
2017-04-21,209.30999755859375,210.3699951171875,208.5500030517578,209.75,203.00225830078125,495900,ROP
2017-04-24,212.0,214.25,212.0,213.72999572753906,206.85421752929688,744800,ROP
2017-04-25,214.49000549316406,217.13999938964844,214.0,216.36000061035156,209.399658203125,613500,ROP
2017-04-26,216.05999755859375,216.99000549316406,214.97999572753906,215.38999938964844,208.46084594726562,579600,ROP
2017-04-27,215.72000122070312,217.8800048828125,215.0,217.6300048828125,210.62881469726562,709700,ROP
2017-04-28,218.0,225.57000732421875,217.5800018310547,218.6999969482422,211.6643524169922,1041700,ROP
2017-05-01,218.72999572753906,219.57000732421875,216.25,216.77999877929688,209.8061065673828,494100,ROP
2017-05-02,217.50999450683594,218.38999938964844,216.25,217.22999572753906,210.2416534423828,556400,ROP
2017-05-03,216.39999389648438,217.11000061035156,215.16000366210938,216.75,209.777099609375,458500,ROP
2017-05-04,217.07000732421875,218.4499969482422,216.5,218.22000122070312,211.19981384277344,499500,ROP
2017-05-05,218.7100067138672,220.92999267578125,217.88999938964844,220.89999389648438,213.79356384277344,530300,ROP
2017-05-08,220.52000427246094,222.07000732421875,220.3800048828125,220.88999938964844,213.78390502929688,434800,ROP
2017-05-09,221.07000732421875,222.38999938964844,221.02000427246094,221.89999389648438,214.76141357421875,353200,ROP
2017-05-10,221.72000122070312,222.88999938964844,220.80999755859375,222.6199951171875,215.45823669433594,405700,ROP
2017-05-11,221.9199981689453,222.94000244140625,220.50999450683594,222.7899932861328,215.62274169921875,375100,ROP
2017-05-12,221.86000061035156,222.6999969482422,220.7100067138672,221.47999572753906,214.35491943359375,474500,ROP
2017-05-15,221.6300048828125,222.85000610351562,221.4499969482422,222.39999389648438,215.24534606933594,552100,ROP
2017-05-16,222.85000610351562,224.32000732421875,221.8000030517578,224.19000244140625,216.9777374267578,349800,ROP
2017-05-17,224.19000244140625,224.19000244140625,219.7100067138672,219.7100067138672,212.641845703125,514100,ROP
2017-05-18,219.85000610351562,220.41000366210938,216.8000030517578,219.35000610351562,212.29342651367188,544700,ROP
2017-05-19,219.82000732421875,222.58999633789062,219.41000366210938,221.57000732421875,214.44200134277344,421600,ROP
2017-05-22,222.49000549316406,223.66000366210938,221.57000732421875,223.4600067138672,216.271240234375,404200,ROP
2017-05-23,223.8699951171875,225.39999389648438,222.8699951171875,224.80999755859375,217.5778045654297,334900,ROP
2017-05-24,224.8000030517578,225.8000030517578,224.1199951171875,225.17999267578125,217.9359130859375,263700,ROP
2017-05-25,226.0,227.4499969482422,225.49000549316406,226.75,219.45541381835938,262100,ROP
2017-05-26,225.97000122070312,228.0399932861328,225.77000427246094,227.0800018310547,219.7747802734375,319500,ROP
2017-05-30,226.22000122070312,228.2100067138672,226.02000427246094,227.6999969482422,220.3748016357422,289900,ROP
2017-05-31,228.58999633789062,230.1199951171875,227.1999969482422,227.1999969482422,219.8909149169922,858000,ROP
2017-06-01,228.16000366210938,230.47000122070312,227.00999450683594,229.6699981689453,222.28146362304688,434500,ROP
2017-06-02,230.33999633789062,232.8699951171875,230.0500030517578,231.1999969482422,223.7622528076172,384500,ROP
2017-06-05,230.8300018310547,231.67999267578125,230.27999877929688,230.36000061035156,222.94927978515625,397400,ROP
2017-06-06,230.0,230.0,228.27999877929688,228.36000061035156,221.01356506347656,414700,ROP
2017-06-07,228.8300018310547,230.1999969482422,227.8800048828125,228.8800048828125,221.5168914794922,329700,ROP
2017-06-08,228.8800048828125,229.61000061035156,226.82000732421875,228.4499969482422,221.10072326660156,509100,ROP
2017-06-09,228.64999389648438,230.14999389648438,227.22000122070312,228.83999633789062,221.47813415527344,432300,ROP
2017-06-12,229.19000244140625,229.6199951171875,227.13999938964844,227.13999938964844,219.8328094482422,474500,ROP
2017-06-13,227.33999633789062,228.61000061035156,226.63999938964844,228.42999267578125,221.08131408691406,351900,ROP
2017-06-14,229.27999877929688,229.41000366210938,227.77000427246094,228.83999633789062,221.47813415527344,304500,ROP
2017-06-15,227.36000061035156,230.94000244140625,226.89999389648438,230.72999572753906,223.3073272705078,401900,ROP
2017-06-16,231.3800048828125,233.10000610351562,230.05999755859375,232.1999969482422,224.73004150390625,697600,ROP
2017-06-19,232.60000610351562,235.5,232.3300018310547,235.25,227.6819305419922,434200,ROP
2017-06-20,234.41000366210938,235.13999938964844,232.47000122070312,232.9499969482422,225.45594787597656,280100,ROP
2017-06-21,232.88999938964844,233.24000549316406,231.0,232.6699981689453,225.1848907470703,391700,ROP
2017-06-22,232.5800018310547,233.7899932861328,232.25,232.41000366210938,224.9333038330078,274400,ROP
2017-06-23,232.77000427246094,233.25,231.14999389648438,231.50999450683594,224.062255859375,1180500,ROP
2017-06-26,232.5500030517578,233.66000366210938,231.4600067138672,232.58999633789062,225.10751342773438,370200,ROP
2017-06-27,232.1699981689453,232.85000610351562,229.9499969482422,230.1199951171875,222.7169647216797,229000,ROP
2017-06-28,231.4499969482422,233.19000244140625,230.75999450683594,232.3000030517578,224.82681274414062,296400,ROP
2017-06-29,232.13999938964844,232.52999877929688,228.39999389648438,229.91000366210938,222.51368713378906,434000,ROP
2017-06-30,230.61000061035156,232.6199951171875,230.39999389648438,231.52999877929688,224.08160400390625,315900,ROP
2017-07-03,233.0800018310547,233.80999755859375,230.92999267578125,232.33999633789062,224.8655242919922,179900,ROP
2017-07-05,232.64999389648438,236.50999450683594,231.6699981689453,235.27000427246094,228.0447998046875,395800,ROP
2017-07-06,234.6300048828125,235.6999969482422,232.47999572753906,233.14999389648438,225.98989868164062,511200,ROP
2017-07-07,233.4499969482422,236.1699981689453,233.4499969482422,234.4499969482422,227.25,312700,ROP
2017-07-10,233.69000244140625,237.19000244140625,233.64999389648438,234.74000549316406,227.5310821533203,443600,ROP
2017-07-11,234.7100067138672,235.88999938964844,233.3000030517578,235.27000427246094,228.0447998046875,358500,ROP
2017-07-12,236.80999755859375,238.49000549316406,236.5,237.66000366210938,230.3614044189453,394600,ROP
2017-07-13,237.5399932861328,237.5399932861328,235.5,236.39999389648438,229.14012145996094,402200,ROP
2017-07-14,236.83999633789062,238.1699981689453,234.66000366210938,235.80999755859375,228.56822204589844,461400,ROP
2017-07-17,235.6199951171875,236.75999450683594,234.8300018310547,236.5399932861328,229.27581787109375,218000,ROP
2017-07-18,235.88999938964844,236.14999389648438,233.4499969482422,233.9499969482422,226.76536560058594,378100,ROP
2017-07-19,234.1999969482422,236.13999938964844,232.7899932861328,236.05999755859375,228.810546875,402600,ROP
2017-07-20,236.22000122070312,236.47000122070312,234.4499969482422,234.85000610351562,227.6377410888672,262900,ROP
2017-07-21,233.27999877929688,234.8699951171875,231.5500030517578,234.77000427246094,227.56016540527344,285900,ROP
2017-07-24,234.8699951171875,236.07000732421875,233.99000549316406,235.02000427246094,227.8025360107422,256700,ROP
2017-07-25,235.88999938964844,236.47999572753906,232.92999267578125,233.4199981689453,226.25164794921875,288900,ROP
2017-07-26,233.89999389648438,234.8300018310547,233.22000122070312,233.75999450683594,226.5811767578125,255700,ROP
2017-07-27,234.3300018310547,234.42999267578125,230.75999450683594,231.9600067138672,224.8364715576172,305300,ROP
2017-07-28,231.88999938964844,232.6199951171875,228.8300018310547,232.33999633789062,225.2047882080078,474000,ROP
2017-07-31,226.80999755859375,233.89999389648438,226.80999755859375,232.4600067138672,225.3211212158203,732200,ROP
2017-08-01,233.67999267578125,236.91000366210938,232.32000732421875,236.47000122070312,229.20799255371094,522700,ROP
2017-08-02,236.25,237.1199951171875,234.82000732421875,235.75999450683594,228.51979064941406,490700,ROP
2017-08-03,235.89999389648438,236.7100067138672,233.60000610351562,236.38999938964844,229.1304473876953,311100,ROP
2017-08-04,236.83999633789062,237.8300018310547,236.0399932861328,236.66000366210938,229.3921356201172,260800,ROP
2017-08-07,236.36000061035156,236.91000366210938,234.72999572753906,236.4600067138672,229.19833374023438,226900,ROP
2017-08-08,235.88999938964844,237.1999969482422,235.52000427246094,235.97999572753906,228.73301696777344,263000,ROP
2017-08-09,236.02999877929688,236.02999877929688,234.0,234.50999450683594,227.30816650390625,205400,ROP
2017-08-10,233.67999267578125,234.00999450683594,229.1199951171875,229.16000366210938,222.12245178222656,602600,ROP
2017-08-11,230.25,230.6199951171875,228.75,229.5399932861328,222.4907684326172,388200,ROP
2017-08-14,231.19000244140625,234.33999633789062,229.69000244140625,233.9600067138672,226.77508544921875,449400,ROP
2017-08-15,234.02999877929688,235.39999389648438,231.6699981689453,233.3300018310547,226.1643829345703,354800,ROP
2017-08-16,233.58999633789062,234.27000427246094,232.39999389648438,233.10000610351562,225.94146728515625,376100,ROP
2017-08-17,232.72000122070312,232.77999877929688,229.3000030517578,229.3000030517578,222.25814819335938,290000,ROP
2017-08-18,228.85000610351562,229.4499969482422,227.50999450683594,228.1999969482422,221.1919708251953,404200,ROP
2017-08-21,228.25,229.07000732421875,227.30999755859375,227.7899932861328,220.79454040527344,323000,ROP
2017-08-22,228.4600067138672,232.9600067138672,228.4600067138672,232.5,225.35987854003906,325600,ROP
2017-08-23,230.67999267578125,231.72000122070312,229.99000549316406,231.0399932861328,223.94471740722656,315900,ROP
2017-08-24,231.55999755859375,232.25999450683594,228.66000366210938,229.02999877929688,221.9964141845703,282400,ROP
2017-08-25,229.58999633789062,231.2899932861328,229.58999633789062,230.75999450683594,223.6732940673828,247200,ROP
2017-08-28,231.41000366210938,231.92999267578125,229.82000732421875,230.0,222.9366455078125,346200,ROP
2017-08-29,229.0,229.77000427246094,227.92999267578125,229.47000122070312,222.42294311523438,282500,ROP
2017-08-30,229.6199951171875,231.72000122070312,229.2100067138672,231.6300048828125,224.51657104492188,349100,ROP
2017-08-31,232.25999450683594,232.3699951171875,230.1199951171875,230.66000366210938,223.5763702392578,425900,ROP
2017-09-01,231.1999969482422,231.6999969482422,229.42999267578125,230.08999633789062,223.0238800048828,293900,ROP
2017-09-05,228.72000122070312,229.91000366210938,227.4600067138672,229.00999450683594,221.97703552246094,320500,ROP
2017-09-06,229.99000549316406,230.41000366210938,228.67999267578125,229.58999633789062,222.5392303466797,298900,ROP
2017-09-07,229.6300048828125,230.74000549316406,228.07000732421875,229.9600067138672,222.89784240722656,267300,ROP
2017-09-08,229.5800018310547,234.5500030517578,229.13999938964844,234.3800048828125,227.18214416503906,348100,ROP
2017-09-11,235.60000610351562,237.24000549316406,234.41000366210938,236.82000732421875,229.5471954345703,297700,ROP
2017-09-12,237.22999572753906,238.41000366210938,236.3800048828125,237.3699951171875,230.08033752441406,152100,ROP
2017-09-13,237.14999389648438,237.24000549316406,234.77999877929688,235.5800018310547,228.34530639648438,271400,ROP
2017-09-14,235.07000732421875,236.5,234.91000366210938,236.41000366210938,229.14981079101562,241400,ROP
2017-09-15,235.7899932861328,238.10000610351562,235.27999877929688,237.8300018310547,230.52621459960938,409100,ROP
2017-09-18,238.4499969482422,239.33999633789062,237.02000427246094,237.80999755859375,230.50682067871094,375800,ROP
2017-09-19,237.85000610351562,239.27000427246094,236.99000549316406,238.60000610351562,231.27255249023438,241700,ROP
2017-09-20,241.64999389648438,247.3000030517578,240.19000244140625,246.22000122070312,238.6585235595703,801700,ROP
2017-09-21,246.14999389648438,247.49000549316406,244.22000122070312,246.55999755859375,238.98812866210938,398700,ROP
2017-09-22,246.08999633789062,247.5399932861328,245.44000244140625,246.16000366210938,238.60037231445312,319200,ROP
2017-09-25,246.2100067138672,246.60000610351562,242.86000061035156,244.25999450683594,236.75869750976562,310000,ROP
2017-09-26,244.75999450683594,245.67999267578125,242.75,243.41000366210938,235.934814453125,263000,ROP
2017-09-27,244.0500030517578,244.9199981689453,240.33999633789062,241.02999877929688,233.6279296875,370400,ROP
2017-09-28,240.4199981689453,241.72999572753906,240.0399932861328,241.7100067138672,234.28704833984375,391200,ROP
2017-09-29,241.3699951171875,243.8300018310547,240.85000610351562,243.39999389648438,235.92510986328125,305800,ROP
2017-10-02,243.4499969482422,247.91000366210938,243.4499969482422,247.8000030517578,240.19003295898438,343500,ROP
2017-10-03,248.55999755859375,249.94000244140625,247.4499969482422,249.86000061035156,242.18678283691406,341700,ROP
2017-10-04,249.86000061035156,251.10000610351562,249.16000366210938,249.66000366210938,241.99290466308594,255700,ROP
2017-10-05,249.75999450683594,251.52999877929688,248.99000549316406,251.02000427246094,243.65272521972656,265700,ROP
2017-10-06,251.10000610351562,252.1699981689453,250.16000366210938,251.99000549316406,244.59423828125,206300,ROP
2017-10-09,252.4600067138672,252.55999755859375,250.5800018310547,251.25999450683594,243.88565063476562,587200,ROP
2017-10-10,251.6999969482422,252.49000549316406,250.75999450683594,251.75999450683594,244.3709716796875,493400,ROP
2017-10-11,251.80999755859375,251.92999267578125,249.0399932861328,249.91000366210938,242.5752716064453,424000,ROP
2017-10-12,249.1699981689453,252.25,249.10000610351562,252.0500030517578,244.6525115966797,296000,ROP
2017-10-13,252.1999969482422,253.16000366210938,249.49000549316406,250.10000610351562,242.7597198486328,368800,ROP
2017-10-16,250.19000244140625,251.8699951171875,249.24000549316406,251.77000427246094,244.3806915283203,187800,ROP
2017-10-17,251.39999389648438,252.07000732421875,250.3699951171875,250.6999969482422,243.342041015625,511900,ROP
2017-10-18,251.02999877929688,251.38999938964844,249.24000549316406,250.22999572753906,242.88587951660156,228800,ROP
2017-10-19,249.72000122070312,251.9600067138672,248.92999267578125,251.9600067138672,244.56512451171875,299600,ROP
2017-10-20,252.86000061035156,254.82000732421875,252.17999267578125,254.82000732421875,247.34115600585938,223900,ROP
2017-10-23,255.91000366210938,256.05999755859375,253.47000122070312,253.74000549316406,246.29290771484375,240300,ROP
2017-10-24,255.0,255.66000366210938,253.60000610351562,254.8300018310547,247.35089111328125,253200,ROP
2017-10-25,254.67999267578125,256.0,253.6999969482422,255.16000366210938,247.67123413085938,295400,ROP
2017-10-26,256.3900146484375,257.760009765625,255.22999572753906,257.5199890136719,249.96194458007812,273200,ROP
2017-10-27,257.1300048828125,257.82000732421875,254.4199981689453,257.57000732421875,250.01043701171875,396500,ROP
2017-10-30,252.35000610351562,258.80999755859375,248.02999877929688,257.04998779296875,249.50575256347656,565000,ROP
2017-10-31,257.7099914550781,261.07000732421875,256.6000061035156,258.1700134277344,250.59288024902344,453700,ROP
2017-11-01,259.3299865722656,260.2200012207031,257.1000061035156,258.2099914550781,250.6316680908203,361700,ROP
2017-11-02,258.05999755859375,258.760009765625,255.85000610351562,256.67999267578125,249.14659118652344,335600,ROP
2017-11-03,256.95001220703125,259.25,256.1199951171875,258.05999755859375,250.48605346679688,363500,ROP
2017-11-06,257.8900146484375,259.6499938964844,256.6300048828125,258.20001220703125,250.62197875976562,236700,ROP
2017-11-07,258.7900085449219,261.3699951171875,257.7300109863281,260.3500061035156,252.70889282226562,357800,ROP
2017-11-08,260.1099853515625,260.3699951171875,258.7099914550781,259.260009765625,251.65087890625,355500,ROP
2017-11-09,257.9700012207031,259.4200134277344,255.7899932861328,257.8299865722656,250.2628173828125,597800,ROP
2017-11-10,257.6499938964844,259.6300048828125,255.94000244140625,258.20001220703125,250.62197875976562,408900,ROP
2017-11-13,257.29998779296875,257.6499938964844,254.9499969482422,256.0400085449219,248.52536010742188,443800,ROP
2017-11-14,256.0799865722656,257.9800109863281,254.22000122070312,256.6000061035156,249.0689239501953,299000,ROP
2017-11-15,255.7899932861328,257.010009765625,253.85000610351562,255.38999938964844,247.89447021484375,336000,ROP
2017-11-16,256.2200012207031,257.54998779296875,255.07000732421875,256.5,248.97186279296875,320700,ROP
2017-11-17,255.1300048828125,257.5799865722656,254.52999877929688,256.3399963378906,248.8165283203125,345300,ROP
2017-11-20,256.30999755859375,259.3800048828125,256.2699890136719,258.1099853515625,250.5346221923828,207200,ROP
2017-11-21,258.3999938964844,261.5799865722656,257.94000244140625,260.4800109863281,252.8350372314453,357300,ROP
2017-11-22,260.6000061035156,261.8800048828125,259.79998779296875,260.5799865722656,252.93206787109375,251800,ROP
2017-11-24,261.1099853515625,261.8299865722656,259.760009765625,260.3599853515625,252.7185821533203,100700,ROP
2017-11-27,261.05999755859375,262.8399963378906,259.9599914550781,260.6300048828125,252.98069763183594,331500,ROP
2017-11-28,261.1499938964844,265.3299865722656,259.5199890136719,265.0400085449219,257.2612609863281,447500,ROP
2017-11-29,265.3599853515625,265.67999267578125,261.9599914550781,262.239990234375,254.54342651367188,398700,ROP
2017-11-30,262.79998779296875,267.8299865722656,262.2699890136719,267.2099914550781,259.36749267578125,421000,ROP
2017-12-01,265.67999267578125,266.29998779296875,257.32000732421875,260.6000061035156,252.95156860351562,496300,ROP
2017-12-04,263.5299987792969,264.6300048828125,261.7200012207031,261.8699951171875,254.18429565429688,552900,ROP
2017-12-05,262.4599914550781,262.4599914550781,257.8699951171875,258.20001220703125,250.62197875976562,348900,ROP
2017-12-06,258.3800048828125,260.2799987792969,257.8800048828125,258.9100036621094,251.3112030029297,302900,ROP
2017-12-07,259.1600036621094,261.3800048828125,258.7099914550781,260.4800109863281,252.8350372314453,432500,ROP
2017-12-08,261.989990234375,261.989990234375,258.8500061035156,260.5799865722656,252.93206787109375,269900,ROP
2017-12-11,261.0,261.0,255.6699981689453,256.4599914550781,248.93307495117188,649800,ROP
2017-12-12,256.1400146484375,257.4700012207031,254.4499969482422,255.4199981689453,247.92359924316406,699900,ROP
2017-12-13,255.13999938964844,257.4800109863281,253.5,255.89999389648438,248.3894805908203,447400,ROP
2017-12-14,255.88999938964844,256.2300109863281,252.22999572753906,252.3800048828125,244.97279357910156,359400,ROP
2017-12-15,253.02999877929688,254.55999755859375,252.3699951171875,252.6199951171875,245.20574951171875,909600,ROP
2017-12-18,254.0800018310547,262.57000732421875,253.0500030517578,261.32000732421875,253.65042114257812,997300,ROP
2017-12-19,261.1099853515625,261.6000061035156,259.1400146484375,259.1400146484375,251.53439331054688,493000,ROP
