datetime,name,open,high,low,close,adj_close,volume
2011-08-03 00:00:00-04:00,MPC,21.639999389648438,22.700000762939453,19.510000228881836,20.71500015258789,14.59243106842041,13413800
2011-08-04 00:00:00-04:00,MPC,20.354999542236328,20.354999542236328,18.614999771118164,19.209999084472656,13.532254219055176,15377800
2011-08-05 00:00:00-04:00,MPC,19.454999923706055,19.610000610351562,16.719999313354492,18.655000686645508,13.141292572021484,12348600
2011-08-08 00:00:00-04:00,MPC,17.6200008392334,18.0,14.739999771118164,16.165000915527344,11.387243270874023,16543000
2011-08-09 00:00:00-04:00,MPC,16.53499984741211,18.204999923706055,16.209999084472656,18.049999237060547,12.715109825134277,12054200
2011-08-10 00:00:00-04:00,MPC,17.774999618530273,18.420000076293945,17.059999465942383,17.559999465942383,12.369932174682617,9682600
2011-08-11 00:00:00-04:00,MPC,17.950000762939453,19.299999237060547,17.71500015258789,18.670000076293945,13.151862144470215,8756400
2011-08-12 00:00:00-04:00,MPC,18.795000076293945,19.559999465942383,18.450000762939453,18.704999923706055,13.176519393920898,5906800
2011-08-15 00:00:00-04:00,MPC,18.94499969482422,19.825000762939453,18.94499969482422,19.549999237060547,13.845786094665527,5365400
2011-08-16 00:00:00-04:00,MPC,19.18000030517578,19.719999313354492,19.059999465942383,19.43000030517578,13.760804176330566,6532400
2011-08-17 00:00:00-04:00,MPC,19.815000534057617,19.979999542236328,19.405000686645508,19.549999237060547,13.845786094665527,5627600
2011-08-18 00:00:00-04:00,MPC,19.05500030517578,19.2549991607666,17.704999923706055,18.30500030517578,12.964049339294434,7501400
2011-08-19 00:00:00-04:00,MPC,17.889999389648438,18.334999084472656,17.31999969482422,17.4950008392334,12.390384674072266,9878600
2011-08-22 00:00:00-04:00,MPC,17.90999984741211,18.0,16.174999237060547,16.28499984741211,11.533434867858887,10774000
2011-08-23 00:00:00-04:00,MPC,16.315000534057617,17.350000381469727,16.024999618530273,17.125,12.12834358215332,10360000
2011-08-24 00:00:00-04:00,MPC,17.200000762939453,18.014999389648438,16.854999542236328,17.915000915527344,12.687843322753906,6723400
2011-08-25 00:00:00-04:00,MPC,18.094999313354492,18.450000762939453,16.959999084472656,17.190000534057617,12.174381256103516,6376000
2011-08-26 00:00:00-04:00,MPC,17.200000762939453,18.3799991607666,17.03499984741211,17.434999465942383,12.34788990020752,5880400
2011-08-29 00:00:00-04:00,MPC,17.635000228881836,18.18000030517578,17.520000457763672,18.0,12.748038291931152,4175000
2011-08-30 00:00:00-04:00,MPC,17.94499969482422,18.190000534057617,17.375,18.014999389648438,12.758663177490234,4385200
2011-08-31 00:00:00-04:00,MPC,18.2549991607666,18.725000381469727,18.2549991607666,18.530000686645508,13.123398780822754,5731000
2011-09-01 00:00:00-04:00,MPC,18.71500015258789,19.110000610351562,18.454999923706055,18.5049991607666,13.105693817138672,4515400
2011-09-02 00:00:00-04:00,MPC,17.915000915527344,18.4950008392334,17.559999465942383,17.709999084472656,12.542656898498535,3594200
2011-09-06 00:00:00-04:00,MPC,17.114999771118164,17.700000762939453,16.645000457763672,17.5,12.39393138885498,5723400
2011-09-07 00:00:00-04:00,MPC,17.790000915527344,18.46500015258789,17.625,18.145000457763672,12.85073184967041,5212200
2011-09-08 00:00:00-04:00,MPC,18.079999923706055,19.075000762939453,17.78499984741211,18.864999771118164,13.360657691955566,4086600
2011-09-09 00:00:00-04:00,MPC,18.309999465942383,18.889999389648438,17.96500015258789,18.174999237060547,12.871977806091309,5889000
2011-09-12 00:00:00-04:00,MPC,17.670000076293945,18.440000534057617,17.44499969482422,18.329999923706055,12.981755256652832,3919200
2011-09-13 00:00:00-04:00,MPC,18.200000762939453,18.315000534057617,17.219999313354492,17.670000076293945,12.514325141906738,7147000
2011-09-14 00:00:00-04:00,MPC,17.6200008392334,17.655000686645508,17.229999542236328,17.514999389648438,12.404552459716797,7640600
2011-09-15 00:00:00-04:00,MPC,17.940000534057617,18.479999542236328,17.614999771118164,17.709999084472656,12.542656898498535,6081400
2011-09-16 00:00:00-04:00,MPC,17.764999389648438,17.834999084472656,17.43000030517578,17.549999237060547,12.429333686828613,7195400
2011-09-19 00:00:00-04:00,MPC,17.09000015258789,17.280000686645508,16.549999237060547,16.774999618530273,11.880463600158691,5096200
2011-09-20 00:00:00-04:00,MPC,16.78499984741211,17.114999771118164,16.75,16.844999313354492,11.93004035949707,3859200
2011-09-21 00:00:00-04:00,MPC,16.674999237060547,17.229999542236328,16.170000076293945,16.200000762939453,11.473237037658691,4013000
2011-09-22 00:00:00-04:00,MPC,15.579999923706055,15.699999809265137,14.420000076293945,14.734999656677246,10.435687065124512,11073600
2011-09-23 00:00:00-04:00,MPC,14.59000015258789,15.15999984741211,14.529999732971191,14.765000343322754,10.456933975219727,6768000
2011-09-26 00:00:00-04:00,MPC,14.949999809265137,15.180000305175781,14.75,15.050000190734863,10.658777236938477,7971000
2011-09-27 00:00:00-04:00,MPC,15.414999961853027,15.90999984741211,14.850000381469727,14.914999961853027,10.563169479370117,9412400
2011-09-28 00:00:00-04:00,MPC,14.984999656677246,15.319999694824219,14.460000038146973,14.489999771118164,10.262173652648926,8844400
2011-09-29 00:00:00-04:00,MPC,14.835000038146973,14.925000190734863,13.175000190734863,13.920000076293945,9.85848331451416,10516800
2011-09-30 00:00:00-04:00,MPC,13.6850004196167,13.96500015258789,13.414999961853027,13.529999732971191,9.58227825164795,9626800
2011-10-03 00:00:00-04:00,MPC,13.454999923706055,13.899999618530273,13.305000305175781,13.574999809265137,9.614144325256348,8648200
2011-10-04 00:00:00-04:00,MPC,13.399999618530273,14.404999732971191,13.335000038146973,14.380000114440918,10.184267044067383,10200000
2011-10-05 00:00:00-04:00,MPC,14.53499984741211,15.890000343322754,14.265000343322754,15.739999771118164,11.147452354431152,10463800
2011-10-06 00:00:00-04:00,MPC,15.760000228881836,16.674999237060547,15.550000190734863,16.645000457763672,11.788396835327148,7978400
2011-10-07 00:00:00-04:00,MPC,16.860000610351562,16.989999771118164,15.625,15.800000190734863,11.189949035644531,8532800
2011-10-10 00:00:00-04:00,MPC,16.139999389648438,16.735000610351562,16.040000915527344,16.485000610351562,11.675081253051758,5005200
2011-10-11 00:00:00-04:00,MPC,16.34000015258789,16.80500030517578,16.21500015258789,16.575000762939453,11.738822937011719,6615000
2011-10-12 00:00:00-04:00,MPC,16.709999084472656,17.065000534057617,16.639999389648438,16.78499984741211,11.887547492980957,7544200
2011-10-13 00:00:00-04:00,MPC,16.665000915527344,16.94499969482422,16.415000915527344,16.885000228881836,11.958370208740234,6341200
2011-10-14 00:00:00-04:00,MPC,17.21500015258789,18.100000381469727,17.174999237060547,18.06999969482422,12.797615051269531,6739600
2011-10-17 00:00:00-04:00,MPC,18.020000457763672,18.239999771118164,17.424999237060547,17.469999313354492,12.3726806640625,4717600
2011-10-18 00:00:00-04:00,MPC,17.375,18.270000457763672,17.084999084472656,18.094999313354492,12.81531810760498,4533600
2011-10-19 00:00:00-04:00,MPC,18.094999313354492,18.530000686645508,17.725000381469727,17.799999237060547,12.606390953063965,6033800
2011-10-20 00:00:00-04:00,MPC,17.799999237060547,18.329999923706055,17.645000457763672,18.2450008392334,12.92155647277832,4675400
2011-10-21 00:00:00-04:00,MPC,18.450000762939453,18.84000015258789,18.25,18.674999237060547,13.226089477539062,6436200
2011-10-24 00:00:00-04:00,MPC,18.774999618530273,19.235000610351562,17.770000457763672,17.924999237060547,12.694918632507324,6574200
2011-10-25 00:00:00-04:00,MPC,17.325000762939453,17.325000762939453,15.704999923706055,16.485000610351562,11.675081253051758,18550600
2011-10-26 00:00:00-04:00,MPC,16.90999984741211,17.475000381469727,16.600000381469727,17.364999771118164,12.298315048217773,7477000
2011-10-27 00:00:00-04:00,MPC,17.635000228881836,18.860000610351562,17.635000228881836,18.665000915527344,13.219014167785645,7724200
2011-10-28 00:00:00-04:00,MPC,18.59000015258789,18.809999465942383,18.1299991607666,18.65999984741211,13.215468406677246,7260000
2011-10-31 00:00:00-04:00,MPC,18.5049991607666,18.5049991607666,17.709999084472656,17.950000762939453,12.712631225585938,6581200
2011-11-01 00:00:00-04:00,MPC,17.75,19.059999465942383,17.145000457763672,18.0,12.748038291931152,13188600
2011-11-02 00:00:00-04:00,MPC,18.450000762939453,19.21500015258789,18.375,19.165000915527344,13.573123931884766,9171400
2011-11-03 00:00:00-04:00,MPC,19.5,19.774999618530273,19.049999237060547,19.334999084472656,13.693520545959473,7802600
2011-11-04 00:00:00-04:00,MPC,19.100000381469727,19.360000610351562,18.7450008392334,19.309999465942383,13.67581558227539,5657600
2011-11-07 00:00:00-05:00,MPC,19.065000534057617,19.524999618530273,19.065000534057617,19.459999084472656,13.782050132751465,4111000
2011-11-08 00:00:00-05:00,MPC,19.514999389648438,19.719999313354492,18.860000610351562,19.05500030517578,13.495221138000488,5019200
2011-11-09 00:00:00-05:00,MPC,18.510000228881836,19.4950008392334,18.270000457763672,18.510000228881836,13.109233856201172,6974000
2011-11-10 00:00:00-05:00,MPC,18.844999313354492,18.94499969482422,18.0,18.850000381469727,13.350027084350586,6920800
2011-11-11 00:00:00-05:00,MPC,19.135000228881836,19.59000015258789,18.81999969482422,18.885000228881836,13.374818801879883,8037200
2011-11-14 00:00:00-05:00,MPC,18.815000534057617,18.815000534057617,17.684999465942383,18.354999542236328,13.086076736450195,8146400
2011-11-15 00:00:00-05:00,MPC,18.2549991607666,18.65999984741211,18.1200008392334,18.489999771118164,13.182324409484863,5613800
2011-11-16 00:00:00-05:00,MPC,17.3700008392334,17.530000686645508,16.100000381469727,16.31999969482422,11.635234832763672,24769400
2011-11-17 00:00:00-05:00,MPC,16.360000610351562,16.665000915527344,15.619999885559082,15.8100004196167,11.271636962890625,15642000
2011-11-18 00:00:00-05:00,MPC,15.925000190734863,16.475000381469727,15.805000305175781,16.40999984741211,11.699399948120117,6335800
2011-11-21 00:00:00-05:00,MPC,16.165000915527344,16.655000686645508,15.649999618530273,16.420000076293945,11.70653247833252,6564600
2011-11-22 00:00:00-05:00,MPC,16.545000076293945,16.774999618530273,16.114999771118164,16.760000228881836,11.948931694030762,6095600
2011-11-23 00:00:00-05:00,MPC,16.489999771118164,16.71500015258789,16.2450008392334,16.415000915527344,11.702966690063477,8240200
2011-11-25 00:00:00-05:00,MPC,16.31999969482422,16.360000610351562,16.094999313354492,16.135000228881836,11.50334358215332,2732200
2011-11-28 00:00:00-05:00,MPC,16.809999465942383,17.094999313354492,16.334999084472656,16.639999389648438,11.863381385803223,7631000
2011-11-29 00:00:00-05:00,MPC,16.7549991607666,16.80500030517578,16.389999389648438,16.584999084472656,11.824164390563965,7627400
2011-11-30 00:00:00-05:00,MPC,17.05500030517578,17.264999389648438,16.225000381469727,16.69499969482422,11.902587890625,12317400
2011-12-01 00:00:00-05:00,MPC,16.959999084472656,17.165000915527344,16.68000030517578,16.975000381469727,12.10222053527832,5997200
2011-12-02 00:00:00-05:00,MPC,17.209999084472656,17.385000228881836,16.565000534057617,16.655000686645508,11.874073028564453,7471200
2011-12-05 00:00:00-05:00,MPC,17.014999389648438,17.725000381469727,16.93000030517578,17.200000762939453,12.262627601623535,9112200
2011-12-06 00:00:00-05:00,MPC,17.28499984741211,17.389999389648438,17.0,17.31999969482422,12.348176956176758,5930600
2011-12-07 00:00:00-05:00,MPC,17.229999542236328,17.299999237060547,16.905000686645508,17.25,12.298274993896484,8031400
2011-12-08 00:00:00-05:00,MPC,17.165000915527344,17.28499984741211,16.7450008392334,17.010000228881836,12.127168655395508,9874800
2011-12-09 00:00:00-05:00,MPC,17.014999389648438,17.454999923706055,16.899999618530273,17.440000534057617,12.433736801147461,6378600
2011-12-12 00:00:00-05:00,MPC,17.209999084472656,17.295000076293945,16.950000762939453,17.295000076293945,12.33035659790039,10916400
2011-12-13 00:00:00-05:00,MPC,17.05500030517578,17.44499969482422,16.725000381469727,16.975000381469727,12.10222053527832,7383400
2011-12-14 00:00:00-05:00,MPC,16.834999084472656,16.920000076293945,16.014999389648438,16.34000015258789,11.649495124816895,7003800
2011-12-15 00:00:00-05:00,MPC,16.5049991607666,16.635000228881836,16.165000915527344,16.264999389648438,11.596026420593262,3495800
2011-12-16 00:00:00-05:00,MPC,16.424999237060547,16.625,15.895000457763672,15.979999542236328,11.392836570739746,8456800
2011-12-19 00:00:00-05:00,MPC,16.0,16.40999984741211,15.859999656677246,15.970000267028809,11.385708808898926,6274600
2011-12-20 00:00:00-05:00,MPC,16.334999084472656,16.479999542236328,15.904999732971191,16.100000381469727,11.47839069366455,6291000
2011-12-21 00:00:00-05:00,MPC,16.024999618530273,16.424999237060547,16.0,16.334999084472656,11.6459321975708,4308800
2011-12-22 00:00:00-05:00,MPC,16.46500015258789,16.704999923706055,16.334999084472656,16.655000686645508,11.874073028564453,3693000
2011-12-23 00:00:00-05:00,MPC,16.65999984741211,16.790000915527344,16.604999542236328,16.764999389648438,11.952496528625488,1841000
2011-12-27 00:00:00-05:00,MPC,16.774999618530273,16.989999771118164,16.69499969482422,16.825000762939453,11.99527359008789,1539800
2011-12-28 00:00:00-05:00,MPC,16.795000076293945,16.920000076293945,16.3700008392334,16.56999969482422,11.813472747802734,3285000
2011-12-29 00:00:00-05:00,MPC,16.674999237060547,16.68000030517578,16.43000030517578,16.639999389648438,11.863381385803223,2127000
2011-12-30 00:00:00-05:00,MPC,16.665000915527344,16.75,16.5049991607666,16.645000457763672,11.866945266723633,2165600
2012-01-03 00:00:00-05:00,MPC,17.274999618530273,17.475000381469727,16.68000030517578,16.704999923706055,11.909720420837402,5043200
2012-01-04 00:00:00-05:00,MPC,16.649999618530273,16.94499969482422,16.604999542236328,16.8799991607666,12.034485816955566,5791400
2012-01-05 00:00:00-05:00,MPC,16.530000686645508,16.565000534057617,15.5,15.960000038146973,11.37857723236084,12392000
2012-01-06 00:00:00-05:00,MPC,15.984999656677246,16.014999389648438,15.5649995803833,15.829999923706055,11.285897254943848,7554600
2012-01-09 00:00:00-05:00,MPC,15.8149995803833,15.850000381469727,15.119999885559082,15.479999542236328,11.036362648010254,9679000
2012-01-10 00:00:00-05:00,MPC,15.755000114440918,15.9399995803833,15.484999656677246,15.914999961853027,11.346494674682617,6008800
2012-01-11 00:00:00-05:00,MPC,15.78499984741211,16.540000915527344,15.53499984741211,16.44499969482422,11.72435474395752,11263400
2012-01-12 00:00:00-05:00,MPC,16.475000381469727,16.665000915527344,16.25,16.31999969482422,11.635234832763672,5585800
2012-01-13 00:00:00-05:00,MPC,16.25,16.649999618530273,16.165000915527344,16.514999389648438,11.774262428283691,6199600
2012-01-17 00:00:00-05:00,MPC,16.71500015258789,16.975000381469727,16.469999313354492,16.770000457763672,11.956061363220215,4440600
2012-01-18 00:00:00-05:00,MPC,16.719999313354492,17.924999237060547,16.600000381469727,17.729999542236328,12.640485763549805,7981200
2012-01-19 00:00:00-05:00,MPC,17.834999084472656,18.045000076293945,17.540000915527344,17.924999237060547,12.77950668334961,6292800
2012-01-20 00:00:00-05:00,MPC,18.6299991607666,18.889999389648438,18.3799991607666,18.584999084472656,13.250053405761719,9676800
2012-01-23 00:00:00-05:00,MPC,18.584999084472656,19.0049991607666,18.5049991607666,18.934999465942383,13.49958324432373,5406600
2012-01-24 00:00:00-05:00,MPC,18.739999771118164,19.520000457763672,18.559999465942383,19.520000457763672,13.916658401489258,7422000
2012-01-25 00:00:00-05:00,MPC,19.3799991607666,19.424999237060547,18.969999313354492,19.3799991607666,13.816848754882812,10327400
2012-01-26 00:00:00-05:00,MPC,19.489999771118164,19.4950008392334,18.674999237060547,18.7549991607666,13.371255874633789,6187600
2012-01-27 00:00:00-05:00,MPC,18.700000762939453,19.030000686645508,18.604999542236328,18.764999389648438,13.378381729125977,6156600
2012-01-30 00:00:00-05:00,MPC,18.489999771118164,18.81999969482422,18.450000762939453,18.739999771118164,13.36055850982666,3700400
2012-01-31 00:00:00-05:00,MPC,19.375,19.375,18.639999389648438,19.110000610351562,13.62435245513916,10394400
2012-02-01 00:00:00-05:00,MPC,20.850000381469727,21.739999771118164,20.334999084472656,20.940000534057617,14.929035186767578,22295000
2012-02-02 00:00:00-05:00,MPC,20.725000381469727,21.4950008392334,20.5049991607666,21.280000686645508,15.171436309814453,7455400
2012-02-03 00:00:00-05:00,MPC,21.55500030517578,22.139999389648438,21.5,21.989999771118164,15.67762565612793,10732600
2012-02-06 00:00:00-05:00,MPC,22.104999542236328,22.520000457763672,21.8799991607666,22.209999084472656,15.834474563598633,10961600
2012-02-07 00:00:00-05:00,MPC,22.149999618530273,22.4950008392334,21.600000381469727,21.959999084472656,15.656242370605469,11722200
2012-02-08 00:00:00-05:00,MPC,22.075000762939453,22.709999084472656,22.05500030517578,22.475000381469727,16.023401260375977,15936400
2012-02-09 00:00:00-05:00,MPC,22.3799991607666,22.6200008392334,21.915000915527344,22.420000076293945,15.984190940856934,7108000
2012-02-10 00:00:00-05:00,MPC,22.184999465942383,22.385000228881836,21.895000457763672,22.040000915527344,15.713273048400879,7004800
2012-02-13 00:00:00-05:00,MPC,22.104999542236328,22.309999465942383,21.565000534057617,21.739999771118164,15.499393463134766,8935200
2012-02-14 00:00:00-05:00,MPC,21.549999237060547,22.329999923706055,21.53499984741211,22.010000228881836,15.782630920410156,1749600
2012-02-15 00:00:00-05:00,MPC,22.204999923706055,22.5049991607666,21.725000381469727,21.850000381469727,15.667902946472168,8360600
2012-02-16 00:00:00-05:00,MPC,21.809999465942383,22.2450008392334,21.780000686645508,22.045000076293945,15.807726860046387,6863600
2012-02-17 00:00:00-05:00,MPC,22.149999618530273,22.25,21.6299991607666,21.719999313354492,15.574679374694824,7105000
2012-02-21 00:00:00-05:00,MPC,21.739999771118164,22.024999618530273,21.639999389648438,21.905000686645508,15.707341194152832,6473600
2012-02-22 00:00:00-05:00,MPC,21.940000534057617,22.209999084472656,21.739999771118164,21.760000228881836,15.60336971282959,7642400
2012-02-23 00:00:00-05:00,MPC,21.700000762939453,22.170000076293945,21.649999618530273,21.844999313354492,15.664316177368164,5967200
2012-02-24 00:00:00-05:00,MPC,21.934999465942383,22.0,21.395000457763672,21.43000030517578,15.366734504699707,5858400
2012-02-27 00:00:00-05:00,MPC,21.309999465942383,21.56999969482422,21.09000015258789,21.30500030517578,15.277100563049316,9289800
2012-02-28 00:00:00-05:00,MPC,21.270000457763672,21.295000076293945,20.655000686645508,20.834999084472656,14.940080642700195,15318400
2012-02-29 00:00:00-05:00,MPC,20.850000381469727,21.219999313354492,20.719999313354492,20.774999618530273,14.897051811218262,10255600
2012-03-01 00:00:00-05:00,MPC,20.78499984741211,21.40999984741211,20.78499984741211,21.360000610351562,15.316534996032715,10728800
2012-03-02 00:00:00-05:00,MPC,21.264999389648438,21.55500030517578,20.985000610351562,21.09000015258789,15.122928619384766,5396600
2012-03-05 00:00:00-05:00,MPC,21.135000228881836,21.440000534057617,20.850000381469727,21.375,15.32729434967041,4690800
2012-03-06 00:00:00-05:00,MPC,21.1299991607666,21.360000610351562,20.895000457763672,20.9950008392334,15.0548095703125,5533200
2012-03-07 00:00:00-05:00,MPC,20.90999984741211,21.6299991607666,20.90999984741211,21.274999618530273,15.255587577819824,5973600
2012-03-08 00:00:00-05:00,MPC,21.549999237060547,21.915000915527344,21.274999618530273,21.81999969482422,15.646390914916992,11870200
2012-03-09 00:00:00-05:00,MPC,21.834999084472656,22.0,21.56999969482422,21.950000762939453,15.739607810974121,5795400
2012-03-12 00:00:00-04:00,MPC,21.875,21.94499969482422,21.524999618530273,21.889999389648438,15.696581840515137,6024400
2012-03-13 00:00:00-04:00,MPC,21.954999923706055,22.15999984741211,21.815000534057617,22.020000457763672,15.789802551269531,8265600
2012-03-14 00:00:00-04:00,MPC,22.05500030517578,22.184999465942383,21.844999313354492,21.954999923706055,15.74319076538086,5444800
2012-03-15 00:00:00-04:00,MPC,22.020000457763672,22.209999084472656,21.75,21.950000762939453,15.739607810974121,5544400
2012-03-16 00:00:00-04:00,MPC,22.1200008392334,22.200000762939453,21.80500030517578,22.094999313354492,15.843584060668945,7662200
2012-03-19 00:00:00-04:00,MPC,22.05500030517578,22.475000381469727,22.045000076293945,22.274999618530273,15.972651481628418,3862800
2012-03-20 00:00:00-04:00,MPC,22.165000915527344,22.165000915527344,21.834999084472656,21.895000457763672,15.700167655944824,4488800
2012-03-21 00:00:00-04:00,MPC,21.885000228881836,22.010000228881836,21.625,21.84000015258789,15.660731315612793,5243400
2012-03-22 00:00:00-04:00,MPC,21.575000762939453,21.850000381469727,21.459999084472656,21.684999465942383,15.549591064453125,6900000
2012-03-23 00:00:00-04:00,MPC,21.6299991607666,22.18000030517578,21.600000381469727,22.0,15.775463104248047,4814800
2012-03-26 00:00:00-04:00,MPC,22.3799991607666,22.674999237060547,22.219999313354492,22.604999542236328,16.209280014038086,8456000
2012-03-27 00:00:00-04:00,MPC,22.649999618530273,22.69499969482422,21.985000610351562,22.0,15.775463104248047,6284800
2012-03-28 00:00:00-04:00,MPC,21.875,21.959999084472656,21.56999969482422,21.780000686645508,15.617716789245605,7307800
2012-03-29 00:00:00-04:00,MPC,21.579999923706055,21.739999771118164,21.450000762939453,21.6200008392334,15.502982139587402,5025000
2012-03-30 00:00:00-04:00,MPC,21.764999389648438,21.9950008392334,21.635000228881836,21.68000030517578,15.546001434326172,7078400
2012-04-02 00:00:00-04:00,MPC,21.69499969482422,21.844999313354492,21.5049991607666,21.719999313354492,15.574679374694824,9149800
2012-04-03 00:00:00-04:00,MPC,21.735000610351562,21.780000686645508,21.0049991607666,21.200000762939453,15.201813697814941,12358200
2012-04-04 00:00:00-04:00,MPC,21.05500030517578,21.329999923706055,20.8799991607666,21.295000076293945,15.269927978515625,7821400
2012-04-05 00:00:00-04:00,MPC,21.135000228881836,21.46500015258789,20.895000457763672,21.065000534057617,15.10500431060791,5284800
2012-04-09 00:00:00-04:00,MPC,20.80500030517578,21.389999389648438,20.80500030517578,21.229999542236328,15.22331714630127,5659000
2012-04-10 00:00:00-04:00,MPC,21.174999237060547,21.315000534057617,20.889999389648438,20.915000915527344,14.997445106506348,7827800
2012-04-11 00:00:00-04:00,MPC,21.145000457763672,21.15999984741211,20.670000076293945,20.7549991607666,14.882711410522461,6066800
2012-04-12 00:00:00-04:00,MPC,20.709999084472656,21.30500030517578,20.610000610351562,20.8799991607666,14.972347259521484,12313400
2012-04-13 00:00:00-04:00,MPC,20.850000381469727,21.075000762939453,20.735000610351562,20.809999465942383,14.922151565551758,5088600
2012-04-16 00:00:00-04:00,MPC,20.389999389648438,20.579999923706055,19.985000610351562,20.0049991607666,14.344910621643066,11498000
2012-04-17 00:00:00-04:00,MPC,20.114999771118164,20.424999237060547,19.9950008392334,19.9950008392334,14.337738990783691,7423000
2012-04-18 00:00:00-04:00,MPC,19.899999618530273,19.9950008392334,19.71500015258789,19.93000030517578,14.291136741638184,6830800
2012-04-19 00:00:00-04:00,MPC,19.989999771118164,20.225000381469727,19.790000915527344,19.8700008392334,14.248115539550781,4941600
2012-04-20 00:00:00-04:00,MPC,19.924999237060547,20.104999542236328,19.834999084472656,19.950000762939453,14.305477142333984,5271400
2012-04-23 00:00:00-04:00,MPC,19.604999542236328,20.094999313354492,19.579999923706055,20.0,14.341323852539062,4998800
2012-04-24 00:00:00-04:00,MPC,20.040000915527344,20.200000762939453,19.94499969482422,20.1299991607666,14.434547424316406,3121800
2012-04-25 00:00:00-04:00,MPC,20.280000686645508,20.385000228881836,19.854999542236328,20.05500030517578,14.380764961242676,3938400
2012-04-26 00:00:00-04:00,MPC,20.0,20.385000228881836,19.969999313354492,20.325000762939453,14.574377059936523,3327400
2012-04-27 00:00:00-04:00,MPC,20.510000228881836,20.825000762939453,20.4950008392334,20.645000457763672,14.803836822509766,5680200
2012-04-30 00:00:00-04:00,MPC,20.729999542236328,20.9950008392334,20.655000686645508,20.80500030517578,14.91856861114502,6763600
2012-05-01 00:00:00-04:00,MPC,21.364999771118164,21.434999465942383,20.520000457763672,20.604999542236328,14.775150299072266,9434200
2012-05-02 00:00:00-04:00,MPC,20.56999969482422,20.934999465942383,20.475000381469727,20.7450008392334,14.875541687011719,5194600
2012-05-03 00:00:00-04:00,MPC,20.735000610351562,20.75,20.065000534057617,20.18000030517578,14.470402717590332,6800000
2012-05-04 00:00:00-04:00,MPC,20.045000076293945,20.170000076293945,19.674999237060547,19.8700008392334,14.248115539550781,7031600
