Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,242.6999969482422,244.97000122070312,237.97000122070312,241.57000732421875,215.57554626464844,4384200,GS
2017-01-04,241.44000244140625,243.32000732421875,240.02999877929688,243.1300048828125,216.9676513671875,2728700,GS
2017-01-05,242.72000122070312,243.22999572753906,236.77999877929688,241.32000732421875,215.35244750976562,3562600,GS
2017-01-06,242.2899932861328,246.1999969482422,241.3699951171875,244.89999389648438,218.5471954345703,3591100,GS
2017-01-09,243.25,244.69000244140625,241.47000122070312,242.88999938964844,216.7534942626953,3022800,GS
2017-01-10,240.8699951171875,243.44000244140625,239.0500030517578,242.57000732421875,216.46792602539062,3432900,GS
2017-01-11,242.77000427246094,245.83999633789062,242.0,245.75999450683594,219.31468200683594,3532600,GS
2017-01-12,245.05999755859375,245.47000122070312,241.57000732421875,243.83999633789062,217.6012725830078,4022300,GS
2017-01-13,245.42999267578125,247.77000427246094,242.91000366210938,244.3000030517578,218.01182556152344,4186100,GS
2017-01-17,242.94000244140625,243.05999755859375,235.61000061035156,235.74000549316406,210.37289428710938,6277200,GS
2017-01-18,236.0,237.69000244140625,231.52000427246094,234.2899932861328,209.07891845703125,7590500,GS
2017-01-19,234.07000732421875,234.75,230.6199951171875,231.41000366210938,206.5088653564453,4561800,GS
2017-01-20,231.6199951171875,233.22999572753906,230.5399932861328,232.1999969482422,207.21380615234375,5211800,GS
2017-01-23,231.86000061035156,233.75,230.75,232.6699981689453,207.63319396972656,3136200,GS
2017-01-24,231.86000061035156,236.05999755859375,230.83999633789062,233.67999267578125,208.53456115722656,4448200,GS
2017-01-25,235.52999877929688,237.3300018310547,234.49000549316406,237.25,211.72039794921875,3716800,GS
2017-01-26,237.47000122070312,240.7899932861328,237.47000122070312,239.5800018310547,213.7996826171875,4195600,GS
2017-01-27,236.89999389648438,237.97000122070312,236.00999450683594,236.9499969482422,211.45269775390625,3253100,GS
2017-01-30,235.5800018310547,236.2899932861328,231.52000427246094,233.89999389648438,208.7308807373047,3803300,GS
2017-01-31,232.85000610351562,234.35000610351562,228.16000366210938,229.32000732421875,204.64369201660156,5156400,GS
2017-02-01,230.50999450683594,232.86000061035156,229.52000427246094,230.6699981689453,205.84844970703125,4024500,GS
2017-02-02,228.50999450683594,232.3300018310547,227.0500030517578,230.41000366210938,205.61643981933594,2775700,GS
2017-02-03,234.52000427246094,241.11000061035156,234.1999969482422,240.9499969482422,215.0222930908203,7381000,GS
2017-02-06,239.60000610351562,243.64999389648438,239.1699981689453,239.97999572753906,214.1566619873047,4639200,GS
2017-02-07,241.14999389648438,241.44000244140625,239.38999938964844,239.6199951171875,213.83538818359375,2660200,GS
2017-02-08,238.3000030517578,238.94000244140625,236.30999755859375,237.72999572753906,212.1487274169922,2744700,GS
2017-02-09,237.72999572753906,243.2899932861328,237.4199981689453,241.5500030517578,215.5576629638672,3550800,GS
2017-02-10,243.3699951171875,244.16000366210938,241.22999572753906,242.72000122070312,216.601806640625,3072800,GS
2017-02-13,244.49000549316406,247.47999572753906,244.49000549316406,246.27000427246094,219.76976013183594,2998200,GS
2017-02-14,246.00999450683594,250.0,245.69000244140625,249.4600067138672,222.6165313720703,4141500,GS
2017-02-15,250.5800018310547,251.9499969482422,248.50999450683594,250.5399932861328,223.580322265625,4296600,GS
2017-02-16,250.3000030517578,250.77999877929688,248.44000244140625,249.44000244140625,222.59869384765625,2286300,GS
2017-02-17,247.50999450683594,250.55999755859375,247.11000061035156,250.3800048828125,223.43751525878906,3262300,GS
2017-02-21,251.0,252.64999389648438,250.7100067138672,251.75999450683594,224.6690216064453,2794900,GS
2017-02-22,250.05999755859375,252.35000610351562,250.0,251.72999572753906,224.6422576904297,2378800,GS
2017-02-23,251.30999755859375,251.89999389648438,249.32000732421875,251.19000244140625,224.16036987304688,2594700,GS
2017-02-24,247.6999969482422,248.8800048828125,246.10000610351562,247.35000610351562,220.7335968017578,3565400,GS
2017-02-27,247.2100067138672,249.75999450683594,246.61000061035156,249.3300018310547,222.50050354003906,2372600,GS
2017-02-28,248.0,249.0,245.61000061035156,248.05999755859375,221.94580078125,3627100,GS
2017-03-01,253.7100067138672,255.14999389648438,251.25999450683594,252.7100067138672,226.10626220703125,5218300,GS
2017-03-02,253.52000427246094,254.24000549316406,250.97000122070312,251.05999755859375,224.62998962402344,3020000,GS
2017-03-03,251.05999755859375,254.75,251.05999755859375,252.88999938964844,226.26730346679688,3163700,GS
2017-03-06,252.1699981689453,252.72999572753906,250.5,252.00999450683594,225.47994995117188,2467000,GS
2017-03-07,252.49000549316406,253.0,250.30999755859375,250.89999389648438,224.4867706298828,2497300,GS
2017-03-08,253.6199951171875,254.77000427246094,249.61000061035156,250.24000549316406,223.8962860107422,3574400,GS
2017-03-09,251.22000122070312,252.74000549316406,249.52000427246094,250.17999267578125,223.84255981445312,3061500,GS
2017-03-10,251.83999633789062,251.89999389648438,246.8699951171875,248.3800048828125,222.2321319580078,3365900,GS
2017-03-13,249.32000732421875,249.32000732421875,247.2100067138672,248.16000366210938,222.03524780273438,1801100,GS
2017-03-14,246.80999755859375,247.8300018310547,245.41000366210938,247.72000122070312,221.64157104492188,2144200,GS
2017-03-15,248.35000610351562,250.27999877929688,245.55999755859375,246.77999877929688,220.800537109375,3427000,GS
2017-03-16,247.85000610351562,250.1999969482422,247.30999755859375,248.22000122070312,222.08892822265625,2940600,GS
2017-03-17,249.67999267578125,249.67999267578125,243.86000061035156,243.94000244140625,218.25950622558594,5438100,GS
2017-03-20,243.32000732421875,244.92999267578125,241.52000427246094,242.13999938964844,216.64903259277344,2759100,GS
2017-03-21,243.30999755859375,243.30999755859375,232.7899932861328,233.0,208.47122192382812,5660900,GS
2017-03-22,231.22000122070312,232.9199981689453,229.16000366210938,231.07000732421875,206.74441528320312,6291300,GS
2017-03-23,230.75,234.6300048828125,229.9499969482422,231.89999389648438,207.48699951171875,4770700,GS
2017-03-24,233.0,233.6999969482422,226.97000122070312,228.41000366210938,204.3644561767578,6387300,GS
2017-03-27,223.3000030517578,227.07000732421875,220.85000610351562,225.47999572753906,201.74288940429688,9194800,GS
2017-03-28,225.5800018310547,229.75,225.10000610351562,229.3300018310547,205.1875762939453,4471200,GS
2017-03-29,229.38999938964844,229.97000122070312,227.52000427246094,228.4499969482422,204.4001922607422,2636000,GS
2017-03-30,229.47999572753906,232.0,229.3800048828125,231.22000122070312,206.87860107421875,3156800,GS
2017-03-31,230.52999877929688,230.8000030517578,228.72999572753906,229.72000122070312,205.53652954101562,2858400,GS
2017-04-03,230.0,230.10000610351562,225.57000732421875,228.9600067138672,204.85655212402344,3735600,GS
2017-04-04,227.72000122070312,230.69000244140625,227.27999877929688,229.25999450683594,205.12490844726562,3042700,GS
2017-04-05,232.14999389648438,232.88999938964844,227.30999755859375,227.66000366210938,203.69337463378906,5286900,GS
2017-04-06,227.08999633789062,230.1199951171875,225.7100067138672,228.63999938964844,204.57017517089844,2927200,GS
2017-04-07,226.60000610351562,228.8300018310547,226.22999572753906,227.8800048828125,203.8901824951172,2853300,GS
2017-04-10,228.0,229.7899932861328,226.9499969482422,228.88999938964844,204.79385375976562,2653900,GS
2017-04-11,227.77999877929688,229.39999389648438,225.38999938964844,227.74000549316406,203.76495361328125,3374700,GS
2017-04-12,227.64999389648438,228.25,225.22999572753906,225.75,201.9844512939453,2947500,GS
2017-04-13,225.17999267578125,228.1699981689453,223.0800018310547,223.32000732421875,199.8102569580078,3653700,GS
2017-04-17,223.89999389648438,226.8800048828125,223.02000427246094,226.25999450683594,202.4407501220703,4190900,GS
2017-04-18,219.32000732421875,219.88999938964844,213.17999267578125,215.58999633789062,192.8939971923828,12464000,GS
2017-04-19,215.8699951171875,217.17999267578125,213.61000061035156,214.08999633789062,191.5519256591797,6428800,GS
2017-04-20,215.5,218.97999572753906,215.0,218.05999755859375,195.10398864746094,5168200,GS
2017-04-21,218.5500030517578,219.17999267578125,216.3800048828125,216.86000061035156,194.0303192138672,3845700,GS
2017-04-24,221.17999267578125,224.80999755859375,220.3000030517578,223.22000122070312,199.72080993652344,5353500,GS
2017-04-25,226.1999969482422,227.97999572753906,225.14999389648438,226.6300048828125,202.77183532714844,3996900,GS
2017-04-26,227.10000610351562,229.36000061035156,226.08999633789062,226.1999969482422,202.3870849609375,3765300,GS
2017-04-27,226.6999969482422,226.6999969482422,223.52000427246094,225.80999755859375,202.03811645507812,2805800,GS
2017-04-28,225.30999755859375,226.77000427246094,223.72000122070312,223.8000030517578,200.23971557617188,2936600,GS
2017-05-01,224.89999389648438,226.38999938964844,220.92999267578125,224.85000610351562,201.17922973632812,3004800,GS
2017-05-02,224.86000061035156,225.83999633789062,223.17999267578125,225.1199951171875,201.42076110839844,2602400,GS
2017-05-03,224.4499969482422,226.69000244140625,224.32000732421875,226.30999755859375,202.48550415039062,3042200,GS
2017-05-04,228.25999450683594,228.88999938964844,224.80999755859375,226.58999633789062,202.7360076904297,2935400,GS
