Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,143.55999755859375,144.72999572753906,142.83999633789062,143.39999389648438,124.3150405883789,1402100,APD
2017-01-04,144.0399932861328,144.83999633789062,143.69000244140625,144.64999389648438,125.39867401123047,2012200,APD
2017-01-05,144.3800048828125,144.4199981689453,142.83999633789062,143.22000122070312,124.1590347290039,1260300,APD
2017-01-06,143.24000549316406,144.8000030517578,142.9499969482422,144.36000061035156,125.14730072021484,1745900,APD
2017-01-09,144.3000030517578,147.58999633789062,144.2899932861328,146.30999755859375,126.83777618408203,2370400,APD
2017-01-10,146.49000549316406,146.88999938964844,145.2100067138672,145.25999450683594,125.92752838134766,1038800,APD
2017-01-11,144.7899932861328,146.10000610351562,144.7899932861328,146.00999450683594,126.57769012451172,1000800,APD
2017-01-12,145.9600067138672,145.9600067138672,144.1999969482422,145.83999633789062,126.43034362792969,654000,APD
2017-01-13,145.6999969482422,146.0800018310547,145.0500030517578,145.35000610351562,126.00553131103516,996500,APD
2017-01-17,145.07000732421875,145.83999633789062,144.6699981689453,145.33999633789062,125.99686431884766,1268700,APD
2017-01-18,145.55999755859375,146.35000610351562,144.55999755859375,146.3300018310547,126.85513305664062,1147600,APD
2017-01-19,146.36000061035156,146.63999938964844,145.1699981689453,145.47000122070312,126.10957336425781,1239400,APD
2017-01-20,145.6999969482422,146.77999877929688,145.58999633789062,146.6199951171875,127.10650634765625,1150000,APD
2017-01-23,146.38999938964844,146.8800048828125,144.77000427246094,146.07000732421875,126.62971496582031,1268400,APD
2017-01-24,146.5500030517578,147.41000366210938,146.25999450683594,147.1300048828125,127.54866790771484,2016400,APD
2017-01-25,147.5,148.72999572753906,147.14999389648438,148.52999877929688,128.76231384277344,1597800,APD
2017-01-26,148.24000549316406,149.4600067138672,147.67999267578125,148.80999755859375,129.0050811767578,1856100,APD
2017-01-27,140.0,142.47000122070312,137.0500030517578,142.00999450683594,123.11003112792969,5469500,APD
2017-01-30,140.10000610351562,141.8300018310547,139.91000366210938,140.99000549316406,122.22582244873047,2724900,APD
2017-01-31,140.99000549316406,141.22000122070312,139.13999938964844,139.75999450683594,121.15951538085938,2483800,APD
2017-02-01,139.32000732421875,140.24000549316406,138.0,138.67999267578125,120.22322845458984,1652300,APD
2017-02-02,138.67999267578125,139.85000610351562,137.4600067138672,139.27999877929688,120.74340057373047,1438500,APD
2017-02-03,139.77000427246094,140.2899932861328,139.14999389648438,140.16000366210938,121.50627899169922,1300200,APD
2017-02-06,140.0,140.27000427246094,138.63999938964844,139.0500030517578,120.54399871826172,808600,APD
2017-02-07,139.08999633789062,139.49000549316406,137.8800048828125,138.8000030517578,120.32726287841797,1466900,APD
2017-02-08,138.17999267578125,138.80999755859375,137.72000122070312,138.58999633789062,120.14523315429688,1649000,APD
2017-02-09,138.58999633789062,139.4600067138672,138.22000122070312,138.5399932861328,120.10185241699219,1298000,APD
2017-02-10,138.89999389648438,140.44000244140625,138.5399932861328,140.1300048828125,121.4802474975586,2272600,APD
2017-02-13,140.75,141.25,139.85000610351562,140.5,121.80101013183594,1670500,APD
2017-02-14,140.39999389648438,142.25999450683594,139.75,142.1300048828125,123.214111328125,2001500,APD
2017-02-15,141.6699981689453,142.99000549316406,141.19000244140625,142.3800048828125,123.43083190917969,1429000,APD
2017-02-16,142.57000732421875,143.1199951171875,141.05999755859375,141.8699951171875,122.98867797851562,860900,APD
2017-02-17,141.97000122070312,142.13999938964844,141.10000610351562,141.5,122.66788482666016,717400,APD
2017-02-21,140.97999572753906,141.8000030517578,140.8300018310547,141.47000122070312,122.64195251464844,1148200,APD
2017-02-22,140.77000427246094,141.3699951171875,140.27999877929688,140.33999633789062,121.66230010986328,992600,APD
2017-02-23,140.97000122070312,141.2100067138672,139.32000732421875,140.36000061035156,121.67963409423828,1434200,APD
2017-02-24,140.07000732421875,141.00999450683594,139.61000061035156,140.86000061035156,122.11312103271484,890300,APD
2017-02-27,140.92999267578125,141.22999572753906,139.1199951171875,139.3800048828125,120.83010864257812,1079200,APD
2017-02-28,138.92999267578125,140.6999969482422,138.8000030517578,140.47000122070312,121.77500915527344,1677800,APD
2017-03-01,142.1300048828125,144.05999755859375,141.97999572753906,143.69000244140625,124.56646728515625,1707000,APD
2017-03-02,143.41000366210938,143.41000366210938,140.41000366210938,140.57000732421875,121.86172485351562,1267500,APD
2017-03-03,140.33999633789062,140.8699951171875,139.1300048828125,139.52000427246094,120.95146179199219,923200,APD
2017-03-06,139.02000427246094,140.11000061035156,138.66000366210938,139.30999755859375,120.7693862915039,973500,APD
2017-03-07,139.22000122070312,139.83999633789062,138.85000610351562,139.63999938964844,121.05548095703125,870700,APD
2017-03-08,139.72999572753906,140.4199981689453,139.14999389648438,139.55999755859375,120.98609924316406,1183400,APD
2017-03-09,139.60000610351562,140.50999450683594,138.02999877929688,138.5800018310547,120.13655853271484,1570800,APD
2017-03-10,139.41000366210938,139.60000610351562,138.25,138.77000427246094,120.30125427246094,1475500,APD
2017-03-13,138.89999389648438,139.2899932861328,136.92999267578125,137.82000732421875,119.47770690917969,1443000,APD
2017-03-14,137.5399932861328,137.5800018310547,135.8800048828125,136.17999267578125,118.05596160888672,1747500,APD
2017-03-15,136.88999938964844,138.42999267578125,136.1699981689453,137.99000549316406,119.62509155273438,2460600,APD
2017-03-16,138.25,138.25,137.02999877929688,137.97000122070312,119.60773468017578,1462700,APD
2017-03-17,138.55999755859375,139.61000061035156,138.49000549316406,139.52999877929688,120.96014404296875,2174000,APD
2017-03-20,139.49000549316406,139.6999969482422,138.32000732421875,138.69000244140625,120.23193359375,1248700,APD
2017-03-21,138.69000244140625,138.9499969482422,136.0,136.4499969482422,118.29002380371094,1548100,APD
2017-03-22,136.3699951171875,137.0,135.00999450683594,136.41000366210938,118.25537109375,841400,APD
2017-03-23,136.16000366210938,138.00999450683594,135.3000030517578,137.0500030517578,118.81017303466797,1188700,APD
2017-03-24,136.8300018310547,137.42999267578125,134.6699981689453,134.94000244140625,116.98099517822266,1313400,APD
2017-03-27,133.8699951171875,136.2100067138672,133.6300048828125,135.9199981689453,117.83057403564453,2522700,APD
2017-03-28,135.83999633789062,137.5800018310547,135.83999633789062,137.25,118.98356628417969,1014000,APD
2017-03-29,136.75999450683594,137.3000030517578,136.22999572753906,136.77999877929688,118.57612609863281,740000,APD
2017-03-30,135.8000030517578,136.85000610351562,135.60000610351562,135.60000610351562,118.37533569335938,2069300,APD
2017-03-31,135.1300048828125,136.3300018310547,135.1199951171875,135.2899932861328,118.10469055175781,1844700,APD
2017-04-03,135.6999969482422,136.44000244140625,134.08999633789062,134.9499969482422,117.80789184570312,1624200,APD
2017-04-04,135.0800018310547,135.38999938964844,134.67999267578125,135.35000610351562,118.15707397460938,1109800,APD
2017-04-05,135.83999633789062,137.10000610351562,135.02000427246094,135.24000549316406,118.0610580444336,930800,APD
2017-04-06,135.47999572753906,135.8300018310547,135.0,135.19000244140625,118.01742553710938,860400,APD
2017-04-07,134.77999877929688,135.5500030517578,134.3300018310547,135.00999450683594,117.86026763916016,2908200,APD
2017-04-10,135.22000122070312,136.11000061035156,135.07000732421875,135.75999450683594,118.51498413085938,859000,APD
2017-04-11,135.7899932861328,136.47000122070312,135.39999389648438,136.4199981689453,119.0911636352539,1004000,APD
2017-04-12,136.4600067138672,136.47999572753906,135.35000610351562,135.50999450683594,118.29676818847656,899300,APD
2017-04-13,135.3300018310547,135.5800018310547,134.1699981689453,134.3000030517578,117.24046325683594,626900,APD
2017-04-17,134.77999877929688,135.89999389648438,134.4199981689453,135.86000061035156,118.60230255126953,1092400,APD
2017-04-18,135.0399932861328,136.02000427246094,134.72000122070312,135.27000427246094,118.08722686767578,701000,APD
2017-04-19,135.72999572753906,136.0399932861328,134.77999877929688,134.9600067138672,117.81664276123047,577400,APD
2017-04-20,135.6199951171875,137.33999633789062,135.1999969482422,136.89999389648438,119.51019287109375,985300,APD
2017-04-21,136.8699951171875,137.66000366210938,136.82000732421875,137.3000030517578,119.85939025878906,1121300,APD
2017-04-24,137.91000366210938,139.89999389648438,137.91000366210938,139.75999450683594,122.00691223144531,1006800,APD
2017-04-25,140.22000122070312,141.86000061035156,140.13999938964844,141.72999572753906,123.72665405273438,1189400,APD
2017-04-26,141.3300018310547,142.4499969482422,140.75,141.5800018310547,123.595703125,1511300,APD
2017-04-27,141.27999877929688,141.85000610351562,137.72000122070312,141.10000610351562,123.17668914794922,1855100,APD
2017-04-28,141.0,141.19000244140625,139.35000610351562,140.5,122.65286254882812,1910900,APD
2017-05-01,141.5500030517578,142.13999938964844,140.00999450683594,142.02999877929688,123.98853302001953,1671200,APD
2017-05-02,142.5,143.5800018310547,142.00999450683594,143.52000427246094,125.28924560546875,2492300,APD
2017-05-03,143.49000549316406,144.32000732421875,143.25999450683594,143.82000732421875,125.5511703491211,1906500,APD
2017-05-04,143.91000366210938,145.5800018310547,143.89999389648438,144.75999450683594,126.37175750732422,2303200,APD
2017-05-05,145.0,147.66000366210938,145.0,147.22000122070312,128.51927185058594,2316900,APD
2017-05-08,146.82000732421875,147.38999938964844,145.92999267578125,146.19000244140625,127.62010955810547,1589900,APD
2017-05-09,146.1999969482422,146.44000244140625,144.97999572753906,145.3000030517578,126.84317779541016,943200,APD
2017-05-10,145.4499969482422,145.60000610351562,144.63999938964844,145.25,126.7995376586914,928300,APD
2017-05-11,144.99000549316406,145.0500030517578,143.2899932861328,143.86000061035156,125.58609771728516,1065800,APD
2017-05-12,143.86000061035156,145.11000061035156,143.72000122070312,144.07000732421875,125.7694320678711,1288100,APD
2017-05-15,144.50999450683594,145.22000122070312,144.1199951171875,145.0800018310547,126.65113830566406,710600,APD
2017-05-16,142.72999572753906,145.24000549316406,142.63999938964844,144.35000610351562,126.01383972167969,2118700,APD
2017-05-17,144.35000610351562,144.35000610351562,142.5399932861328,142.57000732421875,124.45996856689453,1349800,APD
2017-05-18,142.64999389648438,143.52999877929688,141.33999633789062,142.7100067138672,124.5821762084961,1271300,APD
2017-05-19,142.99000549316406,143.9600067138672,142.55999755859375,143.10000610351562,124.92265319824219,1339500,APD
2017-05-22,143.85000610351562,143.88999938964844,142.86000061035156,143.30999755859375,125.10594177246094,820900,APD
2017-05-23,143.5800018310547,143.5800018310547,142.58999633789062,142.8300018310547,124.68690490722656,639100,APD
2017-05-24,143.27999877929688,144.9199981689453,142.8800048828125,144.13999938964844,125.83055877685547,1081000,APD
2017-05-25,144.14999389648438,144.50999450683594,143.32000732421875,144.1199951171875,125.81306457519531,781300,APD
2017-05-26,143.83999633789062,144.27000427246094,143.5500030517578,143.91000366210938,125.62971496582031,694200,APD
2017-05-30,143.64999389648438,144.3000030517578,143.33999633789062,143.97000122070312,125.68212890625,885200,APD
2017-05-31,143.8300018310547,144.30999755859375,142.97999572753906,144.05999755859375,125.76066589355469,1494000,APD
2017-06-01,144.4600067138672,145.92999267578125,144.0,145.0800018310547,126.65113830566406,1085100,APD
2017-06-02,145.47000122070312,147.5,144.77999877929688,146.7899932861328,128.14389038085938,1192100,APD
2017-06-05,146.61000061035156,146.8300018310547,144.8699951171875,144.9600067138672,126.54640197753906,1291900,APD
2017-06-06,144.47999572753906,144.8300018310547,143.85000610351562,144.1199951171875,125.81306457519531,770800,APD
2017-06-07,144.5800018310547,144.67999267578125,143.17999267578125,143.36000061035156,125.14959716796875,883000,APD
2017-06-08,143.36000061035156,144.16000366210938,142.52999877929688,143.5,125.27182006835938,1065800,APD
2017-06-09,143.6699981689453,146.08999633789062,143.6699981689453,145.85000610351562,127.32329559326172,1152400,APD
2017-06-12,145.5,146.17999267578125,144.22999572753906,144.42999267578125,126.08365631103516,1199700,APD
2017-06-13,144.4199981689453,146.32000732421875,144.0399932861328,146.27000427246094,127.69000244140625,831400,APD
2017-06-14,146.27000427246094,146.35000610351562,144.80999755859375,145.55999755859375,127.07015991210938,774100,APD
2017-06-15,144.7899932861328,146.5399932861328,144.7100067138672,145.2100067138672,126.7646255493164,2037700,APD
2017-06-16,145.66000366210938,146.0,144.64999389648438,145.50999450683594,127.02650451660156,1735700,APD
2017-06-19,146.3699951171875,147.3800048828125,145.82000732421875,146.14999389648438,127.58522033691406,1268600,APD
2017-06-20,145.24000549316406,145.8000030517578,144.6199951171875,144.74000549316406,126.35428619384766,801400,APD
2017-06-21,144.91000366210938,145.64999389648438,143.30999755859375,143.47999572753906,125.25434112548828,749900,APD
2017-06-22,143.32000732421875,144.52999877929688,143.1999969482422,144.25,125.92657470703125,1007800,APD
2017-06-23,144.60000610351562,145.02999877929688,143.80999755859375,144.94000244140625,126.5289306640625,4010200,APD
2017-06-26,145.02999877929688,145.5399932861328,144.5800018310547,144.91000366210938,126.50271606445312,1150900,APD
2017-06-27,145.0500030517578,145.50999450683594,143.8300018310547,143.8300018310547,125.55990600585938,796500,APD
2017-06-28,145.1699981689453,145.25,144.39999389648438,144.83999633789062,126.44161224365234,869700,APD
2017-06-29,144.19000244140625,144.4600067138672,140.77999877929688,141.77000427246094,124.57867431640625,891700,APD
2017-06-30,141.97000122070312,143.86000061035156,141.88999938964844,143.05999755859375,125.71223449707031,938100,APD
2017-07-03,143.72999572753906,144.74000549316406,143.5,144.2899932861328,126.79310607910156,411600,APD
2017-07-05,144.14999389648438,144.49000549316406,142.4499969482422,142.61000061035156,125.31678771972656,718700,APD
2017-07-06,142.30999755859375,143.44000244140625,141.99000549316406,142.1300048828125,124.89506530761719,533600,APD
2017-07-07,142.42999267578125,144.1300048828125,142.07000732421875,144.00999450683594,126.54703521728516,708700,APD
2017-07-10,143.5399932861328,144.52000427246094,143.0800018310547,143.5,126.09890747070312,591100,APD
2017-07-11,143.6199951171875,143.72000122070312,142.19000244140625,142.77000427246094,125.45741271972656,645400,APD
2017-07-12,143.25,144.24000549316406,143.17999267578125,143.72999572753906,126.30099487304688,948700,APD
2017-07-13,143.89999389648438,144.67999267578125,143.2899932861328,144.3699951171875,126.8634033203125,1004800,APD
2017-07-14,144.66000366210938,145.77999877929688,144.35000610351562,145.57000732421875,127.91790771484375,1013600,APD
2017-07-17,145.42999267578125,146.0800018310547,145.24000549316406,145.5500030517578,127.90032958984375,1195100,APD
2017-07-18,144.58999633789062,145.5,144.58999633789062,145.24000549316406,127.62789916992188,757300,APD
2017-07-19,145.17999267578125,146.2100067138672,144.82000732421875,146.2100067138672,128.48028564453125,1478500,APD
2017-07-20,146.02000427246094,146.33999633789062,145.1300048828125,146.00999450683594,128.30453491210938,1299900,APD
2017-07-21,145.88999938964844,145.88999938964844,144.64999389648438,145.63999938964844,127.97935485839844,1226600,APD
2017-07-24,145.3300018310547,145.3300018310547,144.32000732421875,144.94000244140625,127.36430358886719,1308200,APD
2017-07-25,145.99000549316406,146.5500030517578,144.72999572753906,145.0399932861328,127.45216369628906,1284700,APD
2017-07-26,144.9600067138672,145.16000366210938,143.82000732421875,143.89999389648438,126.45037841796875,1108100,APD
2017-07-27,144.0800018310547,144.3000030517578,142.7100067138672,143.64999389648438,126.23070526123047,1243200,APD
2017-07-28,143.97999572753906,144.19000244140625,142.6199951171875,143.49000549316406,126.09012603759766,928900,APD
2017-07-31,144.17999267578125,144.22999572753906,141.8800048828125,142.14999389648438,124.91259002685547,1826700,APD
2017-08-01,148.0,149.63999938964844,146.14999389648438,148.9199981689453,130.8616485595703,4473400,APD
2017-08-02,148.33999633789062,148.89999389648438,146.97999572753906,148.11000061035156,130.14988708496094,3983700,APD
2017-08-03,148.47000122070312,148.60000610351562,146.6999969482422,146.9199981689453,129.1041717529297,1860000,APD
2017-08-04,147.41000366210938,148.0399932861328,147.02000427246094,147.22000122070312,129.3677978515625,804500,APD
2017-08-07,147.94000244140625,147.94000244140625,146.92999267578125,147.3000030517578,129.43812561035156,866600,APD
2017-08-08,147.2100067138672,147.2899932861328,145.6300048828125,145.85000610351562,128.16395568847656,866100,APD
2017-08-09,145.83999633789062,146.36000061035156,145.57000732421875,146.25,128.51544189453125,1162800,APD
2017-08-10,145.52000427246094,146.0,144.88999938964844,145.02000427246094,127.4345703125,1054200,APD
2017-08-11,143.80999755859375,145.7899932861328,143.80999755859375,144.60000610351562,127.06552124023438,1068600,APD
2017-08-14,145.47999572753906,147.42999267578125,145.3699951171875,146.63999938964844,128.85812377929688,1337800,APD
2017-08-15,146.5,146.91000366210938,145.8000030517578,146.80999755859375,129.00750732421875,1319200,APD
2017-08-16,147.0,148.16000366210938,146.91000366210938,148.0800018310547,130.12353515625,1232300,APD
2017-08-17,147.8800048828125,148.10000610351562,145.52999877929688,145.5399932861328,127.89151763916016,1207600,APD
2017-08-18,145.42999267578125,146.35000610351562,144.8000030517578,145.75999450683594,128.08485412597656,1402400,APD
2017-08-21,145.74000549316406,145.75,144.9199981689453,145.14999389648438,127.54882049560547,1584700,APD
2017-08-22,145.83999633789062,146.8000030517578,145.39999389648438,145.9499969482422,128.25180053710938,1232400,APD
2017-08-23,145.36000061035156,145.75999450683594,144.9499969482422,145.16000366210938,127.55762481689453,2214400,APD
2017-08-24,145.47000122070312,145.80999755859375,144.91000366210938,145.22999572753906,127.61912536621094,953800,APD
2017-08-25,145.0500030517578,146.47000122070312,145.0500030517578,146.00999450683594,128.30453491210938,953200,APD
2017-08-28,146.67999267578125,146.6999969482422,145.35000610351562,145.77999877929688,128.10240173339844,540600,APD
2017-08-29,144.7899932861328,145.47999572753906,144.63999938964844,145.3699951171875,127.74214172363281,458600,APD
2017-08-30,145.35000610351562,145.83999633789062,145.1199951171875,145.50999450683594,127.86518096923828,879200,APD
2017-08-31,146.0,146.0,145.24000549316406,145.3699951171875,127.74214172363281,1192700,APD
2017-09-01,145.66000366210938,146.11000061035156,145.0399932861328,145.64999389648438,127.98817443847656,992800,APD
2017-09-05,145.14999389648438,145.80999755859375,143.8699951171875,144.47000122070312,126.95128631591797,1748700,APD
2017-09-06,144.3699951171875,144.89999389648438,143.86000061035156,144.5,126.97762298583984,2832400,APD
2017-09-07,144.5,144.5800018310547,143.7899932861328,144.3699951171875,126.8634033203125,2214300,APD
2017-09-08,144.3300018310547,145.3699951171875,144.02999877929688,144.97000122070312,127.390625,1715400,APD
2017-09-11,146.00999450683594,149.3800048828125,145.3699951171875,149.17999267578125,131.09011840820312,3024700,APD
2017-09-12,149.85000610351562,151.4199981689453,149.0800018310547,149.27999877929688,131.1780242919922,2061200,APD
2017-09-13,149.00999450683594,149.55999755859375,148.52000427246094,149.1999969482422,131.1077117919922,1540700,APD
2017-09-14,149.61000061035156,150.4499969482422,148.77000427246094,150.07000732421875,131.87220764160156,1558800,APD
2017-09-15,150.02000427246094,150.36000061035156,149.47999572753906,150.1300048828125,131.92494201660156,1750600,APD
2017-09-18,150.14999389648438,150.9499969482422,149.67999267578125,150.9499969482422,132.64547729492188,2531000,APD
2017-09-19,150.91000366210938,151.3000030517578,150.0800018310547,150.5,132.2500762939453,2621900,APD
2017-09-20,150.8300018310547,151.13999938964844,150.05999755859375,150.97999572753906,132.671875,2491400,APD
2017-09-21,150.74000549316406,151.47000122070312,150.25,151.0500030517578,132.73333740234375,1587000,APD
2017-09-22,151.0,151.22000122070312,150.16000366210938,150.25999450683594,132.03915405273438,2424600,APD
2017-09-25,150.3000030517578,151.5800018310547,149.94000244140625,151.52999877929688,133.15518188476562,1273500,APD
