Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,87.0199966430664,87.80000305175781,85.87000274658203,86.87999725341797,62.98295211791992,2560300,LYB
2017-01-04,87.25,89.27999877929688,87.2300033569336,88.79000091552734,64.36760711669922,3022900,LYB
2017-01-05,88.4000015258789,89.58999633789062,87.91000366210938,88.68000030517578,64.2878646850586,2330800,LYB
2017-01-06,88.81999969482422,88.87999725341797,87.37999725341797,88.16999816894531,63.91813659667969,1937600,LYB
2017-01-09,87.80999755859375,88.5,86.79000091552734,86.88999938964844,62.99020767211914,3227400,LYB
2017-01-10,87.0199966430664,87.54000091552734,86.30000305175781,86.87999725341797,62.98295211791992,2707900,LYB
2017-01-11,87.18000030517578,88.45999908447266,86.55999755859375,88.44000244140625,64.1138687133789,2841000,LYB
2017-01-12,88.44999694824219,90.0,88.19999694824219,89.62000274658203,64.96929931640625,3429400,LYB
2017-01-13,89.7300033569336,90.69999694824219,89.25,89.7300033569336,65.04905700683594,1920000,LYB
2017-01-17,89.63999938964844,90.22000122070312,89.37000274658203,89.97000122070312,65.2230453491211,2778100,LYB
2017-01-18,89.98999786376953,90.70999908447266,89.61000061035156,90.05000305175781,65.28102111816406,2030500,LYB
2017-01-19,90.23999786376953,90.47000122070312,89.05999755859375,89.76000213623047,65.07078552246094,2095200,LYB
2017-01-20,90.91999816894531,91.94999694824219,90.16000366210938,90.88999938964844,65.88996124267578,3372700,LYB
2017-01-23,90.58999633789062,91.19999694824219,90.2300033569336,91.16000366210938,66.08570861816406,2396700,LYB
2017-01-24,91.87999725341797,95.88999938964844,91.75,95.12999725341797,68.9637451171875,4948400,LYB
2017-01-25,95.0999984741211,96.83000183105469,94.19000244140625,96.37999725341797,69.86991119384766,4606500,LYB
2017-01-26,95.81999969482422,97.63999938964844,94.87999725341797,95.38999938964844,69.15220642089844,4841400,LYB
2017-01-27,95.31999969482422,95.68000030517578,94.4800033569336,95.30000305175781,69.08698272705078,2579300,LYB
2017-01-30,94.97000122070312,94.97000122070312,93.63999938964844,94.30000305175781,68.3620376586914,2846600,LYB
2017-01-31,93.7699966430664,93.87999725341797,92.80999755859375,93.2699966430664,67.61534118652344,3850100,LYB
2017-02-01,93.75,95.37999725341797,93.68000030517578,95.06999969482422,68.92023468017578,2506300,LYB
2017-02-02,94.86000061035156,95.19000244140625,93.4000015258789,93.75,67.96331024169922,4174800,LYB
2017-02-03,93.75,95.91999816894531,93.0,94.69000244140625,68.64476013183594,5093800,LYB
2017-02-06,94.20999908447266,95.41999816894531,94.12000274658203,94.94000244140625,68.82599639892578,2788400,LYB
2017-02-07,93.16999816894531,94.20999908447266,91.4000015258789,92.3499984741211,66.94839477539062,4435000,LYB
2017-02-08,92.4000015258789,92.5,91.33000183105469,91.66000366210938,66.44818878173828,4523100,LYB
2017-02-09,91.66000366210938,92.80999755859375,91.66000366210938,92.23999786376953,66.86863708496094,3110500,LYB
2017-02-10,92.0,92.79000091552734,91.37000274658203,91.86000061035156,66.5931625366211,3765200,LYB
2017-02-13,92.66999816894531,92.77999877929688,91.76000213623047,92.22000122070312,66.85414123535156,2646700,LYB
2017-02-14,92.30000305175781,93.25,92.05999755859375,93.1500015258789,67.5283432006836,1991000,LYB
2017-02-15,93.0199966430664,93.27999877929688,92.3499984741211,93.08999633789062,67.48484802246094,1765000,LYB
2017-02-16,93.0,93.54000091552734,92.41999816894531,92.69000244140625,67.19486236572266,1698400,LYB
2017-02-17,92.47000122070312,93.5,92.25,92.91000366210938,67.35436248779297,2401800,LYB
2017-02-21,93.23999786376953,94.70999908447266,92.86000061035156,94.5199966430664,68.52152252197266,2704500,LYB
2017-02-22,94.0199966430664,94.79000091552734,93.66999816894531,94.01000213623047,68.15179443359375,2244400,LYB
2017-02-23,94.22000122070312,94.6500015258789,92.5999984741211,93.12999725341797,67.51383972167969,2015100,LYB
2017-02-24,92.2300033569336,92.5,91.36000061035156,92.43000030517578,67.00638580322266,2639200,LYB
2017-02-27,91.31999969482422,92.63999938964844,90.58000183105469,91.33000183105469,66.20893096923828,2683900,LYB
2017-02-28,91.0199966430664,91.68000030517578,89.86000061035156,91.23999786376953,66.14369201660156,4352800,LYB
2017-03-01,92.61000061035156,94.83000183105469,92.55000305175781,93.88999938964844,68.06480407714844,3413400,LYB
2017-03-02,92.94000244140625,93.51000213623047,92.22000122070312,92.29000091552734,67.5161361694336,2671900,LYB
2017-03-03,92.30000305175781,92.66999816894531,91.73999786376953,92.23999786376953,67.47956085205078,1672600,LYB
2017-03-06,91.94999694824219,92.31999969482422,91.4000015258789,91.55000305175781,66.97476959228516,2361900,LYB
2017-03-07,91.33000183105469,91.5,90.26000213623047,91.2300033569336,66.74066162109375,2455300,LYB
2017-03-08,91.19000244140625,91.5,89.5199966430664,89.79000091552734,65.68720245361328,2968300,LYB
2017-03-09,89.9000015258789,89.91000366210938,88.61000061035156,89.5,65.47505950927734,3085600,LYB
2017-03-10,90.06999969482422,90.08999633789062,88.80999755859375,89.79000091552734,65.68720245361328,2666400,LYB
2017-03-13,89.83999633789062,90.31999969482422,89.54000091552734,90.18000030517578,65.9725341796875,1673600,LYB
2017-03-14,89.19999694824219,89.41000366210938,87.9000015258789,88.58000183105469,64.80201721191406,3030500,LYB
2017-03-15,89.66999816894531,91.4000015258789,89.23999786376953,90.88999938964844,66.49193572998047,3070100,LYB
2017-03-16,91.12000274658203,91.18000030517578,90.08999633789062,90.3499984741211,66.09688568115234,1900800,LYB
2017-03-17,90.6500015258789,90.9800033569336,90.01000213623047,90.08000183105469,65.89937591552734,2405900,LYB
2017-03-20,90.12999725341797,90.47000122070312,89.33000183105469,90.30000305175781,66.0603256225586,1694100,LYB
2017-03-21,90.23999786376953,90.87999725341797,87.94999694824219,88.1500015258789,64.4874496459961,2728600,LYB
2017-03-22,88.16999816894531,88.68000030517578,87.58999633789062,88.1500015258789,64.4874496459961,2252200,LYB
2017-03-23,88.05000305175781,89.05999755859375,87.31999969482422,88.30000305175781,64.59716796875,2165500,LYB
2017-03-24,88.3499984741211,88.80999755859375,87.04000091552734,87.55999755859375,64.05583190917969,1698100,LYB
2017-03-27,86.73999786376953,88.87999725341797,85.66000366210938,88.62000274658203,64.83128356933594,2467100,LYB
2017-03-28,88.6500015258789,91.66000366210938,88.6500015258789,90.9000015258789,66.49925994873047,3151600,LYB
2017-03-29,90.6500015258789,91.52999877929688,90.2699966430664,90.7300033569336,66.3749008178711,1996100,LYB
2017-03-30,90.86000061035156,91.91999816894531,90.61000061035156,91.2699966430664,66.76992797851562,1487700,LYB
2017-03-31,90.9800033569336,91.5199966430664,90.61000061035156,91.19000244140625,66.71141052246094,1850300,LYB
2017-04-03,91.48999786376953,91.75,89.23999786376953,90.26000213623047,66.03105163574219,1643900,LYB
2017-04-04,90.37000274658203,90.87999725341797,89.72000122070312,90.69000244140625,66.34562683105469,2083800,LYB
2017-04-05,91.38999938964844,92.02999877929688,88.33000183105469,88.4000015258789,64.67034149169922,4072900,LYB
2017-04-06,88.55999755859375,89.44000244140625,88.0,89.19000244140625,65.24828338623047,2492900,LYB
2017-04-07,88.91999816894531,89.36000061035156,87.75,88.79000091552734,64.95565032958984,2198100,LYB
2017-04-10,89.55000305175781,89.9000015258789,88.36000061035156,88.52999877929688,64.76544952392578,1822600,LYB
2017-04-11,88.45999908447266,88.69000244140625,87.37000274658203,88.0199966430664,64.39234924316406,2212700,LYB
2017-04-12,88.08000183105469,88.2300033569336,86.05000305175781,86.33999633789062,63.16331481933594,2838400,LYB
