Date,Open,High,Low,Close,Adj Close,Volume,Name
2017-01-03,83.98999786376953,84.9800033569336,83.08999633789062,84.0199966430664,80.98793029785156,973900,WAB
2017-01-04,84.13999938964844,85.56999969482422,83.87999725341797,85.51000213623047,82.4241714477539,1092100,WAB
2017-01-05,85.22000122070312,85.79000091552734,83.87999725341797,83.87999725341797,80.85295867919922,540400,WAB
2017-01-06,83.91999816894531,85.23999786376953,83.58000183105469,84.55999755859375,81.5084457397461,394000,WAB
2017-01-09,84.55999755859375,84.88999938964844,83.80999755859375,84.05999755859375,81.02648162841797,373900,WAB
2017-01-10,84.77999877929688,85.98999786376953,84.20999908447266,85.30999755859375,82.23136901855469,509400,WAB
2017-01-11,85.30000305175781,85.55999755859375,84.5,85.29000091552734,82.21208953857422,448000,WAB
2017-01-12,85.16000366210938,85.16000366210938,83.76000213623047,85.02999877929688,81.96147918701172,499000,WAB
2017-01-13,85.30999755859375,86.41999816894531,85.16000366210938,85.91999816894531,82.8193588256836,593800,WAB
2017-01-17,85.91999816894531,87.16000366210938,85.76000213623047,86.75,83.61939239501953,744800,WAB
2017-01-18,87.02999877929688,87.55000305175781,86.37000274658203,87.23999786376953,84.09170532226562,850600,WAB
2017-01-19,87.9000015258789,88.16000366210938,86.41000366210938,86.91999816894531,83.78327178955078,876100,WAB
2017-01-20,86.9000015258789,87.16999816894531,85.7300033569336,86.16000366210938,83.05070495605469,598000,WAB
2017-01-23,86.13999938964844,86.13999938964844,84.51000213623047,84.6500015258789,81.5951919555664,678600,WAB
2017-01-24,84.97000122070312,86.58000183105469,84.95999908447266,86.4000015258789,83.28204345703125,737800,WAB
2017-01-25,86.6500015258789,88.69999694824219,86.38999938964844,88.25,85.06527709960938,795700,WAB
2017-01-26,88.19999694824219,88.7300033569336,87.04000091552734,87.12999725341797,83.98571014404297,554100,WAB
2017-01-27,87.27999877929688,88.1500015258789,87.08000183105469,88.02999877929688,84.85321807861328,382000,WAB
2017-01-30,87.58999633789062,87.75,85.70999908447266,86.72000122070312,83.59049224853516,691300,WAB
2017-01-31,86.66999816894531,86.97000122070312,86.05000305175781,86.63999938964844,83.51336669921875,731700,WAB
2017-02-01,87.20999908447266,87.8499984741211,86.4000015258789,86.77999877929688,83.64830780029297,594300,WAB
2017-02-02,86.58999633789062,86.98999786376953,86.0199966430664,86.05999755859375,82.9543228149414,468700,WAB
2017-02-03,86.56999969482422,87.94000244140625,86.19000244140625,87.58000183105469,84.41944122314453,455000,WAB
2017-02-06,87.0999984741211,87.47000122070312,86.30999755859375,86.63999938964844,83.51336669921875,552300,WAB
2017-02-07,86.94000244140625,87.87999725341797,86.22000122070312,86.31999969482422,83.2049331665039,456100,WAB
2017-02-08,86.02999877929688,86.02999877929688,84.33999633789062,85.31999969482422,82.3364028930664,717100,WAB
2017-02-09,85.7300033569336,86.5199966430664,85.58999633789062,86.19999694824219,83.18561553955078,785200,WAB
2017-02-10,86.80999755859375,87.4000015258789,86.06999969482422,87.30000305175781,84.2471694946289,407900,WAB
2017-02-13,87.44000244140625,88.2699966430664,87.37999725341797,87.66000366210938,84.59456634521484,631900,WAB
2017-02-14,87.25,87.4000015258789,86.51000213623047,86.75,83.71639251708984,549400,WAB
2017-02-15,86.75,88.62000274658203,86.44999694824219,88.4800033569336,85.38590240478516,530800,WAB
2017-02-16,88.69000244140625,88.87000274658203,87.56999969482422,88.05000305175781,84.97091674804688,475000,WAB
2017-02-17,87.52999877929688,88.69999694824219,86.22000122070312,87.7699966430664,84.7007064819336,447700,WAB
2017-02-21,81.76000213623047,83.94999694824219,80.9000015258789,82.70999908447266,79.81768035888672,2813400,WAB
2017-02-22,81.31999969482422,82.2699966430664,79.86000061035156,80.16999816894531,77.36649322509766,1640500,WAB
2017-02-23,80.13999938964844,80.83000183105469,77.79000091552734,78.18000030517578,75.44607543945312,1267700,WAB
2017-02-24,77.36000061035156,79.45999908447266,77.1500015258789,79.44999694824219,76.67166900634766,983100,WAB
2017-02-27,79.6500015258789,81.08000183105469,79.6500015258789,80.93000030517578,78.09990692138672,937300,WAB
2017-02-28,80.69999694824219,81.55999755859375,80.08999633789062,80.12000274658203,77.31822967529297,1281500,WAB
2017-03-01,79.9000015258789,83.30999755859375,78.66000366210938,81.3499984741211,78.5052261352539,1423100,WAB
2017-03-02,80.91000366210938,81.0999984741211,79.91999816894531,80.04000091552734,77.24103546142578,1509600,WAB
2017-03-03,80.01000213623047,80.58999633789062,79.12000274658203,79.88999938964844,77.09629821777344,1215500,WAB
2017-03-06,78.9800033569336,80.2300033569336,78.9800033569336,79.95999908447266,77.16382598876953,1007600,WAB
2017-03-07,79.9000015258789,80.41000366210938,79.33999633789062,79.5,76.71993255615234,864400,WAB
2017-03-08,79.63999938964844,79.87000274658203,79.04000091552734,79.22000122070312,76.44970703125,768200,WAB
2017-03-09,79.04000091552734,79.41000366210938,77.86000061035156,78.47000122070312,75.7259292602539,886500,WAB
2017-03-10,79.37000274658203,79.37000274658203,77.08000183105469,77.55000305175781,74.83809661865234,1286700,WAB
2017-03-13,77.6500015258789,78.43000030517578,77.29000091552734,78.2699966430664,75.53294372558594,917000,WAB
2017-03-14,77.62000274658203,77.9800033569336,76.58999633789062,77.3499984741211,74.6451187133789,747000,WAB
2017-03-15,77.69999694824219,77.94999694824219,76.87999725341797,77.55000305175781,74.83809661865234,878100,WAB
2017-03-16,78.16999816894531,78.16999816894531,76.75,77.22000122070312,74.5196533203125,865400,WAB
2017-03-17,77.31999969482422,77.66999816894531,76.86000061035156,77.33000183105469,74.62581634521484,901000,WAB
2017-03-20,77.18000030517578,77.62000274658203,76.44000244140625,77.2699966430664,74.5678939819336,633000,WAB
2017-03-21,77.61000061035156,78.02999877929688,75.98999786376953,76.13999938964844,73.47743225097656,1156900,WAB
2017-03-22,76.05000305175781,76.23999786376953,75.2699966430664,76.08999633789062,73.4291763305664,733600,WAB
2017-03-23,76.2300033569336,76.54000091552734,75.4800033569336,75.97000122070312,73.31336975097656,578900,WAB
2017-03-24,76.33000183105469,76.54000091552734,75.79000091552734,75.86000061035156,73.20719909667969,636100,WAB
2017-03-27,75.0,75.76000213623047,74.05999755859375,75.0199966430664,72.3965835571289,1083900,WAB
2017-03-28,74.76000213623047,76.5,74.73999786376953,75.80999755859375,73.1589584350586,507000,WAB
2017-03-29,75.69000244140625,77.02999877929688,75.5,76.81999969482422,74.13362884521484,601600,WAB
2017-03-30,77.05999755859375,77.47000122070312,76.52999877929688,77.26000213623047,74.55826568603516,598600,WAB
2017-03-31,77.0,78.20999908447266,77.0,78.0,75.27237701416016,1000900,WAB
2017-04-03,78.06999969482422,78.8499984741211,77.5199966430664,78.04000091552734,75.31096649169922,1781200,WAB
2017-04-04,78.04000091552734,78.5,77.08999633789062,77.33999633789062,74.63545989990234,697800,WAB
2017-04-05,78.41000366210938,79.3499984741211,77.08999633789062,77.37000274658203,74.66441345214844,944500,WAB
2017-04-06,77.66000366210938,79.05999755859375,77.30000305175781,79.0,76.23741912841797,565400,WAB
2017-04-07,79.20999908447266,80.47000122070312,78.83000183105469,80.23999786376953,77.43402099609375,1177800,WAB
2017-04-10,80.22000122070312,81.79000091552734,80.22000122070312,81.1500015258789,78.31221771240234,880700,WAB
2017-04-11,81.05000305175781,81.69999694824219,80.47000122070312,81.36000061035156,78.51487731933594,733300,WAB
2017-04-12,81.05999755859375,81.2699966430664,79.02999877929688,79.66999816894531,76.88398742675781,905100,WAB
2017-04-13,79.51000213623047,80.08000183105469,78.95999908447266,79.01000213623047,76.24707794189453,828300,WAB
2017-04-17,79.7300033569336,81.01000213623047,79.55000305175781,80.91999816894531,78.09027099609375,1021600,WAB
2017-04-18,80.25,81.72000122070312,80.25,80.69999694824219,77.87796783447266,995900,WAB
2017-04-19,81.05999755859375,81.5999984741211,80.52999877929688,80.93000030517578,78.09990692138672,700000,WAB
2017-04-20,81.62000274658203,81.97000122070312,81.12000274658203,81.51000213623047,78.65962219238281,586000,WAB
2017-04-21,81.69999694824219,81.76000213623047,80.3499984741211,81.1500015258789,78.31221771240234,548600,WAB
2017-04-24,82.25,83.12000274658203,82.0999984741211,82.19000244140625,79.31585693359375,1099600,WAB
2017-04-25,83.08999633789062,85.36000061035156,81.7699966430664,84.37999725341797,81.42927551269531,1134500,WAB
2017-04-26,84.62000274658203,87.12000274658203,84.3499984741211,85.94999694824219,82.94437408447266,1432800,WAB
2017-04-27,85.88999938964844,86.52999877929688,84.63999938964844,84.63999938964844,81.68018341064453,775000,WAB
2017-04-28,84.87999725341797,84.88999938964844,83.47000122070312,83.88999938964844,80.95639038085938,905800,WAB
2017-05-01,84.26000213623047,84.3499984741211,82.33999633789062,82.37000274658203,79.48954010009766,710400,WAB
2017-05-02,82.1500015258789,82.73999786376953,81.72000122070312,81.86000061035156,78.99739074707031,944100,WAB
2017-05-03,81.7300033569336,82.52999877929688,81.37000274658203,82.41999816894531,79.53779602050781,652000,WAB
2017-05-04,82.44999694824219,82.94000244140625,81.70999908447266,82.05999755859375,79.19039154052734,494900,WAB
2017-05-05,82.27999877929688,83.37000274658203,81.62999725341797,83.0,80.09750366210938,611500,WAB
2017-05-08,82.8499984741211,83.16000366210938,81.30000305175781,82.04000091552734,79.17110443115234,490400,WAB
2017-05-09,82.05000305175781,82.87999725341797,80.83000183105469,81.30000305175781,78.45697021484375,675800,WAB
2017-05-10,81.2699966430664,82.51000213623047,81.0,81.37000274658203,78.62123107910156,730600,WAB
2017-05-11,81.13999938964844,81.1500015258789,79.9000015258789,80.63999938964844,77.91588592529297,496500,WAB
2017-05-12,80.41999816894531,80.83999633789062,79.97000122070312,80.11000061035156,77.40379333496094,314300,WAB
2017-05-15,80.58999633789062,80.91000366210938,79.9800033569336,80.33000183105469,77.61637115478516,601800,WAB
2017-05-16,80.52999877929688,80.56999969482422,79.41999816894531,79.93000030517578,77.22987365722656,647800,WAB
2017-05-17,79.93000030517578,79.93000030517578,78.37999725341797,79.33000183105469,76.650146484375,646700,WAB
2017-05-18,79.0199966430664,79.56999969482422,78.52999877929688,79.41000366210938,76.7274398803711,865400,WAB
2017-05-19,79.97000122070312,81.88999938964844,79.62999725341797,81.86000061035156,79.09468078613281,652500,WAB
2017-05-22,82.01000213623047,82.13999938964844,81.2300033569336,81.75,78.98839569091797,712800,WAB
2017-05-23,82.0,82.61000061035156,81.31999969482422,82.01000213623047,79.23960876464844,580400,WAB
2017-05-24,82.0,82.1500015258789,81.4000015258789,81.91999816894531,79.15264129638672,363300,WAB
2017-05-25,82.19999694824219,82.73999786376953,81.94000244140625,82.48999786376953,79.70339965820312,594800,WAB
2017-05-26,82.33000183105469,82.33000183105469,81.12000274658203,81.25,78.50528717041016,935900,WAB
2017-05-30,81.01000213623047,82.55999755859375,81.01000213623047,82.38999938964844,79.60678100585938,510500,WAB
2017-05-31,82.20999908447266,82.38999938964844,81.16999816894531,81.75,78.98839569091797,793100,WAB
2017-06-01,82.36000061035156,83.4000015258789,81.55999755859375,82.98999786376953,80.18648529052734,639200,WAB
2017-06-02,83.11000061035156,85.05000305175781,82.55999755859375,84.16999816894531,81.32665252685547,671400,WAB
2017-06-05,83.91000366210938,84.77999877929688,83.7300033569336,83.75,80.92081451416016,504300,WAB
2017-06-06,83.33999633789062,83.58999633789062,82.05000305175781,82.25,79.47151184082031,563500,WAB
2017-06-07,82.30999755859375,83.58000183105469,82.27999877929688,83.36000061035156,80.54402923583984,562800,WAB
2017-06-08,83.41999816894531,85.48999786376953,83.04000091552734,84.88999938964844,82.0223159790039,653100,WAB
2017-06-09,84.83000183105469,86.45999908447266,84.43000030517578,86.06999969482422,83.1624526977539,597200,WAB
2017-06-12,85.94999694824219,87.33999633789062,85.41000366210938,87.30999755859375,84.3605728149414,867200,WAB
2017-06-13,87.30999755859375,88.8499984741211,87.26000213623047,88.51000213623047,85.52001953125,797200,WAB
2017-06-14,88.72000122070312,89.19999694824219,87.58999633789062,88.02999877929688,85.05624389648438,770200,WAB
