fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-01-29,USD,11640000000,51761000000,40121000000,40121000000,3039000000,8635000000,None,8696000000,10000000,-25000000,15000000,25000000,51761000000,None,787000000,95000000,3028000000,574000000,25000000,2454000000,2455000000,3053000000,3148000000,2454000000
2021-01-30,USD,10573000000,47262000000,36689000000,36689000000,2391000000,7928000000,None,8275000000,37000000,-52000000,14000000,52000000,47262000000,None,759000000,93000000,2377000000,579000000,52000000,1798000000,1831000000,2429000000,2522000000,1798000000
2020-02-01,USD,10048000000,43638000000,33590000000,33590000000,2009000000,7998000000,None,8124000000,47000000,-64000000,16000000,64000000,43638000000,None,740000000,85000000,1993000000,452000000,64000000,1541000000,1542000000,2057000000,2142000000,1541000000
2019-02-02,USD,9961000000,42879000000,32918000000,32918000000,1900000000,8015000000,None,8084000000,49000000,-73000000,12000000,73000000,42879000000,None,747000000,23000000,1888000000,424000000,73000000,1464000000,1444000000,1961000000,1984000000,1464000000
2018-02-03,USD,9876000000,42151000000,32275000000,32275000000,1843000000,8023000000,None,8033000000,48000000,-75000000,26000000,75000000,42151000000,None,683000000,683000000,1818000000,818000000,75000000,999000000,1035000000,1893000000,2576000000,1000000000
