fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2312800000,8408300000,6095500000,6095500000,1064300000,1248500000,136600000,1248500000,None,-70200000,None,70200000,None,4100000,167300000,244100000,988700000,248600000,None,740100000,806800000,1058900000,1303000000,740100000
2020-12-31,USD,1923300000,6901500000,6129100000,5048200000,665600000,1060500000,112800000,1257700000,None,-70000000,None,70000000,6971500000,-1900000,154200000,19900000,733600000,177700000,70000000,555900000,554400000,803600000,823500000,555900000
2019-12-31,USD,1904100000,6984600000,6704000000,5166000000,218200000,1080400000,92600000,1685900000,None,-75800000,None,75800000,7060400000,-445200000,140300000,13500000,246900000,-56700000,75800000,303600000,637500000,322700000,336200000,303600000
2018-12-31,USD,1915500000,7087100000,6479900000,5243500000,535300000,1127500000,98200000,1380200000,None,-58500000,None,58500000,7145600000,-104800000,141500000,15200000,552800000,85400000,58500000,467400000,465900000,611300000,626500000,467400000
2017-12-31,USD,1812200000,6546700000,5943400000,4801600000,539400000,1105200000,93400000,1272800000,None,-63000000,None,63000000,-4100000,-18000000,126600000,18600000,589500000,307700000,63000000,281800000,353200000,652500000,671100000,281800000
