fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1640661000,5851741000,2265558000,1281884000,489430000,879574000,271657000,1255331000,18900000,-1551000,4921944000,1551000,5842292000,26775000,None,28900000,5438100000,1192200000,1551000,4245949000,3787893000,5439651000,5468551000,4245900000
2020-12-31,USD,1437822000,5058794000,1937471000,1107804000,410957000,800267000,226598000,1056265000,18200000,-21861000,4491393000,21861000,5076655000,24500000,None,28100000,4907671000,1101371000,21861000,3806267000,4176071000,4929532000,4957632000,3806300000
2019-12-31,USD,1256996000,4600998000,1904288000,1054663000,229661000,824625000,202710000,1052335000,30500000,-23416000,30500000,23416000,4619914000,26100000,None,24100000,2261106000,502406000,23416000,1758675000,1718285000,2284522000,2308622000,1758700000
2018-12-31,USD,1223151000,4551592000,2221860000,1066264000,-103341000,834783000,199196000,1350692000,26600000,-23962000,26600000,23962000,4573954000,36593000,None,28300000,512659000,147045000,23962000,365659000,259119000,536621000,564921000,365614000
2017-12-31,USD,1187703000,2121211000,1825196000,972450000,119250000,806790000,250157000,1110984608,19100000,-21914000,1100000,23014000,-17128000,10697000,None,30800000,97805000,-24444000,21914000,122249000,443277000,120819000,151619000,122249000
