fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,3051000000,1117600000,397900000,397900000,380400000,283300000,2042500000,283700000,544000000,1251300000,447500000,803800000,11000000,11000000,None,56000000,398400000,2288600000,601200000,259100000,None,12600000,1458500000,1750700000,None,1442100000,12600000,1429500000,2900600000,317600000,257900000,759100000,None,952600000,900000,88215625
2020-12-31,USD,3069400000,1145000000,480400000,480400000,283100000,321800000,2043600000,294900000,535200000,1306100000,487100000,819000000,17400000,17400000,None,28100000,196700000,2236800000,521500000,220400000,None,200000,200000,1715300000,None,2878800000,200000,1429400000,2878800000,282700000,100800000,829400000,None,985600000,900000,91212741
2019-12-31,USD,2967200000,1001800000,355300000,355300000,269900000,329800000,1964300000,291400000,494600000,1384200000,510900000,873300000,18200000,18200000,None,29200000,177300000,2206800000,507000000,221000000,None,100000,100000,1755400000,None,1499800000,25800000,1427600000,2879000000,273100000,76700000,757400000,None,975100000,900000,92723682
2018-12-31,USD,2810200000,931600000,283800000,283800000,280300000,324900000,1891300000,276700000,472100000,1430100000,547100000,883000000,16000000,16000000,None,19600000,87200000,2156200000,520800000,235000000,None,35300000,35300000,1670700000,None,2915000000,35300000,1409500000,2915000000,230300000,28800000,651000000,None,873600000,900000,94700000
2017-12-31,USD,2542000000,1032700000,466200000,466200000,239800000,296600000,1524300000,252200000,455700000,1155500000,394300000,761200000,None,5300000,None,17000000,66200000,2136500000,460800000,188300000,None,35000000,35000000,1675700000,None,1492300000,35000000,1442300000,1492300000,202500000,23900000,401600000,None,544400000,1000000,94800000
