fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,16560000000,35355000000,18795000000,18795000000,7369000000,7197000000,1243000000,8984000000,None,-488000000,26000000,488000000,35250000000,-155000000,None,544000000,7206000000,1285000000,488000000,5919000000,6892000000,7694000000,8238000000,5921000000
2020-12-31,USD,15579000000,32184000000,16605000000,16605000000,7161000000,6929000000,1146000000,8244000000,None,-529000000,29000000,529000000,32552000000,-455000000,None,558000000,6786000000,1337000000,529000000,5393000000,5862000000,7315000000,7873000000,5449000000
2019-12-31,USD,15000000000,32136000000,17136000000,17136000000,6174000000,7029000000,1253000000,8609000000,None,-448000000,80000000,448000000,32451000000,-462000000,None,361000000,5631000000,1114000000,448000000,4582000000,4150000000,6079000000,6440000000,4517000000
2018-12-31,USD,16083000000,32765000000,16682000000,16682000000,7207000000,7602000000,1253000000,8557000000,None,-350000000,70000000,350000000,33220000000,-207000000,None,249000000,6986000000,1637000000,350000000,5363000000,5508000000,7336000000,7585000000,5349000000
2017-12-31,USD,15602000000,31657000000,16055000000,16001000000,7692000000,6626000000,1352000000,7559000000,None,-322000000,50000000,322000000,434000000,-272000000,None,238000000,7537000000,2679000000,322000000,4869000000,5077000000,7859000000,8097000000,4858000000
