fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2559200000,3306400000,2290700000,783000000,650400000,1489200000,424200000,1908800000,4500000,-14900000,4500000,14900000,3321300000,-11600000,65900000,18500000,620900000,14100000,14900000,606700000,601300000,635800000,654300000,606800000
2020-12-31,USD,2024400000,2588900000,1774700000,570000000,531800000,1191400000,341400000,1492600000,17700000,0,17700000,0,2588900000,-7800000,55500000,13300000,541700000,53200000,0,488500000,488100000,541700000,555000000,488500000
2019-12-31,USD,1657100000,2151500000,1545800000,505900000,351000000,1029000000,277100000,1306100000,42500000,0,42500000,0,2151500000,-7500000,50700000,10900000,386000000,54300000,0,326500000,333700000,386000000,396900000,331700000
2018-12-31,USD,1354200000,1793000000,1334700000,450400000,234400000,875300000,244500000,1119800000,26500000,26500000,26500000,26500000,-8200000,-6600000,46700000,9000000,254300000,-80600000,None,332200000,334900000,234400000,243400000,334900000
2017-12-31,USD,1109600000,1495930000,1183112000,385300000,109800000,788888000,210600000,999800000,13500000,13482000,13482000,None,1000000,700000,46900000,8600000,124000000,92600000,None,31399000,31300000,109800000,118400000,31400000
