fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,6439000000,119456000000,113017000000,110008000000,4300000000,2537000000,None,2924000000,14000000,-1331000000,1483000000,1331000000,119850000000,None,None,408000000,10002000000,264000000,1483000000,1290000000,10183000000,4300000000,11741000000,9738000000
2020-12-31,USD,-8963000000,68692000000,77655000000,65733000000,-12247000000,2710000000,None,11841000000,9000000,-1407000000,1365000000,1407000000,69858000000,None,None,408000000,-12256000000,-2430000000,1365000000,-11031000000,-10018000000,-12247000000,-10441000000,-9826000000
2019-12-31,USD,8576000000,123949000000,115284000000,99228000000,4462000000,3192000000,None,4734000000,40000000,-1327000000,40000000,1327000000,124256000000,None,None,436000000,3421000000,784000000,1229000000,3255000000,2461000000,4462000000,5184000000,2637000000
2018-12-31,USD,7905000000,96504000000,88008000000,77047000000,4690000000,2276000000,None,2529000000,87000000,-973000000,87000000,973000000,95930000000,None,None,134000000,3544000000,764000000,993000000,3606000000,2867000000,4690000000,4651000000,2780000000
2017-12-31,USD,6533000000,74733000000,68341000000,67089000000,4018000000,1694000000,None,1785000000,27000000,-625000000,27000000,625000000,228000000,None,None,52000000,2972000000,-460000000,674000000,3804000000,3435000000,4018000000,3649000000,3432000000
