fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1674602000,2329114000,654512000,654512000,465732000,937335000,271535000,1208870000,2137000,-9885000,2137000,9885000,2342784000,15807000,45800000,37539000,471654000,-21853000,9885000,493507000,412542000,481539000,519078000,493507000
2020-12-31,USD,1260880000,1725625000,464745000,464745000,424009000,656791000,180080000,836871000,7102000,-42025000,7102000,42025000,1702248000,-16275000,43000000,25390000,365709000,16463000,58880000,349246000,363896000,407734000,433124000,349246000
2019-12-31,USD,547343000,818379000,271036000,271036000,88761000,336704000,121878000,458582000,13199000,-24320000,13199000,24320000,821385000,16205000,38400000,22724000,80646000,-15248000,24320000,95846000,95008000,104966000,127690000,95894000
2018-12-31,USD,412931000,603693000,190762000,190762000,74786000,240896000,97249000,338145000,8957000,-22178000,8957000,22178000,597206000,2470000,22400000,0,55078000,-22413000,22178000,77491000,76057000,77256000,77256000,77491000
2017-12-31,USD,290245000,441231000,150986000,150986000,11896000,278971000,74616000,278349000,2394000,-11130000,2394000,11130000,29105000,31499000,23800000,0,32265000,-49535000,11130000,81800000,56949000,43395000,43395000,81800000
