fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,12376000000,18344000000,5968000000,5968000000,8960000000,1666000000,1554000000,3605000000,None,-184000000,None,184000000,18344000000,143000000,755000000,284000000,8919000000,1150000000,184000000,7769000000,7972000000,8960000000,9244000000,7769000000
2020-12-31,USD,9269000000,14461000000,5192000000,5192000000,5894000000,1623000000,1530000000,3545000000,None,-190000000,None,190000000,14461000000,313000000,733000000,198000000,6017000000,422000000,190000000,5595000000,5582000000,5894000000,6092000000,5595000000
2019-12-31,USD,9164000000,14383000000,5219000000,5219000000,5723000000,1645000000,1544000000,3742000000,None,-170000000,170000000,170000000,14412000000,175000000,708000000,288000000,5728000000,711000000,170000000,5017000000,5143000000,5723000000,6011000000,5017000000
2018-12-31,USD,10277000000,15784000000,7833000000,5507000000,6713000000,1684000000,1559000000,3882000000,None,-125000000,125000000,125000000,15784000000,98000000,590000000,318000000,6686000000,1106000000,125000000,5580000000,5521000000,6713000000,7031000000,5580000000
2017-12-31,USD,9614000000,14961000000,5347000000,5347000000,6083000000,1694000000,1508000000,3849000000,None,-78000000,78000000,78000000,14961000000,75000000,539000000,318000000,6080000000,2398000000,78000000,3682000000,3824000000,6083000000,6401000000,3682000000
