fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2628000000,5619000000,4153000000,2999000000,979000000,935000000,567000000,1649000000,None,-5000000,None,5000000,5624000000,-1000000,72000000,187000000,968000000,131000000,5000000,837000000,877000000,973000000,1160000000,837000000
2020-12-31,USD,2003000000,4359000000,3412000000,2445000000,651000000,787000000,453000000,1352000000,None,-76000000,None,76000000,4435000000,3000000,68000000,146000000,560000000,56000000,76000000,504000000,479000000,636000000,782000000,504000000
2019-12-31,USD,2100000000,4392000000,3418000000,2385000000,692000000,826000000,447000000,1408000000,None,-89000000,95000000,89000000,4481000000,1000000,72000000,175000000,598000000,54000000,90000000,544000000,535000000,687000000,862000000,544000000
2018-12-31,USD,1981000000,4122000000,3242000000,2237000000,610000000,811000000,444000000,1371000000,None,-91000000,96000000,91000000,4213000000,10000000,78000000,175000000,524000000,103000000,91000000,421000000,438000000,615000000,790000000,421000000
2017-12-31,USD,1710000000,3494000000,3091000000,2012000000,322000000,749000000,389000000,1388000000,None,-227000000,228000000,227000000,-1000000,-6000000,79000000,263000000,88000000,71000000,227000000,17000000,10000000,315000000,578000000,17000000
