fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,5174600000,13321800000,8147200000,6737700000,2076200000,1195800000,None,1429400000,2500000,-314600000,2500000,314600000,11295000000,-500000,None,43900000,1573200000,282800000,314600000,1292300000,1288200000,1887800000,1931700000,1290400000
2020-12-31,USD,4684900000,12031700000,7346800000,6100500000,1709100000,1053000000,None,1274100000,5200000,-355600000,468600000,355600000,10051700000,4100000,None,28700000,1140300000,173100000,457500000,969600000,952600000,1495900000,1524600000,967200000
2019-12-31,USD,4631700000,12193000000,7561300000,6298400000,1787200000,1091900000,None,1296900000,6400000,-392000000,6400000,392000000,10299400000,6400000,None,26100000,1295300000,222000000,392000000,1073800000,1041600000,1687300000,1713400000,1073300000
2018-12-31,USD,4441500000,11898400000,7450400000,6150000000,1735800000,1059500000,None,1335200000,1600000,-383800000,1600000,383800000,10040600000,3400000,None,56800000,1320198000,283300000,384100000,1037600000,1045100000,1703998000,1760798000,1036898000
2017-12-31,USD,2215300000,12071100000,7463500000,6214600000,1668500000,1057400000,None,1279500000,1000000,-361900000,1000000,361900000,-800000,2700000,None,66700000,1281500000,3100000,362700000,1279000000,1286800000,1643400000,1710100000,1278400000
