fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,18977000000,23222900000,4245900000,10642700000,10356000000,2377800000,None,4148100000,None,-1185800000,1185800000,1185800000,97800000,-42300000,1530700000,1868100000,9127900000,1582700000,1185800000,8907700000,7558300000,10313700000,12181800000,7545200000
2020-12-31,USD,15211399973,19207800000,3996400026,9455700000,7324000000,2245000000,None,3968200026,None,-1218100000,1218100000,1218100000,28200000,34800000,1469400000,1751400000,6140700000,1410200000,1218100000,6066000000,4626400000,7358800000,9110200000,4730500000
2019-12-31,USD,17328600000,21364400000,3747900000,9961200000,9069800000,2229400000,None,3619700000,None,-1121900000,37000000,1121900000,128200000,70200000,1392200000,1617900000,8018100000,1992700000,1121900000,7301100000,6152200000,9140000000,10757900000,6025400000
2018-12-31,USD,15370800000,21257900000,5654400000,1973300000,8822600000,2200200000,None,3372300000,None,-981200000,4000000,981200000,308800000,-25300000,1302900000,1482000000,7816100000,1891800000,981200000,7057000000,5493200000,8797300000,10279300000,5924300000
2017-12-31,USD,17435700000,22820400000,5384700000,1790000000,9552700000,2231300000,None,2438900000,None,-921300000,7000000,921300000,1155800000,-57900000,1227500000,1363400000,8573500000,3381200000,921300000,6297300000,6106800000,9494800000,10858200000,5192300000
