fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,-14365000000,40963000000,55328000000,19000000,-15423000000,3136000000,None,3423000000,3456000000,-492000000,492000000,492000000,36703000000,2365000000,None,287000000,9816000000,1277000000,492000000,9816000000,6020000000,10308000000,10595000000,8539000000
2020-12-31,USD,-18365000000,35994000000,54359000000,22000000,-20640000000,2979000000,None,3269000000,3375000000,-516000000,516000000,516000000,32634000000,994000000,None,290000000,4162000000,629000000,516000000,4162000000,5783000000,4678000000,4968000000,3533000000
2019-12-31,USD,-13877000000,34186000000,48063000000,23000000,-16639000000,3030000000,None,3358000000,3426000000,-552000000,25000000,552000000,31297000000,596000000,None,305000000,5249000000,795000000,552000000,5249000000,7521000000,5801000000,6106000000,4454000000
2018-12-31,USD,-13579000000,32717000000,46296000000,12000000,-16429000000,2886000000,None,3284000000,3305000000,-641000000,127000000,641000000,29543000000,434000000,None,339000000,4657000000,695000000,641000000,4657000000,1242000000,5298000000,5637000000,3962000000
2017-12-31,USD,-14855000000,32243000000,47098000000,35000000,-17858000000,2833000000,None,3403000000,3125000000,-607000000,189000000,607000000,29070000000,400000000,None,260000000,3722000000,-139000000,607000000,3722000000,4718000000,4329000000,4589000000,3861000000
