fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-01-28,USD,10813006000,34062923000,31002374000,23407443000,3220675000,7592331000,None,7594931000,None,-157526000,157526000,157526000,34220449000,None,635900000,641316000,3063149000,663917000,157526000,2399232000,2400203000,3220675000,3861991000,2399232000
2021-01-29,USD,10718862000,33596454000,30194774000,23027977000,3554765000,7164097000,None,7166797000,None,-150385000,150385000,150385000,33746839000,None,569300000,574237000,3404380000,749330000,150385000,2655050000,2656022000,3554765000,4129002000,2655050000
2020-01-31,USD,8489061000,27653399000,25455269000,19264912000,2302304000,6186757000,None,6190357000,None,-100574000,100574000,100574000,27753973000,None,500400000,504804000,2201730000,489175000,100574000,1712555000,1713528000,2302304000,2807108000,1712555000
2019-02-01,USD,7803870000,25524153000,23512837000,17821173000,2116306000,5687564000,None,5691664000,None,-99871000,99871000,99871000,25624024000,-1019000,454100000,454134000,2015416000,425944000,100890000,1589472000,1590446000,2115287000,2569421000,1589472000
2018-02-02,USD,7221359000,23370429000,21470949000,16249608000,2007818000,5213541000,None,5221341000,None,-97036000,97036000,97036000,23467465000,-3502000,403300000,404231000,1907280000,368320000,100538000,1538960000,1539769000,2004316000,2408547000,1538960000
