fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-10-30,USD,22095000000,33203000000,11108000000,11108000000,14225000000,1382000000,4919000000,7870000000,None,-1737000000,100000000,1737000000,33103000000,-54000000,529000000,18000000,12434000000,939000000,1837000000,11495000000,11557000000,14225000000,14189000000,11495000000
2021-10-31,USD,16844000000,27450000000,10606000000,10606000000,8519000000,1347000000,4854000000,8325000000,None,-1885000000,16000000,1885000000,27252000000,131000000,539000000,16000000,6765000000,29000000,2083000000,6736000000,6728000000,8519000000,8666000000,6736000000
2020-11-01,USD,13516000000,23888000000,10372000000,10372000000,4014000000,1935000000,4968000000,9502000000,None,-1777000000,53000000,1777000000,23719000000,206000000,570000000,14000000,2442000000,-518000000,1946000000,2961000000,2984000000,4014000000,4233000000,2960000000
2019-11-03,USD,12483000000,22597000000,10114000000,10037000000,3444000000,1709000000,4696000000,9039000000,None,-1444000000,98000000,1444000000,22569000000,226000000,569000000,5808000000,2214000000,-510000000,1472000000,2736000000,2700000000,3444000000,9466000000,2724000000
2018-11-04,USD,10733000000,20848000000,10115000000,10115000000,5135000000,1056000000,3768000000,5598000000,None,-628000000,114000000,628000000,20848000000,144000000,515000000,3566000000,4175000000,-8084000000,628000000,12277000000,12251000000,4803000000,8369000000,12259000000
