fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,6642000000,6797000000,155000000,2566000000,4001000000,146000000,None,161000000,None,-199000000,1000000,199000000,4622000000,-895000000,None,1275000000,2813000000,631000000,274000000,2276000000,2182000000,3012000000,4277000000,2182000000
2020-12-31,USD,-3303000000,2813000000,6116000000,2029000000,-5476000000,88000000,None,6120000000,None,-197000000,4000000,197000000,2920000000,-103000000,None,1304000000,-5621000000,-1104000000,202000000,-4672000000,-4517000000,-5424000000,-4122000000,-4517000000
2019-12-31,USD,3063000000,3964000000,901000000,2276000000,695000000,104000000,None,904000000,None,-173000000,-1000000,172000000,-83000000,-161000000,None,None,287000000,47000000,229000000,315000000,240000000,459000000,459000000,240000000
2018-12-31,USD,2008814000,2176000000,66686000,1032553000,1011000000,65000000,None,73052000,None,-87843000,-843000,87000000,2154041000,89000000,None,None,1014000000,168000000,87843000,944895000,944821000,1101000000,1101310000,846000000
2017-12-31,USD,894401000,1205000000,199827000,149767000,605000000,48000000,None,49605000,None,-40554000,446000,41000000,-70329000,11000000,None,None,462000000,-20000000,40734000,516757000,516757000,503000000,503247000,482000000
