fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,15063000000,15299000000,236000000,13256000000,1800000000,204000000,321000000,557000000,60000000,-469000000,469000000,469000000,15295000000,-79000000,None,20000000,1241000000,-216000000,0,1516000000,1636000000,1800000000,1820000000,1457000000
2020-12-31,USD,9775000000,14281000000,4506000000,505000000,-2436000000,182000000,309000000,4310000000,38000000,-505000000,505000000,505000000,14277000000,-111000000,None,19000000,-3223000000,-278000000,168000000,-2942000000,-2945000000,-2436000000,-2417000000,-2945000000
2019-12-31,USD,19203000000,22413000000,3210000000,458000000,-448000000,227000000,404000000,3156000000,23000000,-569000000,569000000,569000000,22408000000,-105000000,None,19000000,-1124000000,7000000,0,-1131000000,-1139000000,-448000000,-429000000,-1131000000
2018-12-31,USD,23476000000,23995000000,519000000,21009000000,2467000000,254000000,390000000,909000000,44000000,-554000000,554000000,554000000,23995000000,-99000000,None,None,1813000000,157000000,0,1656000000,1770000000,2467000000,2367000000,1656000000
2017-12-31,USD,1466000000,20724000000,19258000000,18355000000,1374000000,256000000,360000000,1163000000,112000000,-593000000,593000000,593000000,104000000,-99000000,None,None,668000000,1131000000,-104000000,-444000000,-478000000,1374000000,1261000000,-463000000
