fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,629318000,1963865000,1334547000,7142000,207139000,201196000,219633000,422179000,None,-6376000,2973000,6376000,-31176000,-19915000,29359000,10176000,187224000,18054000,6376000,169170000,137994000,193600000,203776000,169170000
2020-12-31,USD,461359000,1459271000,997912000,8864000,142561000,159104000,163123000,318798000,None,-5330000,4900000,5330000,5666000,21105000,22355000,9479000,163666000,23344000,5330000,140322000,145988000,168996000,178475000,140322000
2019-12-31,USD,479338000,1425660000,946322000,4528000,189946000,137345000,121351000,289392000,None,-4805000,4590000,4805000,-11823000,-11343000,17261000,17261000,180195000,33646000,4805000,144957000,144653000,185000000,202261000,146549000
2018-12-31,USD,319236000,937237000,618001000,943000,139420000,97571000,82245000,179816000,None,-2536000,5629000,2536000,-358000,-2297000,11426000,11426000,137910000,9077000,2536000,128833000,127983000,140446000,151872000,128833000
2017-12-31,USD,214766000,607045000,392279000,31045000,91086000,68714000,54966000,123680000,None,-2061000,4398000,2061000,-1031000,9158000,7011000,7011000,100244000,16072000,2061000,84172000,83885000,91086000,109316000,84172000
