fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,-1789000000,13431000000,947000000,8173000000,2203000000,764000000,None,933000000,None,-842000000,None,842000000,None,5000000,None,7000000,1527000000,-70000000,816000000,1597000000,1615000000,2369000000,2376000000,1597000000
2020-12-31,USD,-1813000000,11526000000,973000000,6562000000,2116000000,795000000,None,960000000,None,-840000000,None,840000000,None,-6000000,None,7000000,1467000000,-6000000,798000000,1473000000,1473000000,2307000000,2314000000,1473000000
2019-12-31,USD,-1574000000,11529000000,801000000,6806000000,2104000000,627000000,None,803000000,None,-773000000,671000000,773000000,None,16000000,None,6000000,1500000000,128000000,736000000,1372000000,1355000000,2273000000,2279000000,1372000000
2018-12-31,USD,6927000000,11537000000,4610000000,3854000000,1965000000,601000000,None,763000000,None,-700000000,592000000,700000000,11537000000,-14000000,None,6000000,1442000000,181000000,652000000,1261000000,1262000000,2142000000,2148000000,1261000000
2017-12-31,USD,6873000000,11404000000,4531000000,3757000000,2223000000,602000000,None,779000000,None,-663000000,19000000,663000000,11404000000,-10000000,None,2000000,1690000000,542000000,628000000,1148000000,1155000000,2353000000,2355000000,1148000000
