fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,986088000,1824827000,358684000,358684000,1072725000,391078000,111564000,591619000,1497000,-159614000,1497000,159614000,1984441000,-56472000,28900000,80592000,858136000,132153000,218717000,725983000,726047000,1017750000,1098342000,725983000
2020-12-31,USD,1202432000,1494136000,291704000,291704000,884764000,331123000,101053000,489117000,5030000,-156324000,5030000,156324000,1650460000,-47245000,29800000,56941000,686225000,84403000,201254000,601822000,605542000,842549000,899490000,601822000
2019-12-31,USD,1098000000,1392961000,294961000,294961000,755701000,329391000,98334000,478159000,16403000,-148041000,16403000,148041000,1541002000,-20745000,30000000,49410000,603318000,39670000,164835000,563648000,559468000,751359000,800769000,563648000
2018-12-31,USD,1074937000,1362272000,287335000,287335000,686898000,292805000,81411000,367003000,19669000,-133114000,19669000,133114000,1495386000,56443000,31346000,54189000,629896000,122011000,133114000,507885000,497833000,763010000,817199000,507885000
2017-12-31,USD,1000491000,1274172000,273681000,273913000,579770000,265200000,75849000,387053000,6314000,-116098000,6314000,116098000,1274172000,-3087000,35440000,44547000,466899000,162927000,116098000,303972000,316360000,582997000,627544000,303972000
