fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,3099000000,5429000000,2330000000,2330000000,2215000000,748000000,94900000,993900000,None,-1076000000,1076000000,1076000000,5476000000,-18000000,116000000,136000000,1127000000,261000000,None,865000000,847000000,2215000000,2351000000,866000000
2021-09-30,USD,2513000000,4798000000,2285000000,2285000000,1691000000,685000000,105600000,858600000,None,-1059000000,1059000000,1059000000,4856000000,51000000,115000000,137000000,714000000,34000000,None,680000000,833000000,1691000000,1828000000,680000000
2020-09-30,USD,2647000000,5103000000,2456000000,2456000000,1751000000,727000000,130900000,1029900000,None,-1029000000,-1025000000,4000000,5081000000,46000000,114000000,172000000,786000000,87000000,4000000,652000000,677000000,1751000000,962000000,699000000
2019-09-30,USD,2809000000,5223000000,2414000000,2414000000,1926000000,748000000,116800000,999525000,None,-859000000,859753000,859753000,5000000,-1000000,91000000,134952000,1112000000,222000000,None,839000000,507000000,1926000000,2060952000,890000000
2018-09-30,USD,2177000000,3811000000,1634000000,1634000000,1655000000,450000000,73800000,596349000,None,-663000000,663008000,663008000,None,0,57000000,72454000,981000000,24000000,None,962000000,1046000000,1655000000,1727454000,957000000
