fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1345000000,15381000000,14036000000,4766000000,1721000000,243000000,None,14312000000,13000000,-450000000,418000000,450000000,15790000000,22000000,None,1272000000,1325000000,348000000,478000000,977000000,1490000000,1721000000,3047000000,977000000
2020-12-31,USD,-2538000000,9048000000,11328000000,3089000000,-3816000000,173000000,None,13259000000,32000000,-336000000,32000000,336000000,9048000000,-158000000,None,1255000000,-4256000000,-1182000000,336000000,-3074000000,-3118000000,-3816000000,-2665000000,-3074000000
2019-12-31,USD,6920000000,22426000000,15487000000,5710000000,2957000000,267000000,None,19471000000,90000000,-118000000,90000000,118000000,22428000000,-8000000,None,1219000000,2957000000,657000000,118000000,2300000000,2219000000,3075000000,4294000000,2300000000
2018-12-31,USD,5677000000,21965000000,16157000000,6111000000,3206000000,1196000000,None,18759000000,69000000,-131000000,69000000,131000000,21965000000,-18000000,None,1201000000,3164000000,699000000,131000000,2465000000,2491000000,3295000000,4496000000,2465000000
2017-12-31,USD,6041000000,21171000000,15130000000,5430000000,3407000000,8482000000,None,17739000000,35000000,-114000000,35000000,114000000,21146000000,-112000000,None,1218000000,3265000000,-92000000,114000000,3488000000,3692000000,3379000000,4597000000,3357000000
