fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,26172000000,11407000000,2987000000,2987000000,1970000000,2403000000,14835000000,1826000000,2150000000,9858000000,509000000,9349000000,1593000000,1593000000,None,376000000,242000000,19078000000,6627000000,2334000000,1160000000,183000000,183000000,12879000000,527000000,19196000000,183000000,9513000000,19196000000,3695000000,1677000000,7094000000,529000000,2865000000,9000000,863039097
2020-12-31,USD,25093000000,8524000000,3115000000,3115000000,1629000000,2781000000,16667000000,1810000000,2274000000,11176000000,1037000000,10139000000,1513000000,1513000000,1513000000,343000000,279000000,18515000000,5110000000,1936000000,1354000000,191000000,6000000,14726000000,803000000,10221000000,191000000,10036000000,10227000000,2076000000,1724000000,6578000000,0,1643000000,9000000,867829119
2019-12-31,USD,22406000000,5959000000,952000000,952000000,1332000000,2726000000,16447000000,1663000000,2095000000,10967000000,1083000000,9884000000,None,1739000000,None,327000000,256000000,7971000000,4469000000,1701000000,None,None,None,3502000000,682000000,319000000,237000000,82000000,682000000,1981000000,1183000000,14102000000,None,0,0,872800000
