fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-03-31,USD,20139000000,7446000000,2672000000,2672000000,None,3854000000,13731000000,3545000000,None,3995000000,3378000000,617000000,None,None,None,268000000,4850000000,14764000000,6853000000,840000000,3830000000,900000000,362000000,7950000000,354000000,3960000000,249000000,4065000000,4322000000,3475000000,1136000000,5052000000,173000000,-4450000000,3000000,242760000
2021-03-31,USD,22038000000,8208000000,2968000000,2968000000,None,4156000000,11854000000,4312000000,None,4684000000,4043000000,641000000,None,None,None,357000000,4192000000,16730000000,8150000000,914000000,3402000000,1167000000,213000000,8625000000,496000000,4406000000,556000000,4345000000,4619000000,4174000000,908000000,4973000000,158000000,-5331000000,3000000,254470000
2020-03-31,USD,26006000000,8987000000,3679000000,3679000000,None,4392000000,14872000000,4975000000,None,7748000000,5731000000,2017000000,None,None,None,270000000,4031000000,20877000000,7895000000,1598000000,3512000000,1276000000,542000000,11954000000,602000000,8360000000,290000000,8672000000,8902000000,3431000000,594000000,4785000000,152000000,-5177000000,3000000,253560000
2019-03-31,USD,29574000000,9066000000,2899000000,2899000000,None,5181000000,20290000000,3179000000,3958000000,13545000000,5939000000,7606000000,None,None,None,359000000,3429000000,17849000000,9453000000,1666000000,3772000000,1942000000,694000000,7735000000,482000000,6718000000,766000000,5470000000,7412000000,4007000000,696000000,11402000000,136000000,478000000,3000000,268750000
2018-03-31,USD,33921000000,9620000000,2593000000,2648000000,None,5481000000,24023000000,3363000000,3686000000,17743000000,8091000000,7619000000,None,6000000,None,469000000,3207000000,20084000000,9852000000,1513000000,2496000000,1918000000,863000000,10342000000,771000000,7147000000,439000000,6092000000,8010000000,4232000000,844000000,13487000000,85000000,1301000000,3000000,285620000
