fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-03-31,USD,1969399000,3496873000,2628351000,1535401000,473595000,1027284000,406566000,1495804000,None,-6525000,17622000,6525000,3503398000,-14212000,61196000,64817000,465398000,47376000,6525000,418022000,369341000,473595000,536740000,418022000
2021-03-31,USD,1837687000,3369915000,2402722000,1535085000,629384000,835668000,317311000,1208303000,None,12494000,18701000,6207000,3369915000,8796000,56309000,32241000,677816000,88930000,None,588886000,638598000,629384000,661625000,588886000
2020-03-31,USD,1546520000,3084422000,2340182000,1542450000,425267000,776659000,296398000,1121253000,None,44704000,47341000,2637000,3084422000,38505000,47628000,20990000,458439000,53980000,None,404459000,383272000,425267000,446257000,404459000
2019-03-31,USD,1144750000,2683820000,2215199000,1523644000,206672000,672634000,230170000,938078000,None,-900000,38019000,900000,2684720000,26113000,39726000,23879000,232785000,-101052000,900000,333837000,312380000,206672000,257564000,333837000
2018-03-31,USD,894581000,1793087000,1463060000,898311000,135577000,503920000,196373000,759004000,None,-16240000,4043000,16240000,16435000,1048000,32202000,34830000,136625000,-36908000,16240000,173533000,204943000,135577000,187695000,173533000
