fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,59562000000,121649000000,62087000000,9814000000,31829000000,17493000000,None,27733000000,7523000000,52311000000,57864000000,5553000000,69338000000,None,None,7932000000,59562000000,11228000000,5553000000,48334000000,40264000000,65115000000,73047000000,48334000000
2020-12-31,USD,35407000000,119951000000,84136000000,None,8580000000,17263000000,None,26827000000,9027000000,54563000000,64523000000,9960000000,65388000000,None,None,8614000000,35815000000,6684000000,9960000000,29131000000,35548000000,45775000000,53981000000,29131000000
2019-12-31,USD,44545000000,115720000000,71082000000,None,18051000000,17722000000,None,26494000000,9291000000,57245000000,84040000000,26795000000,58475000000,None,None,8368000000,44866000000,8435000000,26795000000,36431000000,39507000000,71661000000,79708000000,36431000000
2018-12-31,USD,40764000000,108783000000,68265000000,27254000000,14504000000,17686000000,None,26260000000,7248000000,55059000000,76100000000,21041000000,53724000000,None,None,7791000000,40764000000,8290000000,22383000000,32474000000,30998000000,61805000000,70938000000,32474000000
2017-12-31,USD,35900000000,100705000000,63724000000,None,-17845000000,46905000000,None,53745000000,7382000000,50097000000,63971000000,13874000000,50608000000,None,None,None,35900000000,11459000000,14275000000,24441000000,25497000000,49774000000,None,24441000000
