fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1648731000,1906715000,257984000,257984000,513271000,715377000,404870000,1135460000,2078000,-12405000,2078000,12405000,1800000,12410000,30900000,106867000,515354000,60727000,12405000,454627000,416290000,527759000,634626000,454627000
2020-12-31,USD,1456033000,1681297000,225264000,225264000,496356000,587707000,355371000,959677000,5073000,-10988000,5073000,10988000,200000,3484000,28000000,85275000,493925000,60038000,10988000,433887000,481493000,504913000,590188000,433887000
2019-12-31,USD,1349619000,1515892000,166273000,166273000,515040000,521200000,298210000,834579000,12796000,-3461000,12796000,3461000,-2500000,-1792000,23600000,60516000,522583000,71288000,3461000,451295000,448293000,526044000,586560000,451295000
2018-12-31,USD,1137751000,1293636000,155885000,155885000,476574000,413580000,233802000,661177000,11419000,-59000,11419000,59000,-3058000,-849000,18400000,59255000,487085000,67710000,59000,419375000,394840000,487144000,546399000,419375000
2017-12-31,USD,945086000,1095250000,150164000,150164000,390728000,338640000,202746000,554358000,6962000,-86000,6962000,86000,-1935000,-1910000,17900000,67678000,395694000,136443000,86000,259251000,279059000,395780000,463458000,259251000
