fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-06-30,USD,756496000,1094290000,797301000,349103000,296590000,372766000,87140000,459906000,794000,-11309000,794000,11309000,1105599000,15311000,None,74147000,310338000,38287000,11309000,263099000,254142000,321647000,395794000,272051000
2021-06-30,USD,632850000,917080000,688073000,298182000,237296000,324951000,70603000,395554000,473000,-13952000,473000,13952000,931032000,-75642000,None,64940000,149000000,8590000,13952000,139585000,180318000,162952000,227892000,140410000
2020-06-30,USD,483194000,1458185000,577175000,255497000,157419000,260583000,65192000,325775000,605000,-19197000,605000,19197000,1477382000,137650000,None,61095000,276477000,47181000,19197000,229296000,215618000,295674000,356769000,229296000
2019-06-30,USD,473491000,692301000,563589000,240515000,146719000,264359000,62413000,326772000,569000,-21705000,569000,21705000,714006000,-13568000,None,58715000,112015000,15943000,21705000,96073000,82048000,133720000,192435000,96072000
2018-06-30,USD,432143000,632805000,498562000,210850000,136178000,240636000,55329000,295965000,409000,-10188000,409000,10188000,642993000,-447000,None,47076000,125952000,-198000,10188000,126150000,130271000,136140000,183216000,126150000
