fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,12812956000,14116211000,1303255000,12302000,11522003000,1208698000,None,1290953000,None,-502000,1953000,502000,14116713000,-2410000,53500000,69953000,2509845000,563525000,61971000,10973268000,1946420000,2510347000,2580300000,1946320000
2020-12-31,USD,10140811000,11036081000,1138323000,20305000,9022793000,1011442000,None,1118018000,None,-4248000,6837000,4248000,11283382000,-17826000,46400000,66081000,1728694000,321855000,4248000,8684992000,1406939000,1732942000,1799023000,1406839000
2019-12-31,USD,9184308000,10212956000,1152538000,27101000,8058871000,1044337000,None,1125437000,None,-584000,16739000,584000,10337430000,-8549000,39800000,53999000,1339576000,322876000,5511000,7723219000,1016800000,1340160000,1394159000,1016700000
2018-12-31,USD,9038669000,10188331000,1260344000,99446000,7877771000,1012023000,None,1160898000,None,-618000,7593000,618000,10299631000,-13849000,35600000,49429000,1347540000,325517000,618000,7541095000,1022123000,1348158000,1397587000,1022023000
2017-12-31,USD,531956000,8573250000,8041294000,75985000,-602536000,891581000,None,1134492000,None,-503000,2537000,503000,110900000,-32387000,37200000,50998000,938828000,491607000,503000,-1124079000,447302000,939331000,990329000,447221000
