fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1134130000,2983277000,1849147000,839308000,851679000,981280000,241049000,1691888000,None,-130493000,None,130493000,2981477000,-465038000,41402000,28559000,257826000,-19897000,130493000,277214000,135423000,851679000,416878000,277723000
2020-12-31,USD,956797000,2391269000,1434472000,635833000,745715000,791114000,169811000,1003450000,2700000,-174791000,-44167000,130624000,2375369000,15861000,41271000,7525000,171834000,43273000,191291000,528080000,202815000,745715000,309983000,128561000
2019-12-31,USD,923838000,2051258000,1127420000,527184000,645454000,2518573000,151960000,3025688000,4400000,-153563000,-42555000,111008000,4780131000,None,34355000,92595000,446211000,15080000,153563000,413939000,445896000,645454000,649814000,431131000
2018-12-31,USD,818704000,1729850000,911146000,410000000,549469000,2293519000,132030000,2760292000,4900000,-109327000,-14759000,94568000,4290766000,7765000,34827000,108399000,638268000,11307000,109327000,365917000,601683000,549469000,841235000,626961000
2017-12-31,USD,2656231000,3307239000,651008000,651008000,188466000,2100478000,250879000,2393500000,None,-105295000,81065000,105295000,3307239000,-30827000,74265000,42143000,13874000,-291050000,105295000,358008000,367370000,188466000,161312000,304924000
