fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,4087700000,6805000000,2717300000,1911300000,1788200000,522700000,None,5106300000,25200000,-94700000,25200000,94700000,6897800000,120500000,142400000,205300000,1924100000,531100000,94700000,1969400000,1592800000,2018800000,2224100000,1393000000
2020-12-31,USD,3303800000,6016100000,2712300000,1807900000,920400000,564100000,None,5225200000,20500000,-129300000,20500000,129300000,6143300000,44900000,141000000,203500000,786400000,261600000,129300000,807500000,944400000,915700000,1119200000,524800000
2019-12-31,USD,3646200000,5973000000,2326800000,1709300000,808200000,439900000,None,5309200000,28500000,-135700000,28500000,135700000,6108100000,65700000,124900000,177600000,799800000,235100000,135700000,737800000,712400000,935500000,1113100000,564700000
2018-12-31,USD,3318000000,5314100000,1996100000,1494400000,1204900000,359600000,None,4109200000,21300000,-111500000,21300000,111500000,5311100000,-40000000,112400000,142100000,1137800000,255000000,111500000,883100000,542200000,1249300000,1391400000,882800000
2017-12-31,USD,4459100000,5160300000,701200000,37200000,1279100000,489200000,None,3881200000,13400000,-94800000,13400000,94800000,5109900000,49500000,99400000,116800000,1395500000,268200000,94800000,1127300000,1545400000,1490300000,1607100000,1127300000
