fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,3102000000,7500200000,6544300000,4658400000,775200000,1766700000,440900000,2327400000,4400000,-123200000,4400000,123200000,7623400000,-138500000,126600000,119200000,1086700000,154500000,123200000,919100000,1031800000,1209900000,1329100000,932200000
2021-09-30,USD,2897700000,6930300000,5847300000,4099700000,797600000,1680000000,422500000,2100600000,1600000,-94600000,1600000,94600000,7024900000,403100000,123900000,67600000,1540000000,181900000,94600000,1344300000,1955200000,1634600000,1702200000,1358100000
2020-09-30,USD,2595200000,6216700000,5264600000,3734600000,693700000,1479800000,371500000,1889100000,5500000,-103500000,5500000,103500000,6320200000,124200000,122500000,50200000,1136300000,112900000,103500000,1023200000,1040200000,1239800000,1290000000,1023400000
2019-09-30,USD,2900100000,6630500000,5359200000,3794700000,956700000,1538500000,378900000,1945200000,11100000,-98200000,11100000,98200000,6728700000,-362400000,126200000,26000000,901000000,205200000,98200000,695800000,149700000,999200000,1025200000,695800000
2018-09-30,USD,2884900000,6666000000,3781100000,3781100000,873200000,1587900000,371800000,2001500000,24400000,-73000000,24400000,73000000,-2500000,130600000,136400000,28200000,1330800000,795300000,73000000,535500000,772800000,1403800000,1432000000,535500000
