fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,43137502000,258579000,258579000,258579000,None,None,20555606000,10753750000,None,8952009000,5275304000,3676705000,32129690000,140967000,35908928000,-35763295000,None,18008102000,901400000,None,None,901400000,901400000,15899275000,505735000,13891261000,1551376000,None,14792661000,-102421000,3618794000,25052574000,None,-4530571000,29578212000,591261991
2020-12-31,USD,20740285000,824476000,824476000,824476000,None,None,8405686000,6318926000,None,1724835000,1710655000,14180000,17466152000,None,None,53019000,None,9722555000,299639000,None,None,None,0,9422916000,120815000,8817467000,None,None,8817467000,-108600000,578061000,10985483000,None,-3659933000,14700050000,361303445
2019-12-31,USD,18554796000,54011000,54011000,54011000,96775000,None,7310640000,5684034000,None,1507813000,1493383000,14430000,16399997000,96775000,0,127946000,None,8750638000,227408000,None,None,None,704335000,8523230000,128231000,7901547000,334300000,None,7901547000,50369000,595324000,9774456000,None,-3082291000,12873849000,333619106
2018-12-31,USD,15260483000,10387000,10387000,10387000,16585000,None,5896887000,4682660000,None,1214227000,1199597000,14630000,13826932000,16585000,None,32609000,None,7139505000,201554000,None,None,None,252000000,6937951000,5636000,1123179000,90700000,None,1123179000,67789000,5814772000,8088742000,None,-2657655000,10754495000,303742090
2017-12-31,USD,14058166000,6898000,6898000,6898000,6674000,None,5290300000,4080400000,None,1209900000,1194930000,14970000,12669825000,6674000,8179000,27704000,None,6667458000,170322000,None,None,None,110000000,6497136000,5326000,881227000,441900000,None,881227000,60799000,5615909000,7371501000,None,-2252763000,9624264000,284213685
