fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2188892000,16511711000,14322819000,12058155000,1909326000,202313000,None,449913000,8807000,8807000,8807000,8807000,16511711000,6483000,None,51312000,1921263000,505771000,None,1418845000,1384831000,1909326000,1981382000,1415492000
2020-12-31,USD,1175890000,10091083000,8915193000,7188790000,940437000,188299000,None,397775000,10415000,10415000,10415000,10415000,10091083000,5712000,None,56959000,954490000,258350000,None,698214000,727574000,940437000,1021864000,696140000
2019-12-31,USD,994718000,8166175000,7171457000,5538958000,766692000,210184000,None,396510000,22803000,22803000,22803000,22803000,8166175000,6299000,None,50950000,794173000,203778000,None,592016000,564689000,766692000,867926000,590395000
2018-12-31,USD,6455717000,8136512000,1680795000,5517992000,796563000,287536000,None,469717000,19153000,19153000,19153000,19153000,8136512000,2613000,None,54019000,816738000,198539000,None,619790000,586682000,796563000,889910000,618199000
2017-12-31,USD,5420886000,6920948000,1500062000,4601759000,700260000,1500062000,None,1643895000,13204000,13204000,13204000,None,-13315000,5131000,None,49310000,717557000,228212000,None,490383000,519973000,700260000,766867000,489345000
