fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,-5132836000,11866263000,16999099000,None,-7895062000,2216566000,None,2799213000,1164892000,-81595000,12324000,81595000,10630216000,None,None,75777000,1545621000,166538000,81595000,1379083000,855708000,1627216000,1615770000,1379083000
2020-12-31,USD,-7257895000,9598114000,16856009000,None,-9643695000,1881050000,None,2392287000,642465000,-57318000,36323000,57318000,8427702000,None,None,49673000,585349000,71198000,57318000,514151000,1020897000,642667000,671345000,514151000
2019-12-31,USD,-5029932000,8231169000,13261101000,7067523000,-7193391000,1711526000,None,2152425000,647139000,-31693000,31693000,31693000,7739849000,None,None,30936000,1098987000,89526000,31693000,1009461000,1500170000,1130680000,1161616000,1009461000
2018-12-31,USD,-5469142030,7361495000,12846348030,-5651403000,-7391656030,1541913000,None,1913454000,581183000,-31031000,31031000,31031000,6931699000,520000,None,29272000,-227671000,-331223000,31031000,103552000,-211424000,-196640000,-181879000,103552000
2017-12-31,USD,-5080921000,6622298000,11688992000,-4522581000,-6774932000,1339752000,None,1658569000,542898000,-31603000,31603000,31603000,6098127000,9581000,None,45867000,405628000,-63340000,31603000,468968000,539874000,437231000,474408000,468968000
