fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,175979000000,7127000000,7127000000,7127000000,None,None,3487000000,590000000,2000000000,2568000000,1110000000,1458000000,35810000000,37994000000,32050000000,-20792000000,None,170294000000,207000000,None,None,None,200000000,25223000000,40000000,2832000000,200000000,None,2832000000,20227000000,142544000000,5685000000,21066000000,17525000000,3000000,114600000
2020-12-31,USD,165883000000,6751000000,6751000000,6751000000,None,None,2595000000,602000000,1900000000,1993000000,817000000,1176000000,41031000000,42949000000,36283000000,-48405000000,None,160016000000,200000000,None,None,200000000,200000000,2831000000,44000000,2831000000,200000000,None,3031000000,17641000000,135433000000,5867000000,18879000000,15292000000,3000000,120900000
2019-12-31,USD,151828000000,3709000000,3709000000,3709000000,None,None,2600000000,610000000,1800000000,1990000000,823000000,1167000000,37915000000,39521000000,33129000000,-41780000000,None,146099000000,201000000,None,0,201000000,201000000,3097000000,57000000,3097000000,201000000,None,3298000000,141230000000,124859000000,5729000000,17276000000,14279000000,3000000,129000000
2018-12-31,USD,137216000000,2931000000,2931000000,2931000000,None,None,2624000000,635000000,2000000000,1989000000,831000000,1158000000,35825000000,37531000000,31058000000,-37430000000,None,131628000000,201000000,None,None,201000000,201000000,2867000000,25000000,2867000000,201000000,None,3068000000,126842000000,113410000000,5588000000,15293000000,12909000000,3000000,141500000
2017-12-31,USD,147480000000,2484000000,2484000000,2484000000,None,None,2653000000,626000000,1900000000,2027000000,852000000,1175000000,35925000000,38056000000,30927000000,-36185000000,None,141485000000,200000000,None,None,200000000,200000000,2891000000,38000000,2891000000,200000000,None,3091000000,136226000000,123910000000,5995000000,13648000000,11326000000,3000000,151000000
