fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,6316000000,7329000000,1013000000,593000000,1146000000,389000000,None,2052000000,3000000,-500000000,500000000,500000000,7075000000,-9000000,975000000,7000000,1448000000,95000000,500000000,746000000,1380000000,1948000000,1955000000,1353000000
2020-12-31,USD,5856000000,6418000000,824000000,375000000,1230000000,359000000,None,1882000000,4000000,-561000000,-56000000,505000000,6222000000,-56000000,901000000,6000000,870000000,115000000,577000000,697000000,742000000,1375000000,1381000000,755000000
2019-12-31,USD,5954000000,6624000000,891000000,493000000,1115000000,333000000,None,1875000000,7000000,-519000000,-59000000,460000000,6403000000,-9000000,841000000,6000000,811000000,131000000,519000000,631000000,672000000,1271000000,1277000000,680000000
2018-12-31,USD,5995000000,6873000000,878000000,528000000,1162000000,303000000,None,1796000000,11000000,-458000000,11000000,458000000,6646000000,-46000000,778000000,933000000,772000000,115000000,474000000,659000000,653000000,1230000000,2163000000,657000000
2017-12-31,USD,5001000000,6583000000,1582000000,1255000000,1338000000,284000000,None,1592000000,12000000,-438000000,12000000,438000000,-18000000,-70000000,739000000,881000000,884000000,424000000,456000000,462000000,460000000,1322000000,2203000000,460000000
