fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-05-31,USD,21479000000,46736000000,40035000000,25231000000,6675000000,14804000000,None,14804000000,None,-205000000,205000000,205000000,46736000000,181000000,717000000,840000000,6651000000,605000000,None,6046000000,6744000000,6675000000,7286000000,6046000000
2021-05-31,USD,19962000000,44676000000,37601000000,24576000000,6937000000,13025000000,None,13025000000,None,-262000000,262000000,None,44676000000,-14000000,744000000,797000000,6661000000,934000000,None,5727000000,5403000000,6937000000,7458000000,5727000000
2020-05-31,USD,16241000000,37380000000,34288000000,21162000000,3115000000,13126000000,None,13126000000,None,-89000000,14000000,None,37380000000,-139000000,721000000,1119000000,2887000000,348000000,None,2539000000,2252000000,3115000000,4006000000,2539000000
2019-05-31,USD,17474000000,38884000000,34345000000,21643000000,4772000000,12702000000,None,12702000000,None,-49000000,124000000,None,38884000000,78000000,705000000,720000000,4801000000,772000000,None,4029000000,4352000000,4772000000,5521000000,4029000000
2018-05-31,USD,15956000000,36496000000,31952000000,20441000000,4445000000,11511000000,None,11511000000,None,-54000000,115000000,None,99000000,-66000000,747000000,774000000,4325000000,2392000000,None,1933000000,2037000000,4445000000,5099000000,1933000000
