fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,304657200000,2754200000,2332000000,2754200000,None,None,3617900000,1038000000,None,3228200000,1600600000,1627600000,108905900000,109601700000,422200000,137138200000,None,288198900000,79800000,None,None,79800000,79800000,2320200000,None,4280200000,79800000,None,4360000000,-15500000,281503200000,16069400000,8925800000,12884500000,4800000,261700000
2020-12-31,USD,296627700000,5395300000,2849800000,5395300000,None,None,4674900000,1019000000,None,3434000000,1723000000,1711000000,106306900000,842700000,2545500000,127635000000,None,279754800000,84700000,None,None,84700000,84700000,2330800000,None,4279200000,84700000,None,4363900000,-22300000,273037800000,16558900000,7988600000,11838000000,4800000,273300000
2019-12-31,USD,276087800000,5071200000,2515900000,5071200000,None,None,5623400000,967700000,None,3480500000,1786700000,1693800000,96351400000,830200000,2555300000,25191500000,None,261137100000,93400000,None,None,93400000,93400000,1796600000,None,3734100000,93400000,None,3827500000,257642300000,255496800000,14618000000,7681600000,11074300000,4800000,276600000
2018-12-31,USD,243036100000,5457300000,2977500000,5457300000,None,None,4051200000,767300000,None,2415100000,1315100000,1100000000,84766600000,868800000,2479800000,23881200000,None,231188900000,42900000,None,None,42900000,42900000,958400000,None,3259600000,42900000,None,3302500000,228343600000,226902700000,11390000000,7400600000,10290200000,4800000,279500000
2017-12-31,USD,253941200000,4807400000,2470800000,4807400000,None,None,3963600000,759500000,None,2383500000,1314700000,1068800000,82102700000,820600000,2336600000,21759100000,None,240918000000,39500000,None,None,39500000,39500000,3178400000,None,3178400000,39500000,None,3217900000,237874000000,236590900000,12849300000,6729000000,9482900000,4700000,289000000
