fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,5063000000,14082000000,9019000000,9019000000,2112000000,1827000000,800000000,2940000000,11000000,-44000000,11000000,44000000,49000000,185000000,1352000000,146000000,2397000000,491000000,300000000,1906000000,1471000000,2112000000,2587000000,1906000000
2020-12-31,USD,3531000000,11303000000,7772000000,7772000000,509000000,1747000000,1000000000,4065000000,15000000,-65000000,15000000,65000000,96000000,-60000000,1399000000,136000000,623000000,111000000,276000000,512000000,943000000,509000000,824000000,512000000
2019-12-31,USD,4035000000,11503000000,7468000000,105000000,1306000000,1585000000,800000000,3018000000,21000000,-54000000,21000000,54000000,-52000000,-155000000,1390000000,113000000,1216000000,256000000,221000000,960000000,799000000,1306000000,1383000000,960000000
2018-12-31,USD,4461000000,11290000000,6829000000,6829000000,1575000000,1799000000,807000000,2700000000,38000000,-49000000,38000000,49000000,-93000000,-216000000,1199000000,94000000,1503000000,437000000,191000000,1066000000,898000000,1575000000,1646000000,1066000000
2017-12-31,USD,4020000000,10116000000,6096000000,6084000000,1608000000,1473000000,689000000,2231000000,45000000,-36000000,45000000,36000000,20000000,-81000000,1083000000,75000000,1657000000,2154000000,155000000,-497000000,337000000,1608000000,1768000000,-497000000
