fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,13718000000,16014400000,2296400000,457100000,8946800000,1824900000,2908100000,4747400000,None,-57300000,None,57300000,16071700000,436300000,None,14400000,9325800000,1250500000,57300000,8075300000,8019800000,9383100000,9397500000,8075300000
2020-12-31,USD,7040600000,8440200000,1399600000,39200000,3576600000,1346000000,2735000000,4095400000,None,-56900000,None,56900000,8497100000,290700000,None,14400000,3810400000,297200000,56900000,3513200000,3521400000,3867300000,3881700000,3513200000
2019-12-31,USD,5910200000,7833200000,1923000000,402800000,2209800000,1341900000,2450000000,4885800000,None,-30200000,88100000,30200000,7863400000,249500000,None,14400000,2429100000,313300000,30200000,2115800000,2149200000,2459300000,2473700000,2115800000
2018-12-31,USD,5126400000,6682600000,1556200000,237500000,2534400000,1127200000,1468800000,3742300000,None,-28200000,13700000,28200000,6710800000,47300000,None,148200000,2553500000,109100000,28200000,2444400000,2438100000,2581700000,2729900000,2444400000
2017-12-31,USD,4349287000,5872227000,1522940000,202507000,2079600000,1320400000,2075100000,3395575000,None,-25100000,25119000,25100000,5842100000,24000000,142200000,145467000,2078500000,880000000,55200000,1198511000,1212000000,2103600000,2249097000,1198500000
