fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,9742847000,11618797000,1875950000,7972414000,1797370000,1195335000,None,1858813000,None,-296312000,285254000,296312000,0,6378000,None,680615000,1285182000,306732000,285254000,978450000,905357000,1797370000,2262109000,978450000
2020-12-31,USD,9672585000,11550604000,1878019000,7988613000,1694636000,1247584000,None,1859970000,None,-315297000,304111000,315297000,11023457000,16759000,None,630435000,1087574000,313932000,304111000,783295000,754986000,1694636000,2033306000,773642000
2019-12-31,USD,9545123000,11388479000,1843356000,7914485000,1643317000,1103312000,None,1822523000,None,-461893000,443824000,461893000,10918421000,29348000,None,615152000,1090609000,279628000,443824000,706832000,798407000,1643317000,2167654000,810981000
2018-12-31,USD,9616381000,11404851000,1788470000,8195513000,1525824000,1135454000,None,1720567000,None,-487875000,487435000,487875000,10770584000,10089000,None,591035000,417794000,258400000,487435000,624321000,119603000,1525824000,1496704000,159394000
2017-12-31,USD,7851864000,10876634000,2605526000,7640005000,1812755000,1064026000,None,2065393000,None,-425517000,430634000,425517000,6273000,17665000,None,559911000,987477000,323859000,430634000,901277000,766496000,1812755000,1972905000,663618000
