fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1988500000,5152400000,3163900000,89200000,565700000,1028000000,74000000,1507400000,None,-87700000,87700000,87700000,5155400000,44000000,89200000,334400000,540700000,-21800000,96700000,520900000,508200000,628400000,962800000,562500000
2020-12-31,USD,1404900000,3973200000,2568300000,105100000,59600000,789300000,58000000,1716900000,None,-111100000,111100000,111100000,4887300000,8100000,105100000,397000000,-21900000,11400000,113100000,-57700000,236900000,89200000,486200000,-33300000
2019-12-31,USD,778300000,2017500000,1239200000,44300000,194100000,409600000,22000000,693900000,None,-88900000,-500000,88400000,2442800000,4700000,53800000,135200000,172000000,12900000,89100000,97300000,158300000,260400000,395600000,159100000
2018-12-31,USD,1012500000,2689800000,1677300000,44800000,443000000,434600000,24000000,616700000,None,-99600000,99600000,99600000,2691700000,7200000,54600000,135600000,349500000,80100000,100700000,269400000,221900000,449100000,584700000,269400000
2017-12-31,USD,897900000,2375400000,1477500000,46600000,109100000,446200000,26000000,834000000,None,-140700000,140700000,140700000,-94600000,3400000,54900000,127200000,-112800000,-131200000,225200000,18500000,161000000,27900000,155100000,18400000
