fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,3296000000,10336000000,9683000000,7293000000,946000000,2274000000,153000000,2543000000,None,-256000000,None,256000000,10592000000,8000000,None,4000000,693000000,121000000,261000000,572000000,568000000,949000000,953000000,572000000
2020-12-31,USD,3079000000,9059000000,10087000000,6306000000,-634000000,2189000000,144000000,3934000000,None,-274000000,None,274000000,9333000000,-78000000,None,4000000,-1006000000,-236000000,294000000,-770000000,-726000000,-732000000,-728000000,-770000000
2019-12-31,USD,3219000000,9688100000,10216400000,6496000000,-482000000,2451000000,149000000,3862800000,None,-303000000,308700000,303000000,9688100000,-39000000,None,5000000,-931000000,-1038000000,303300000,186000000,99000000,-628000000,-623000000,107000000
2018-12-31,USD,3518000000,8618500000,16459400000,6636000000,-7554000000,2648000000,151000000,10972300000,None,-446000000,440200000,446000000,8618500000,12000000,None,433900000,-8301000000,-1359000000,446200000,-6633000000,-7027000000,-7855000000,-7962100000,-6942000000
2017-12-31,USD,3810500000,14742200000,9652900000,7359900000,706800000,2924100000,175000000,4215600000,None,-468900000,499300000,None,-43300000,713700000,284000000,352000000,1233800000,-1515000000,468900000,2434300000,3030500000,706800000,1058800000,2748800000
