fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1617092000,5295584000,3678492000,3798000,832784000,786808000,None,789149000,None,-8639000,None,8639000,-3933000,-8348000,28287000,1300000,824436000,173812000,3726000,650624000,657159000,832784000,834084000,650624000
2020-12-31,USD,1130902000,3936623000,2805721000,2362000,464027000,659931000,None,667249000,None,-12353000,None,12353000,-1786000,-12058000,27967000,1000000,451969000,85231000,None,366738000,363078000,464027000,465027000,366738000
2019-12-31,USD,924925000,3199517000,2274592000,1310000,341246000,583679000,None,583884000,None,-23772000,23772000,23772000,-1262000,-23510000,27885000,1000000,317736000,56161000,None,261575000,262213000,341246000,342246000,261575000
2018-12-31,USD,870173000,2998097000,2127924000,1462000,313889000,556284000,None,559381000,None,-20896000,20896000,20896000,-271000,-20654000,26122000,1100000,293235000,58774000,None,234461000,230792000,313889000,314989000,234461000
2017-12-31,USD,805289000,2788188000,1982899000,44980000,284371000,520918000,None,522655000,None,-15189000,15189000,15189000,-925000,-15050000,24157000,976000,269615000,77982000,1381000,191339000,198163000,284371000,285347000,191633000
