fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,1549602000,2758904000,2379146000,1259961000,628095000,860085000,130841000,1158869000,1328000,-56969000,55641000,56969000,2815873000,-11658000,71758000,237362000,559723000,74349000,69955000,485119000,435713000,616692000,854054000,485374000
2020-12-31,USD,1324874000,2489840000,2221593000,1212282000,423068000,743568000,119747000,1129058000,1158000,-66494000,1158000,66494000,2556334000,1158000,68567000,227252000,357255000,21931000,66494000,335801000,382418000,423749000,651001000,335324000
2019-12-31,USD,1409005000,2525136000,2278697000,1186357000,427254000,851766000,113857000,1282727000,1741000,-80270000,1741000,80270000,2605406000,-7081000,64088000,218369000,339388000,-122078000,89092000,461981000,458159000,419658000,638027000,461466000
2018-12-31,USD,1302816000,2345363000,2236573000,1145567000,321704000,797062000,106208000,1277452000,944000,-103020000,944000,103020000,2448383000,944000,60494000,214714000,223998000,23196000,103020000,196432000,124808000,327018000,541732000,200802000
2017-12-31,USD,1171802000,2058164000,1849592000,974501000,372279000,699963000,84770000,959861000,771000,-82546000,771000,82546000,-5593000,-4822000,56497000,160338000,282178000,129648000,88139000,155263000,326156000,364724000,525062000,152530000
