fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-09-30,USD,10437000000,3592000000,499000000,499000000,879000000,1440000000,6275000000,906000000,None,5273000000,670000000,4603000000,None,None,None,774000000,None,12141000000,2328000000,1028000000,None,8000000,8000000,9175000000,None,8699000000,8000000,8691000000,8699000000,1075000000,441000000,3000000,None,-383000000,3000000,254364000
2022-06-30,USD,10614000000,3774000000,545000000,545000000,950000000,1490000000,6243000000,952000000,None,5241000000,638000000,4603000000,None,None,None,789000000,None,12677000000,2396000000,1130000000,None,9000000,9000000,9355000000,None,8893000000,9000000,8884000000,8893000000,1046000000,448000000,3000000,None,-551000000,3000000,254321000
2022-03-31,USD,10597000000,3719000000,694000000,694000000,946000000,1322000000,6268000000,970000000,None,5268000000,665000000,4603000000,None,None,None,757000000,None,12758000000,2306000000,1081000000,None,9000000,9000000,9541000000,None,9094000000,9000000,9085000000,9094000000,1014000000,454000000,3000000,None,-724000000,3000000,253637179
2021-12-31,USD,10681000000,3760000000,737000000,737000000,915000000,1382000000,6534000000,973000000,882000000,5254000000,651000000,4603000000,None,None,None,726000000,None,13947000000,2597000000,1382000000,None,9000000,9000000,9848000000,None,9134000000,9000000,9125000000,9134000000,1021000000,463000000,3000000,None,-998000000,3000000,253550029
2021-09-30,USD,11335000000,4329000000,1008000000,1008000000,918000000,1498000000,6601000000,967000000,877000000,5286000000,683000000,4603000000,None,None,None,905000000,None,15112000000,3129000000,1673000000,None,39000000,39000000,10045000000,None,9298000000,39000000,9259000000,9298000000,1082000000,506000000,3000000,None,-1128000000,3000000,253545051
2021-06-30,USD,10908000000,3911000000,730000000,730000000,871000000,1507000000,6621000000,976000000,873000000,5314000000,711000000,4603000000,None,None,None,803000000,None,15095000000,2975000000,1812000000,None,39000000,39000000,10094000000,None,9348000000,39000000,9309000000,9348000000,1124000000,487000000,3000000,None,-1473000000,3000000,253516000
2021-03-31,USD,9642000000,2977000000,141000000,141000000,924000000,1010000000,6234000000,986000000,817000000,5085000000,482000000,4603000000,None,None,None,782000000,None,4920000000,2875000000,264000000,None,None,1520000000,2045000000,None,None,1520000000,None,1520000000,1091000000,1847000000,4722000000,None,None,5411000000,253516000
