fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2171700000,5045200000,2873500000,2873500000,1044900000,714100000,304700000,1188900000,None,-131100000,131100000,131100000,5045200000,None,70800000,62700000,828100000,91600000,131100000,804700000,703000000,959200000,1021900000,736500000
2020-12-31,USD,2052000000,4642100000,2590100000,2590100000,902200000,729700000,287900000,1178500000,100000,-151300000,100000,151300000,4642100000,100000,71500000,61900000,702400000,150900000,151300000,579800000,681300000,853700000,915600000,551500000
2019-12-31,USD,2083600000,4609800000,2526200000,2526200000,821600000,792900000,298100000,1392000000,1900000,-160400000,1900000,160400000,4609700000,1900000,69700000,62600000,588900000,111500000,160400000,540700000,388400000,749300000,811900000,477400000
2018-12-31,USD,1879800000,4727800000,2405500000,2640900000,740900000,790000000,291500000,1381800000,1400000,-134500000,1400000,134500000,4815000000,1500000,73900000,62900000,572900000,70800000,134500000,531400000,433500000,707400000,770300000,502100000
2017-12-31,USD,951800000,2878600000,1579400000,1777300000,158500000,581700000,141500000,1047600000,900000,-80000000,900000,80000000,2878600000,1000000,51300000,27400000,764700000,228900000,80000000,-135700000,773900000,844700000,872100000,535800000
