fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,17672000000,18642000000,970000000,5345000000,6102000000,511000000,154000000,1107000000,3000000,-178000000,178000000,178000000,None,9000000,None,39000000,5933000000,1269000000,178000000,4664000000,4664000000,6111000000,6150000000,4664000000
2020-12-31,USD,8380362000,11032000000,2651686000,4922938000,-544000000,483823000,42000000,2844357000,11739000,-205266000,-266000,205000000,None,10000000,None,21000000,-739000000,-134000000,205266000,-604572000,-612248000,-534000000,-513000000,-605000000
2019-12-31,USD,16316218000,17380000000,1063755000,5595799000,3699000000,489397000,None,1080023000,26026000,-185129000,-129000,185000000,2000000,31000000,None,13000000,3545000000,810000000,185129000,2734910000,2731349000,3730000000,3743000000,2735000000
2018-12-31,USD,16464787000,17275399000,810612000,5155059000,4469346000,426969000,None,784611000,11546000,-245052000,245052000,245052000,-7000000,16704000,None,None,4240998000,821958000,245052000,3419040000,3436979000,4486050000,4486050000,3419040000
2017-12-31,USD,10259905000,11208320000,948415000,4603009000,926402000,434467000,None,1192757000,7713000,-274372000,274372000,274372000,-91096000,9152000,None,3409387000,661182000,-1921397000,274372000,2582579000,2582292000,935554000,4344941000,2582579000
