fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,2323000000,6420400000,4097400000,1927500000,763300000,1432700000,315700000,2485600000,5400000,-179700000,5400000,179700000,None,-7100000,163300000,116800000,575300000,146600000,179700000,435300000,388400000,755000000,871800000,428700000
2020-12-31,USD,1448593000,5465400000,4016850000,1718900000,501800000,1252100000,259500000,2557484000,7424000,-201130000,-30000,201100000,None,14000000,120200000,144746000,319200000,96700000,201130000,225441000,211700000,520300000,665046000,222500000
2019-12-31,USD,1344275000,4720200000,3375952000,1807800000,652100000,1037000000,262200000,1830259000,30107000,-101878000,22000,101900000,None,13900000,133500000,47259000,594300000,73800000,101878000,520454000,630800000,696200000,743459000,520500000
2018-12-31,USD,854140000,4579646000,3725506000,1850678000,331052000,1287560000,246165000,2120993000,22357000,-90826000,22357000,90826000,None,7819000,139255000,28703000,270402000,49968000,90826000,220434000,186848000,361228000,389931000,220434000
2017-12-31,USD,1327723000,5209782000,3783791000,2033693000,810359000,1124793000,269020000,1828119000,22155000,-98268000,22155000,98268000,None,51904000,143018000,28818000,786150000,389543000,98268000,396607000,351752000,884418000,913236000,396607000
