fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,32047876000,2533656000,1568843000,2510086000,None,23570000,2299752000,419883000,None,169652000,85000000,169652000,22171814000,1480612000,941243000,4793703000,None,25380146000,21068000,None,None,None,2259.42,17470000,None,1007652000,None,2259416000,1007652000,4923033000,22111909000,6653011000,3167076000,9015135000,105803000,176780588
2020-12-31,USD,28606913000,3003926000,2372366000,2998033000,None,5893000,2078543000,405930000,None,169652000,93000000,169652000,18481766000,1309430000,625667000,-8118496721,None,22281116000,41282000,None,None,None,1623025,42161000,None,1102309000,None,1623025000,1102309000,-424471920,21085316000,6310802000,3058425000,8348381000,70535000,177825150
2019-12-31,USD,26662144000,1517728000,1023710000,1504330000,None,13398000,1998589000,422091000,None,169652000,616364000,169652000,18473674000,1213535000,480620000,13564033000,None,20543802000,10006000,None,None,None,299756000,17706000,None,1198704000,299756000,1427575000,1198704000,17568498000,19272533000,6074939000,2726711000,7932372000,70535000,183411907
2018-12-31,USD,24895977000,1270853000,817602000,1270150000,None,703000,1922227000,416372000,None,173037000,601629000,173037000,17723089000,1332818000,452548000,-4087984000,None,19416179000,16668607000,None,None,None,440384000,2789519000,None,907491000,440384000,1882028000,907491000,16411690000,18470568000,5437851000,2720466000,7558619000,70535000,121995760
2017-12-31,USD,24299917000,1568471000,950471000,1568471000,None,None,1757582000,422960000,None,178945000,614549000,178945000,17450508000,1155677000,618000000,13264134000,None,18848754000,98091000,None,None,None,2497270000,2497270000,None,728218000,2497270000,1769052000,728218000,16133516000,17958087000,5411344000,2709386000,6956882000,47024000,121514852
