fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2022-09-30,USD,10504100000,33480000000,22975900000,70400000,7432400000,2933700000,None,3071700000,None,-162500000,None,162500000,561700000,59300000,72000000,81400000,7591600000,1734100000,162500000,5895600000,5857500000,7754100000,7673000000,5857500000
2021-09-30,USD,7875000000,27774200000,19899200000,28600000,5246400000,2556200000,None,2628600000,None,-152200000,None,152200000,601000000,41600000,73300000,73900000,5340900000,1165100000,170300000,4191200000,4175800000,5493100000,5414800000,4175800000
2020-09-30,USD,4937900000,20311100000,15373200000,23800000,2825700000,2047800000,None,2112200000,None,-153300000,None,153300000,437200000,33400000,69400000,80400000,2976200000,602500000,153300000,2380500000,2373700000,3129500000,3056600000,2373700000
2019-09-30,USD,3872000000,17592900000,13720900000,54000000,2024200000,1832500000,None,1847800000,None,-140200000,None,140200000,319400000,31900000,66100000,72000000,2125200000,506700000,140200000,1618600000,1618500000,2265400000,2197200000,1618500000
2018-09-30,USD,3669900000,16068000000,12398100000,12398100000,1946800000,1676800000,None,1723100000,None,0,None,0,262700000,45300000,58200000,62400000,2058000000,597700000,0,1462300000,1460300000,2058000000,2120400000,1460300000
