fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-12-31,USD,72459000000,15940000000,7933000000,11319000000,694000000,2404000000,56519000000,35922000000,None,15754000000,6001000000,9753000000,2800000000,1712000000,3386000000,1119000000,1773000000,68572000000,20966000000,4240000000,None,2882000000,1100000000,47606000000,1556000000,25084000000,1502000000,23582000000,26184000000,11531000000,4398000000,3887000000,282000000,-148000000,0,636000000
2020-12-31,USD,71996000000,17404000000,8307000000,14096000000,377000000,1396000000,54592000000,32262000000,None,15764000000,6011000000,9753000000,6317000000,1665000000,5789000000,1180000000,1357000000,70462000000,15927000000,2840000000,None,2832000000,1100000000,54535000000,894000000,27974000000,1443000000,26531000000,27974000000,8900000000,4862000000,1534000000,259000000,-428000000,0,636000000
2019-12-31,USD,64532000000,8249000000,2882000000,2882000000,730000000,2854000000,56283000000,35918000000,None,14944000000,5163000000,9781000000,1099000000,1152000000,0,1262000000,1078000000,49174000000,20204000000,3266000000,None,3023000000,736000000,28970000000,821000000,10106000000,2054000000,8052000000,10106000000,10631000000,1386000000,15358000000,236000000,12454000000,0,642000000
2018-12-31,USD,60266000000,6340000000,1565000000,1768000000,592000000,2314000000,53926000000,28335000000,15823000000,14611000000,4830000000,9781000000,203000000,1098000000,203000000,1203000000,3850000000,46579000000,18578000000,2976000000,None,2593000000,1075000000,28001000000,294000000,9368000000,1409000000,7959000000,10443000000,10140000000,969000000,13687000000,198000000,10039000000,0,679000000
2017-12-31,USD,53671000000,7804000000,1814000000,2639000000,916000000,2377000000,45867000000,26563000000,14097000000,14641000000,4847000000,9794000000,825000000,513000000,825000000,1499000000,3309000000,41141000000,18959000000,3634000000,None,3309000000,1067000000,22182000000,None,8440000000,2145000000,6295000000,8440000000,10835000000,2221000000,12530000000,158000000,8256000000,0,708000000
