fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2021-12-31,USD,None,2001416000,None,None,None,626138000,None,None,None,1880524000,2190381000,309857000,None,None,None,21005000,1247774000,329333000,None,918441000,None,1557631000,1578636000,918441000
2020-12-31,USD,None,1594340000,None,None,None,551397000,None,None,None,1519092000,1931646000,412554000,None,None,None,20684000,732192000,203833000,None,528359000,None,1144746000,1165430000,528359000
2019-12-31,USD,1316905000,1339541000,None,None,800068000,471747000,None,1152000000,None,1311593000,1911676000,600083000,None,None,None,20147000,787636000,198710000,None,588926000,None,1387719000,1407866000,588926000
2018-12-31,USD,1159741000,1322265000,572457000,572457000,698719000,438269000,None,1059000000,None,1298987000,1708920000,409933000,None,None,None,14007000,673463000,168121000,None,505342000,None,1083396000,1097403000,505342000
2017-12-31,USD,1010330000,1273627000,495880000,495880000,602260000,390904000,None,931000000,None,1237586000,1470169000,232583000,None,None,None,12193000,575264000,188055000,None,387209000,None,807847000,820040000,387209000
